contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240122C00402000,SPY,2024-01-22,402.00,call,0.00,81.37,81.26,100,81.47,100,0,0,2024-01-22,1.35202,1.00000,0.00000,-0.05869,0.00000,0.01101
SPY240122C00403000,SPY,2024-01-22,403.00,call,0.00,80.37,80.27,100,80.47,1,0,0,2024-01-22,1.33543,1.00000,0.00000,-0.05884,0.00000,0.01104
SPY240122C00404000,SPY,2024-01-22,404.00,call,79.46,79.37,79.26,100,79.47,100,12,0,2024-01-22,1.31883,1.00000,0.00000,-0.05899,0.00000,0.01107
SPY240122C00405000,SPY,2024-01-22,405.00,call,0.00,78.32,76.77,107,79.88,108,0,0,2024-01-22,1.30223,1.00000,0.00000,-0.05913,0.00000,0.01109
SPY240122C00406000,SPY,2024-01-22,406.00,call,0.00,77.22,75.77,107,78.67,107,0,0,2024-01-22,1.28563,1.00000,0.00000,-0.05928,0.00000,0.01112
SPY240122C00407000,SPY,2024-01-22,407.00,call,0.00,76.32,74.77,107,77.87,108,0,0,2024-01-22,1.26903,1.00000,0.00000,-0.05942,0.00000,0.01115
SPY240122C00408000,SPY,2024-01-22,408.00,call,0.00,74.86,73.77,107,75.96,100,0,0,2024-01-22,1.25243,1.00000,0.00000,-0.05957,0.00000,0.01118
SPY240122C00409000,SPY,2024-01-22,409.00,call,0.00,73.86,72.77,107,74.96,100,0,0,2024-01-22,1.23583,1.00000,0.00000,-0.05972,0.00000,0.01120
SPY240122C00410000,SPY,2024-01-22,410.00,call,73.90,72.86,71.77,107,73.96,100,1,1,2024-01-22,1.21923,1.00000,0.00000,-0.05986,0.00000,0.01123
SPY240122C00411000,SPY,2024-01-22,411.00,call,73.56,71.86,70.77,107,72.96,100,22,2,2024-01-22,1.20263,1.00000,0.00000,-0.06001,0.00000,0.01126
SPY240122C00412000,SPY,2024-01-22,412.00,call,0.00,70.86,69.77,107,71.96,100,0,0,2024-01-22,1.18603,1.00000,0.00000,-0.06015,0.00000,0.01129
SPY240122C00413000,SPY,2024-01-22,413.00,call,0.00,69.86,68.77,10,70.96,100,0,0,2024-01-22,1.16943,1.00000,0.00000,-0.06030,0.00000,0.01131
SPY240122C00414000,SPY,2024-01-22,414.00,call,0.00,69.22,67.77,7,70.68,37,0,0,2024-01-22,1.15283,1.00000,0.00000,-0.06045,0.00000,0.01134
SPY240122C00415000,SPY,2024-01-22,415.00,call,0.00,68.27,66.85,44,69.68,107,0,0,2024-01-22,1.13623,1.00000,0.00000,-0.06059,0.00000,0.01137
SPY240122C00416000,SPY,2024-01-22,416.00,call,0.00,66.88,65.77,107,67.98,100,0,0,2024-01-22,1.11963,1.00000,0.00000,-0.06074,0.00000,0.01140
SPY240122C00417000,SPY,2024-01-22,417.00,call,0.00,65.86,64.77,107,66.96,100,0,0,2024-01-22,1.10303,1.00000,0.00000,-0.06088,0.00000,0.01142
SPY240122C00418000,SPY,2024-01-22,418.00,call,0.00,65.23,63.77,10,66.68,37,0,0,2024-01-22,1.08643,1.00000,0.00000,-0.06103,0.00000,0.01145
SPY240122C00419000,SPY,2024-01-22,419.00,call,64.18,64.33,62.77,107,65.88,108,1,1,2024-01-22,1.06983,1.00000,0.00000,-0.06118,0.00000,0.01148
SPY240122C00420000,SPY,2024-01-22,420.00,call,0.00,62.91,61.87,107,63.96,100,0,0,2024-01-22,1.05323,1.00000,0.00000,-0.06132,0.00000,0.01151
SPY240122C00421000,SPY,2024-01-22,421.00,call,0.00,62.30,60.77,107,63.83,112,0,0,2024-01-22,1.03664,1.00000,0.00000,-0.06147,0.00000,0.01153
SPY240122C00422000,SPY,2024-01-22,422.00,call,0.00,61.72,60.76,1,62.68,107,0,0,2024-01-22,1.25593,0.98227,0.00138,-0.75483,0.01106,0.01132
SPY240122C00423000,SPY,2024-01-22,423.00,call,0.00,59.87,58.77,107,60.97,100,0,0,2024-01-22,1.00344,1.00000,0.00000,-0.06176,0.00000,0.01159
SPY240122C00424000,SPY,2024-01-22,424.00,call,59.35,59.36,58.76,2,59.96,100,8,8,2024-01-22,0.98684,1.00000,0.00000,-0.06191,0.00000,0.01161
SPY240122C00425000,SPY,2024-01-22,425.00,call,0.00,58.72,57.76,5,59.68,107,0,0,2024-01-22,1.19922,0.98154,0.00149,-0.74711,0.01145,0.01139
SPY240122C00426000,SPY,2024-01-22,426.00,call,0.00,57.72,56.76,5,58.68,37,0,0,2024-01-22,1.18032,0.98128,0.00153,-0.74438,0.01158,0.01142
SPY240122C00427000,SPY,2024-01-22,427.00,call,0.00,56.83,55.76,100,57.89,108,0,0,2024-01-22,1.24297,0.97401,0.00192,-1.01014,0.01528,0.01134
SPY240122C00428000,SPY,2024-01-22,428.00,call,0.00,54.99,54.00,44,55.98,100,0,0,2024-01-22,0.92044,1.00000,0.00000,-0.06249,0.00000,0.01172
SPY240122C00429000,SPY,2024-01-22,429.00,call,54.73,54.23,52.77,107,55.68,107,2,1,2024-01-22,0.90384,1.00000,0.00000,-0.06264,0.00000,0.01175
SPY240122C00430000,SPY,2024-01-22,430.00,call,53.60,53.33,51.77,107,54.88,107,1,1,2024-01-22,0.88724,1.00000,0.00000,-0.06278,0.00000,0.01178
SPY240122C00431000,SPY,2024-01-22,431.00,call,0.00,52.28,50.88,107,53.68,107,0,0,2024-01-22,0.87064,1.00000,0.00000,-0.06293,0.00000,0.01181
SPY240122C00432000,SPY,2024-01-22,432.00,call,51.91,51.72,50.76,100,52.68,107,4,4,2024-01-22,1.06706,0.97958,0.00182,-0.72689,0.01247,0.01156
SPY240122C00433000,SPY,2024-01-22,433.00,call,51.57,50.28,48.77,107,51.80,107,1,1,2024-01-22,0.83744,1.00000,0.00000,-0.06322,0.00000,0.01186
SPY240122C00434000,SPY,2024-01-22,434.00,call,50.39,48.90,47.83,107,49.97,100,1,1,2024-01-22,0.82084,1.00000,0.00000,-0.06337,0.00000,0.01189
SPY240122C00435000,SPY,2024-01-22,435.00,call,37.52,48.28,46.88,107,49.68,107,0,1,2024-01-22,0.80424,1.00000,0.00000,-0.06351,0.00000,0.01192
SPY240122C00436000,SPY,2024-01-22,436.00,call,0.00,47.28,45.77,10,48.80,36,0,0,2024-01-22,0.78764,1.00000,0.00000,-0.06366,0.00000,0.01194
SPY240122C00437000,SPY,2024-01-22,437.00,call,47.58,46.33,44.77,107,47.89,108,102,0,2024-01-22,0.77104,1.00000,0.00000,-0.06380,0.00000,0.01197
SPY240122C00438000,SPY,2024-01-22,438.00,call,46.58,44.87,43.77,10,45.97,100,74,51,2024-01-22,0.75444,1.00000,0.00000,-0.06395,0.00000,0.01200
SPY240122C00439000,SPY,2024-01-22,439.00,call,44.47,44.15,43.33,100,44.97,100,16,0,2024-01-22,0.73785,1.00000,0.00000,-0.06410,0.00000,0.01203
SPY240122C00440000,SPY,2024-01-22,440.00,call,43.44,43.15,42.33,100,43.97,100,2,2,2024-01-22,0.72125,1.00000,0.00000,-0.06424,0.00000,0.01205
SPY240122C00441000,SPY,2024-01-22,441.00,call,42.91,41.94,40.90,107,42.97,100,71,0,2024-01-22,0.70465,1.00000,0.00000,-0.06439,0.00000,0.01208
SPY240122C00442000,SPY,2024-01-22,442.00,call,41.91,41.36,40.76,2,41.97,100,10,33,2024-01-22,0.68805,1.00000,0.00000,-0.06453,0.00000,0.01211
SPY240122C00443000,SPY,2024-01-22,443.00,call,39.16,40.36,39.76,2,40.97,100,0,87,2024-01-22,0.67145,1.00000,0.00000,-0.06468,0.00000,0.01214
SPY240122C00444000,SPY,2024-01-22,444.00,call,39.67,38.87,37.77,10,39.97,100,1,36,2024-01-22,0.65485,1.00000,0.00000,-0.06483,0.00000,0.01216
SPY240122C00445000,SPY,2024-01-22,445.00,call,38.20,38.39,37.82,100,38.95,100,146,2,2024-01-22,0.63825,1.00000,0.00000,-0.06497,0.00000,0.01219
SPY240122C00446000,SPY,2024-01-22,446.00,call,0.00,37.39,36.82,100,37.95,100,0,0,2024-01-22,0.62165,1.00000,0.00000,-0.06512,0.00000,0.01222
SPY240122C00447000,SPY,2024-01-22,447.00,call,0.00,36.69,35.82,100,37.56,100,0,0,2024-01-22,0.76463,0.97628,0.00289,-0.60465,0.01415,0.01193
SPY240122C00448000,SPY,2024-01-22,448.00,call,35.50,35.70,34.82,100,36.58,100,8,0,2024-01-22,0.75305,0.97474,0.00309,-0.62537,0.01492,0.01193
SPY240122C00449000,SPY,2024-01-22,449.00,call,0.00,34.69,33.82,100,35.56,100,0,0,2024-01-22,0.72759,0.97523,0.00315,-0.59758,0.01467,0.01197
