contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240523C00444000,SPY,2024-05-23,444.00,call,85.75,81.91,81.29,60,82.52,60,9,4,2024-05-23,1.25053,1.00000,0.00000,-0.06483,0.00000,0.01216
SPY240523C00445000,SPY,2024-05-23,445.00,call,84.75,80.91,80.31,1,81.52,30,3,3,2024-05-23,1.23527,1.00000,0.00000,-0.06497,0.00000,0.01219
SPY240523C00446000,SPY,2024-05-23,446.00,call,0.00,79.91,79.29,30,80.52,10,0,0,2024-05-23,1.22001,1.00000,0.00000,-0.06512,0.00000,0.01222
SPY240523C00447000,SPY,2024-05-23,447.00,call,0.00,78.91,78.31,1,79.52,1,0,0,2024-05-23,1.20476,1.00000,0.00000,-0.06526,0.00000,0.01224
SPY240523C00448000,SPY,2024-05-23,448.00,call,83.17,77.91,77.30,10,78.53,30,1,0,2024-05-23,1.18950,1.00000,0.00000,-0.06541,0.00000,0.01227
SPY240523C00449000,SPY,2024-05-23,449.00,call,0.00,76.91,76.30,10,77.53,30,0,0,2024-05-23,1.17424,1.00000,0.00000,-0.06556,0.00000,0.01230
SPY240523C00450000,SPY,2024-05-23,450.00,call,0.00,75.91,75.31,1,76.52,1,0,0,2024-05-23,1.15898,1.00000,0.00000,-0.06570,0.00000,0.01233
SPY240523C00451000,SPY,2024-05-23,451.00,call,0.00,74.92,74.32,1,75.53,50,0,0,2024-05-23,1.14373,1.00000,0.00000,-0.06585,0.00000,0.01235
SPY240523C00452000,SPY,2024-05-23,452.00,call,78.23,73.91,73.30,60,74.53,50,0,1,2024-05-23,1.12847,1.00000,0.00000,-0.06599,0.00000,0.01238
SPY240523C00453000,SPY,2024-05-23,453.00,call,0.00,72.92,72.32,1,73.53,50,0,0,2024-05-23,1.11321,1.00000,0.00000,-0.06614,0.00000,0.01241
SPY240523C00454000,SPY,2024-05-23,454.00,call,0.00,71.92,71.32,1,72.53,50,0,0,2024-05-23,1.09795,1.00000,0.00000,-0.06629,0.00000,0.01244
SPY240523C00455000,SPY,2024-05-23,455.00,call,73.25,70.92,70.32,1,71.52,1,1,1,2024-05-23,1.08269,1.00000,0.00000,-0.06643,0.00000,0.01246
SPY240523C00456000,SPY,2024-05-23,456.00,call,0.00,69.91,69.30,60,70.52,1,0,0,2024-05-23,1.06744,1.00000,0.00000,-0.06658,0.00000,0.01249
SPY240523C00457000,SPY,2024-05-23,457.00,call,0.00,68.91,68.30,50,69.53,50,0,0,2024-05-23,1.05218,1.00000,0.00000,-0.06672,0.00000,0.01252
SPY240523C00458000,SPY,2024-05-23,458.00,call,0.00,67.91,67.30,60,68.53,50,0,0,2024-05-23,1.03692,1.00000,0.00000,-0.06687,0.00000,0.01255
SPY240523C00459000,SPY,2024-05-23,459.00,call,0.00,66.91,66.30,60,67.53,50,0,0,2024-05-23,1.02166,1.00000,0.00000,-0.06702,0.00000,0.01257
SPY240523C00460000,SPY,2024-05-23,460.00,call,65.76,65.92,65.32,1,66.53,50,2,2,2024-05-23,1.00641,1.00000,0.00000,-0.06716,0.00000,0.01260
SPY240523C00461000,SPY,2024-05-23,461.00,call,0.00,64.92,64.32,1,65.53,30,0,0,2024-05-23,0.99115,1.00000,0.00000,-0.06731,0.00000,0.01263
SPY240523C00462000,SPY,2024-05-23,462.00,call,0.00,63.91,63.30,30,64.53,2,0,0,2024-05-23,0.97589,1.00000,0.00000,-0.06745,0.00000,0.01266
SPY240523C00463000,SPY,2024-05-23,463.00,call,0.00,62.93,62.32,1,63.54,40,0,0,2024-05-23,0.96063,1.00000,0.00000,-0.06760,0.00000,0.01268
SPY240523C00464000,SPY,2024-05-23,464.00,call,65.38,61.92,61.31,10,62.54,30,1,1,2024-05-23,0.94537,1.00000,0.00000,-0.06775,0.00000,0.01271
SPY240523C00465000,SPY,2024-05-23,465.00,call,0.00,60.92,60.30,20,61.54,30,0,0,2024-05-23,0.93012,1.00000,0.00000,-0.06789,0.00000,0.01274
SPY240523C00466000,SPY,2024-05-23,466.00,call,0.00,59.93,59.32,1,60.54,40,0,0,2024-05-23,0.91486,1.00000,0.00000,-0.06804,0.00000,0.01277
SPY240523C00467000,SPY,2024-05-23,467.00,call,0.00,58.92,58.31,50,59.54,50,0,0,2024-05-23,0.89960,1.00000,0.00000,-0.06818,0.00000,0.01279
SPY240523C00468000,SPY,2024-05-23,468.00,call,0.00,57.93,57.32,1,58.54,50,0,0,2024-05-23,0.88434,1.00000,0.00000,-0.06833,0.00000,0.01282
SPY240523C00469000,SPY,2024-05-23,469.00,call,0.00,56.94,56.33,1,57.54,50,0,0,2024-05-23,0.86909,1.00000,0.00000,-0.06848,0.00000,0.01285
SPY240523C00470000,SPY,2024-05-23,470.00,call,59.90,55.93,55.32,1,56.54,50,4,4,2024-05-23,0.85383,1.00000,0.00000,-0.06862,0.00000,0.01287
SPY240523C00471000,SPY,2024-05-23,471.00,call,59.64,54.94,54.33,1,55.54,50,0,1,2024-05-23,0.83857,1.00000,0.00000,-0.06877,0.00000,0.01290
SPY240523C00472000,SPY,2024-05-23,472.00,call,0.00,53.92,53.31,60,54.54,40,0,0,2024-05-23,0.82331,1.00000,0.00000,-0.06891,0.00000,0.01293
SPY240523C00473000,SPY,2024-05-23,473.00,call,56.27,52.94,52.33,1,53.54,50,1,1,2024-05-23,0.80805,1.00000,0.00000,-0.06906,0.00000,0.01296
SPY240523C00474000,SPY,2024-05-23,474.00,call,0.00,51.94,51.33,1,52.54,50,0,0,2024-05-23,0.79280,1.00000,0.00000,-0.06921,0.00000,0.01298
