contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250103C00300000,SPY,2025-01-03,300.00,call,291.62,291.62,291.00,50,292.23,60,77,981,2025-01-03,3.95793,1.00000,0.00000,-0.03558,0.00000,0.00822
SPY250103C00310000,SPY,2025-01-03,310.00,call,275.74,281.62,281.00,50,282.23,60,0,18,2025-01-03,3.82236,1.00000,0.00000,-0.03677,0.00000,0.00849
SPY250103C00320000,SPY,2025-01-03,320.00,call,269.09,271.62,271.00,50,272.23,60,0,0,2025-01-03,3.68680,1.00000,0.00000,-0.03796,0.00000,0.00877
SPY250103C00330000,SPY,2025-01-03,330.00,call,262.91,261.62,261.00,50,262.23,60,0,1,2025-01-03,3.55123,1.00000,0.00000,-0.03914,0.00000,0.00904
SPY250103C00340000,SPY,2025-01-03,340.00,call,0.00,251.62,251.00,50,252.23,60,0,0,2025-01-03,3.41566,1.00000,0.00000,-0.04033,0.00000,0.00931
SPY250103C00350000,SPY,2025-01-03,350.00,call,0.00,241.62,241.00,50,242.23,60,0,0,2025-01-03,3.28009,1.00000,0.00000,-0.04152,0.00000,0.00959
SPY250103C00360000,SPY,2025-01-03,360.00,call,230.40,231.62,231.00,50,232.23,60,3,3,2025-01-03,3.14452,1.00000,0.00000,-0.04270,0.00000,0.00986
SPY250103C00370000,SPY,2025-01-03,370.00,call,0.00,221.62,221.00,50,222.23,60,0,0,2025-01-03,3.00895,1.00000,0.00000,-0.04389,0.00000,0.01014
SPY250103C00380000,SPY,2025-01-03,380.00,call,208.05,211.62,211.00,50,212.23,60,0,1,2025-01-03,2.87338,1.00000,0.00000,-0.04507,0.00000,0.01041
SPY250103C00390000,SPY,2025-01-03,390.00,call,0.00,201.62,201.01,250,202.23,60,0,0,2025-01-03,2.73781,1.00000,0.00000,-0.04626,0.00000,0.01068
SPY250103C00400000,SPY,2025-01-03,400.00,call,0.00,191.62,191.00,50,192.23,60,0,0,2025-01-03,2.60224,1.00000,0.00000,-0.04745,0.00000,0.01096
SPY250103C00405000,SPY,2025-01-03,405.00,call,0.00,186.62,186.01,250,187.23,60,0,0,2025-01-03,2.53446,1.00000,0.00000,-0.04804,0.00000,0.01109
SPY250103C00410000,SPY,2025-01-03,410.00,call,0.00,181.62,181.01,250,182.23,60,0,0,2025-01-03,2.46668,1.00000,0.00000,-0.04863,0.00000,0.01123
SPY250103C00415000,SPY,2025-01-03,415.00,call,173.53,176.62,176.00,50,177.23,60,0,0,2025-01-03,2.39889,1.00000,0.00000,-0.04923,0.00000,0.01137
SPY250103C00420000,SPY,2025-01-03,420.00,call,173.62,171.62,171.00,50,172.23,60,0,0,2025-01-03,2.33111,1.00000,0.00000,-0.04982,0.00000,0.01151
SPY250103C00425000,SPY,2025-01-03,425.00,call,0.00,166.62,166.00,50,167.23,250,0,0,2025-01-03,2.26332,1.00000,0.00000,-0.05041,0.00000,0.01164
SPY250103C00430000,SPY,2025-01-03,430.00,call,161.77,161.62,161.01,250,162.23,60,7,7,2025-01-03,2.19554,1.00000,0.00000,-0.05100,0.00000,0.01178
SPY250103C00435000,SPY,2025-01-03,435.00,call,0.00,156.62,156.00,50,157.23,60,0,0,2025-01-03,2.12775,1.00000,0.00000,-0.05160,0.00000,0.01192
SPY250103C00440000,SPY,2025-01-03,440.00,call,160.19,151.62,151.00,50,152.23,250,0,0,2025-01-03,2.05997,1.00000,0.00000,-0.05219,0.00000,0.01205
SPY250103C00445000,SPY,2025-01-03,445.00,call,0.00,146.62,146.00,50,147.23,60,0,0,2025-01-03,1.99218,1.00000,0.00000,-0.05278,0.00000,0.01219
SPY250103C00450000,SPY,2025-01-03,450.00,call,141.54,141.62,141.01,250,142.23,60,1,2,2025-01-03,1.92440,1.00000,0.00000,-0.05338,0.00000,0.01233
SPY250103C00455000,SPY,2025-01-03,455.00,call,0.00,136.62,136.00,50,137.23,60,0,0,2025-01-03,1.85662,1.00000,0.00000,-0.05397,0.00000,0.01246
SPY250103C00460000,SPY,2025-01-03,460.00,call,126.17,131.62,131.00,50,132.23,60,0,22,2025-01-03,1.78883,1.00000,0.00000,-0.05456,0.00000,0.01260
SPY250103C00465000,SPY,2025-01-03,465.00,call,139.50,126.62,126.00,50,127.23,250,0,2,2025-01-03,1.72105,1.00000,0.00000,-0.05516,0.00000,0.01274
SPY250103C00470000,SPY,2025-01-03,470.00,call,134.50,121.62,121.00,50,122.23,60,0,2,2025-01-03,1.65326,1.00000,0.00000,-0.05575,0.00000,0.01288
SPY250103C00475000,SPY,2025-01-03,475.00,call,129.40,116.62,116.00,50,117.23,250,0,2,2025-01-03,1.58548,1.00000,0.00000,-0.05634,0.00000,0.01301
SPY250103C00480000,SPY,2025-01-03,480.00,call,114.15,111.62,111.00,250,112.23,60,0,2,2025-01-03,1.51769,1.00000,0.00000,-0.05694,0.00000,0.01315
SPY250103C00485000,SPY,2025-01-03,485.00,call,97.81,106.62,106.01,250,107.23,60,0,30,2025-01-03,1.44991,1.00000,0.00000,-0.05753,0.00000,0.01329
SPY250103C00490000,SPY,2025-01-03,490.00,call,102.07,101.62,101.01,250,102.23,60,1,1,2025-01-03,1.38212,1.00000,0.00000,-0.05812,0.00000,0.01342
SPY250103C00495000,SPY,2025-01-03,495.00,call,97.02,96.62,96.00,50,97.23,60,2,2,2025-01-03,1.31434,1.00000,0.00000,-0.05871,0.00000,0.01356
SPY250103C00500000,SPY,2025-01-03,500.00,call,91.71,91.62,91.00,50,92.23,250,8,17,2025-01-03,1.24656,1.00000,0.00000,-0.05931,0.00000,0.01370
SPY250103C00505000,SPY,2025-01-03,505.00,call,86.09,86.62,86.01,250,87.23,60,1,5,2025-01-03,1.17877,1.00000,0.00000,-0.05990,0.00000,0.01383
SPY250103C00510000,SPY,2025-01-03,510.00,call,81.66,81.62,81.01,250,82.23,60,3,5002,2025-01-03,1.11099,1.00000,0.00000,-0.06049,0.00000,0.01397
SPY250103C00515000,SPY,2025-01-03,515.00,call,72.25,76.62,76.00,50,77.23,60,0,3,2025-01-03,1.04320,1.00000,0.00000,-0.06109,0.00000,0.01411
SPY250103C00520000,SPY,2025-01-03,520.00,call,70.00,71.62,71.01,250,72.23,60,1,5,2025-01-03,0.97542,1.00000,0.00000,-0.06168,0.00000,0.01424
SPY250103C00525000,SPY,2025-01-03,525.00,call,64.10,66.62,66.00,50,67.23,60,948,971,2025-01-03,0.90763,1.00000,0.00000,-0.06227,0.00000,0.01438
SPY250103C00530000,SPY,2025-01-03,530.00,call,61.11,61.61,61.00,50,62.23,60,494,505,2025-01-03,0.83985,1.00000,0.00000,-0.06287,0.00000,0.01452
SPY250103C00535000,SPY,2025-01-03,535.00,call,56.88,56.61,56.00,50,57.23,60,5,8,2025-01-03,0.77206,1.00000,0.00000,-0.06346,0.00000,0.01466
SPY250103C00540000,SPY,2025-01-03,540.00,call,50.60,51.61,51.00,50,52.23,60,5,29,2025-01-03,0.70428,1.00000,0.00000,-0.06405,0.00000,0.01479
SPY250103C00545000,SPY,2025-01-03,545.00,call,43.00,46.61,46.00,50,47.23,250,1,2,2025-01-03,0.63650,1.00000,0.00000,-0.06465,0.00000,0.01493
SPY250103C00550000,SPY,2025-01-03,550.00,call,41.56,41.62,41.01,250,42.23,60,9,10,2025-01-03,0.56871,1.00000,0.00000,-0.06524,0.00000,0.01507
SPY250103C00551000,SPY,2025-01-03,551.00,call,37.50,40.61,40.00,50,41.23,60,1,1,2025-01-03,0.55515,1.00000,0.00000,-0.06536,0.00000,0.01509
SPY250103C00552000,SPY,2025-01-03,552.00,call,0.00,39.61,39.00,50,40.23,60,0,0,2025-01-03,0.54160,1.00000,0.00000,-0.06548,0.00000,0.01512
SPY250103C00553000,SPY,2025-01-03,553.00,call,0.00,38.61,38.00,50,39.23,60,0,0,2025-01-03,0.52804,1.00000,0.00000,-0.06559,0.00000,0.01515
SPY250103C00554000,SPY,2025-01-03,554.00,call,0.00,37.62,37.01,250,38.23,60,0,0,2025-01-03,0.51448,1.00000,0.00000,-0.06571,0.00000,0.01518
SPY250103C00555000,SPY,2025-01-03,555.00,call,35.81,36.62,36.01,250,37.23,60,2565,23,2025-01-03,0.50093,1.00000,0.00000,-0.06583,0.00000,0.01520
SPY250103C00556000,SPY,2025-01-03,556.00,call,34.81,35.61,35.00,50,36.23,60,2552,0,2025-01-03,0.48737,1.00000,0.00000,-0.06595,0.00000,0.01523
