contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240809C00391000,SPY,2024-08-09,391.00,call,139.29,141.79,141.24,1,142.34,1,16,0,2024-08-09,2.13788,1.00000,0.00000,-0.05709,0.00000,0.01071
SPY240809C00392000,SPY,2024-08-09,392.00,call,0.00,140.79,140.24,1,141.34,1,0,0,2024-08-09,2.12283,1.00000,0.00000,-0.05723,0.00000,0.01074
SPY240809C00393000,SPY,2024-08-09,393.00,call,0.00,139.79,139.24,1,140.34,1,0,0,2024-08-09,2.10777,1.00000,0.00000,-0.05738,0.00000,0.01077
SPY240809C00394000,SPY,2024-08-09,394.00,call,0.00,138.79,138.24,1,139.34,1,0,0,2024-08-09,2.09271,1.00000,0.00000,-0.05753,0.00000,0.01079
SPY240809C00395000,SPY,2024-08-09,395.00,call,0.00,137.79,137.24,1,138.34,1,0,0,2024-08-09,2.07766,1.00000,0.00000,-0.05767,0.00000,0.01082
SPY240809C00396000,SPY,2024-08-09,396.00,call,0.00,136.79,136.24,1,137.34,1,0,0,2024-08-09,2.06260,1.00000,0.00000,-0.05782,0.00000,0.01085
SPY240809C00397000,SPY,2024-08-09,397.00,call,128.82,135.79,135.24,1,136.34,1,0,1,2024-08-09,2.04754,1.00000,0.00000,-0.05796,0.00000,0.01088
SPY240809C00398000,SPY,2024-08-09,398.00,call,0.00,134.79,134.24,1,135.34,1,0,0,2024-08-09,2.03249,1.00000,0.00000,-0.05811,0.00000,0.01090
SPY240809C00399000,SPY,2024-08-09,399.00,call,0.00,133.79,133.24,1,134.34,1,0,0,2024-08-09,2.01743,1.00000,0.00000,-0.05826,0.00000,0.01093
SPY240809C00400000,SPY,2024-08-09,400.00,call,129.70,132.79,132.24,1,133.34,1,5,44,2024-08-09,2.00237,1.00000,0.00000,-0.05840,0.00000,0.01096
SPY240809C00401000,SPY,2024-08-09,401.00,call,0.00,131.79,131.24,1,132.34,1,0,0,2024-08-09,1.98732,1.00000,0.00000,-0.05855,0.00000,0.01098
