contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240920C00150000,SPY,2024-09-20,150.00,call,418.39,417.37,416.80,10,417.94,5,11,0,2024-09-20,5.90665,1.00000,0.00000,-0.01985,0.00000,0.00411
SPY240920C00155000,SPY,2024-09-20,155.00,call,320.00,412.37,411.80,10,412.94,5,0,0,2024-09-20,5.83604,1.00000,0.00000,-0.02051,0.00000,0.00425
SPY240920C00160000,SPY,2024-09-20,160.00,call,405.47,407.37,406.80,10,407.94,5,0,0,2024-09-20,5.76543,1.00000,0.00000,-0.02117,0.00000,0.00438
SPY240920C00165000,SPY,2024-09-20,165.00,call,382.58,402.37,401.80,10,402.94,5,0,0,2024-09-20,5.69482,1.00000,0.00000,-0.02183,0.00000,0.00452
SPY240920C00170000,SPY,2024-09-20,170.00,call,397.64,397.37,396.80,20,397.94,5,1,0,2024-09-20,5.62421,1.00000,0.00000,-0.02249,0.00000,0.00466
SPY240920C00175000,SPY,2024-09-20,175.00,call,287.18,392.37,391.80,20,392.94,5,0,0,2024-09-20,5.55360,1.00000,0.00000,-0.02315,0.00000,0.00479
SPY240920C00180000,SPY,2024-09-20,180.00,call,368.84,387.37,386.80,1,387.94,5,0,0,2024-09-20,5.48299,1.00000,0.00000,-0.02382,0.00000,0.00493
SPY240920C00185000,SPY,2024-09-20,185.00,call,328.56,382.37,381.80,1,382.94,5,0,0,2024-09-20,5.41237,1.00000,0.00000,-0.02448,0.00000,0.00507
SPY240920C00190000,SPY,2024-09-20,190.00,call,357.83,377.37,376.80,20,377.94,5,0,0,2024-09-20,5.34176,1.00000,0.00000,-0.02514,0.00000,0.00520
SPY240920C00195000,SPY,2024-09-20,195.00,call,316.59,372.37,371.80,10,372.94,5,0,0,2024-09-20,5.27115,1.00000,0.00000,-0.02580,0.00000,0.00534
SPY240920C00200000,SPY,2024-09-20,200.00,call,371.93,367.37,366.80,10,367.94,5,0,0,2024-09-20,5.20054,1.00000,0.00000,-0.02646,0.00000,0.00548
SPY240920C00205000,SPY,2024-09-20,205.00,call,357.82,362.37,361.79,20,362.94,1,0,0,2024-09-20,5.12993,1.00000,0.00000,-0.02712,0.00000,0.00562
SPY240920C00210000,SPY,2024-09-20,210.00,call,334.03,357.37,356.80,1,357.94,5,0,0,2024-09-20,5.05932,1.00000,0.00000,-0.02779,0.00000,0.00575
SPY240920C00215000,SPY,2024-09-20,215.00,call,330.32,352.37,351.80,20,352.94,5,0,0,2024-09-20,4.98870,1.00000,0.00000,-0.02845,0.00000,0.00589
SPY240920C00220000,SPY,2024-09-20,220.00,call,347.63,347.37,346.79,20,347.94,1,1,1,2024-09-20,4.91809,1.00000,0.00000,-0.02911,0.00000,0.00603
SPY240920C00225000,SPY,2024-09-20,225.00,call,343.00,342.37,341.80,10,342.94,5,1,1,2024-09-20,4.84748,1.00000,0.00000,-0.02977,0.00000,0.00616
SPY240920C00230000,SPY,2024-09-20,230.00,call,337.02,337.37,336.79,20,337.94,1,9,9,2024-09-20,4.77687,1.00000,0.00000,-0.03043,0.00000,0.00630
SPY240920C00235000,SPY,2024-09-20,235.00,call,330.94,332.37,331.80,1,332.94,5,0,0,2024-09-20,4.70626,1.00000,0.00000,-0.03109,0.00000,0.00644
SPY240920C00240000,SPY,2024-09-20,240.00,call,305.05,327.37,326.80,10,327.94,5,0,0,2024-09-20,4.63565,1.00000,0.00000,-0.03175,0.00000,0.00657
SPY240920C00245000,SPY,2024-09-20,245.00,call,311.33,322.37,321.80,1,322.94,5,0,0,2024-09-20,4.56504,1.00000,0.00000,-0.03242,0.00000,0.00671
SPY240920C00250000,SPY,2024-09-20,250.00,call,321.84,317.37,316.80,10,317.94,5,0,0,2024-09-20,4.49442,1.00000,0.00000,-0.03308,0.00000,0.00685
SPY240920C00255000,SPY,2024-09-20,255.00,call,282.36,312.37,311.80,10,312.94,5,0,0,2024-09-20,4.42381,1.00000,0.00000,-0.03374,0.00000,0.00699
SPY240920C00260000,SPY,2024-09-20,260.00,call,300.11,307.37,306.80,10,307.94,5,0,0,2024-09-20,4.35320,1.00000,0.00000,-0.03440,0.00000,0.00712
SPY240920C00265000,SPY,2024-09-20,265.00,call,286.78,302.37,301.80,10,302.94,5,0,0,2024-09-20,4.28259,1.00000,0.00000,-0.03506,0.00000,0.00726
SPY240920C00270000,SPY,2024-09-20,270.00,call,293.54,297.37,296.79,20,297.94,1,0,0,2024-09-20,4.21198,1.00000,0.00000,-0.03572,0.00000,0.00740
SPY240920C00275000,SPY,2024-09-20,275.00,call,275.16,292.37,291.79,20,292.94,1,0,0,2024-09-20,4.14137,1.00000,0.00000,-0.03639,0.00000,0.00753
SPY240920C00280000,SPY,2024-09-20,280.00,call,282.80,287.37,286.79,10,287.94,1,0,0,2024-09-20,4.07075,1.00000,0.00000,-0.03705,0.00000,0.00767
