contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240521C00444000,SPY,2024-05-21,444.00,call,86.64,87.15,86.53,67,87.76,67,9,4,2024-05-21,1.31938,1.00000,0.00000,-0.06483,0.00000,0.01216
SPY240521C00445000,SPY,2024-05-21,445.00,call,85.35,86.15,85.53,100,86.76,100,3,3,2024-05-21,1.30427,1.00000,0.00000,-0.06497,0.00000,0.01219
SPY240521C00446000,SPY,2024-05-21,446.00,call,0.00,85.15,84.53,76,85.76,76,0,0,2024-05-21,1.28917,1.00000,0.00000,-0.06512,0.00000,0.01222
SPY240521C00447000,SPY,2024-05-21,447.00,call,0.00,84.15,83.53,64,84.76,64,0,0,2024-05-21,1.27407,1.00000,0.00000,-0.06526,0.00000,0.01224
SPY240521C00448000,SPY,2024-05-21,448.00,call,0.00,83.15,82.54,68,83.76,68,0,0,2024-05-21,1.25897,1.00000,0.00000,-0.06541,0.00000,0.01227
SPY240521C00449000,SPY,2024-05-21,449.00,call,80.83,82.15,81.54,63,82.76,63,2,0,2024-05-21,1.24386,1.00000,0.00000,-0.06556,0.00000,0.01230
SPY240521C00450000,SPY,2024-05-21,450.00,call,80.45,81.15,80.53,62,81.76,62,4,4,2024-05-21,1.22876,1.00000,0.00000,-0.06570,0.00000,0.01233
SPY240521C00451000,SPY,2024-05-21,451.00,call,80.15,80.15,79.53,66,80.76,66,0,1,2024-05-21,1.21366,1.00000,0.00000,-0.06585,0.00000,0.01235
SPY240521C00452000,SPY,2024-05-21,452.00,call,0.00,79.15,78.53,67,79.76,67,0,0,2024-05-21,1.19855,1.00000,0.00000,-0.06599,0.00000,0.01238
SPY240521C00453000,SPY,2024-05-21,453.00,call,0.00,78.15,77.53,63,78.76,63,0,0,2024-05-21,1.18345,1.00000,0.00000,-0.06614,0.00000,0.01241
SPY240521C00454000,SPY,2024-05-21,454.00,call,0.00,77.15,76.53,63,77.76,63,0,0,2024-05-21,1.16835,1.00000,0.00000,-0.06629,0.00000,0.01244
SPY240521C00455000,SPY,2024-05-21,455.00,call,76.15,76.15,75.53,15,76.76,99,1,1,2024-05-21,1.15325,1.00000,0.00000,-0.06643,0.00000,0.01246
SPY240521C00456000,SPY,2024-05-21,456.00,call,0.00,75.15,74.53,15,75.76,75,0,0,2024-05-21,1.13814,1.00000,0.00000,-0.06658,0.00000,0.01249
SPY240521C00457000,SPY,2024-05-21,457.00,call,0.00,74.15,73.53,76,74.76,76,0,0,2024-05-21,1.12304,1.00000,0.00000,-0.06672,0.00000,0.01252
SPY240521C00458000,SPY,2024-05-21,458.00,call,0.00,73.15,72.53,67,73.76,67,0,0,2024-05-21,1.10794,1.00000,0.00000,-0.06687,0.00000,0.01255
SPY240521C00459000,SPY,2024-05-21,459.00,call,0.00,72.15,71.53,63,72.76,63,0,0,2024-05-21,1.09284,1.00000,0.00000,-0.06702,0.00000,0.01257
SPY240521C00460000,SPY,2024-05-21,460.00,call,70.70,71.15,70.53,68,71.77,68,1,1,2024-05-21,1.07773,1.00000,0.00000,-0.06716,0.00000,0.01260
SPY240521C00461000,SPY,2024-05-21,461.00,call,0.00,70.16,69.54,93,70.77,93,0,0,2024-05-21,1.06263,1.00000,0.00000,-0.06731,0.00000,0.01263
SPY240521C00462000,SPY,2024-05-21,462.00,call,0.00,69.16,68.54,67,69.77,67,0,0,2024-05-21,1.04753,1.00000,0.00000,-0.06745,0.00000,0.01266
SPY240521C00463000,SPY,2024-05-21,463.00,call,0.00,68.16,67.54,63,68.77,63,0,0,2024-05-21,1.03242,1.00000,0.00000,-0.06760,0.00000,0.01268
SPY240521C00464000,SPY,2024-05-21,464.00,call,0.00,67.16,66.54,68,67.77,68,0,0,2024-05-21,1.01732,1.00000,0.00000,-0.06775,0.00000,0.01271
SPY240521C00465000,SPY,2024-05-21,465.00,call,64.44,66.16,65.54,67,66.77,67,0,0,2024-05-21,1.00222,1.00000,0.00000,-0.06789,0.00000,0.01274
SPY240521C00466000,SPY,2024-05-21,466.00,call,0.00,65.16,64.54,68,65.77,68,0,0,2024-05-21,0.98712,1.00000,0.00000,-0.06804,0.00000,0.01277
SPY240521C00467000,SPY,2024-05-21,467.00,call,0.00,64.16,63.54,68,64.77,68,0,0,2024-05-21,0.97201,1.00000,0.00000,-0.06818,0.00000,0.01279
SPY240521C00468000,SPY,2024-05-21,468.00,call,0.00,63.16,62.54,66,63.77,66,0,0,2024-05-21,0.95691,1.00000,0.00000,-0.06833,0.00000,0.01282
SPY240521C00469000,SPY,2024-05-21,469.00,call,0.00,62.16,61.54,64,62.77,64,0,0,2024-05-21,0.94181,1.00000,0.00000,-0.06848,0.00000,0.01285
SPY240521C00470000,SPY,2024-05-21,470.00,call,60.64,61.16,60.54,70,61.77,70,4,13,2024-05-21,0.92671,1.00000,0.00000,-0.06862,0.00000,0.01287
SPY240521C00471000,SPY,2024-05-21,471.00,call,59.18,60.16,59.54,94,60.77,94,0,1,2024-05-21,0.91160,1.00000,0.00000,-0.06877,0.00000,0.01290
SPY240521C00472000,SPY,2024-05-21,472.00,call,0.00,59.16,58.54,64,59.77,64,0,0,2024-05-21,0.89650,1.00000,0.00000,-0.06891,0.00000,0.01293
SPY240521C00473000,SPY,2024-05-21,473.00,call,0.00,58.16,57.54,63,58.77,63,0,0,2024-05-21,0.88140,1.00000,0.00000,-0.06906,0.00000,0.01296
SPY240521C00474000,SPY,2024-05-21,474.00,call,0.00,57.16,56.54,64,57.77,64,0,0,2024-05-21,0.86629,1.00000,0.00000,-0.06921,0.00000,0.01298
SPY240521C00475000,SPY,2024-05-21,475.00,call,0.00,56.16,55.54,65,56.77,65,0,0,2024-05-21,0.85119,1.00000,0.00000,-0.06935,0.00000,0.01301
SPY240521C00476000,SPY,2024-05-21,476.00,call,0.00,55.16,54.54,69,55.77,69,0,0,2024-05-21,0.83609,1.00000,0.00000,-0.06950,0.00000,0.01304
