contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241203C00300000,SPY,2024-12-03,300.00,call,303.37,304.31,303.70,10,304.93,50,7,0,2024-12-03,5.62503,0.99420,0.00009,-1.50461,0.00522,0.00811
SPY241203C00310000,SPY,2024-12-03,310.00,call,0.00,294.31,293.70,10,294.93,50,0,0,2024-12-03,5.37961,0.99395,0.00010,-1.49378,0.00541,0.00838
SPY241203C00320000,SPY,2024-12-03,320.00,call,0.00,284.31,283.70,10,284.93,50,0,0,2024-12-03,5.14181,0.99370,0.00011,-1.48259,0.00561,0.00865
SPY241203C00330000,SPY,2024-12-03,330.00,call,0.00,274.31,273.70,10,274.93,50,0,0,2024-12-03,4.91118,0.99343,0.00012,-1.47114,0.00582,0.00892
SPY241203C00340000,SPY,2024-12-03,340.00,call,0.00,264.31,263.70,10,264.93,50,0,0,2024-12-03,4.68710,0.99315,0.00013,-1.45915,0.00605,0.00919
SPY241203C00350000,SPY,2024-12-03,350.00,call,0.00,254.31,253.70,10,254.93,50,0,0,2024-12-03,4.46942,0.99284,0.00014,-1.44714,0.00628,0.00946
SPY241203C00360000,SPY,2024-12-03,360.00,call,0.00,244.31,243.70,10,244.93,50,0,0,2024-12-03,4.25753,0.99252,0.00015,-1.43470,0.00653,0.00973
SPY241203C00370000,SPY,2024-12-03,370.00,call,0.00,234.31,233.70,10,234.93,50,0,0,2024-12-03,4.05098,0.99218,0.00017,-1.42160,0.00679,0.01000
SPY241203C00380000,SPY,2024-12-03,380.00,call,0.00,224.31,223.70,10,224.93,50,0,0,2024-12-03,3.84962,0.99181,0.00018,-1.40820,0.00707,0.01026
SPY241203C00390000,SPY,2024-12-03,390.00,call,0.00,214.31,213.70,10,214.93,50,0,0,2024-12-03,3.65313,0.99142,0.00020,-1.39450,0.00737,0.01053
SPY241203C00400000,SPY,2024-12-03,400.00,call,0.00,204.31,203.70,10,204.93,50,0,0,2024-12-03,3.46106,0.99099,0.00022,-1.38012,0.00769,0.01080
SPY241203C00410000,SPY,2024-12-03,410.00,call,0.00,194.31,193.70,10,194.93,50,0,0,2024-12-03,3.27326,0.99053,0.00025,-1.36529,0.00803,0.01107
SPY241203C00420000,SPY,2024-12-03,420.00,call,0.00,184.31,183.70,10,184.93,50,0,0,2024-12-03,3.08942,0.99003,0.00027,-1.34987,0.00840,0.01133
SPY241203C00430000,SPY,2024-12-03,430.00,call,0.00,174.31,173.70,10,174.93,50,0,0,2024-12-03,2.90924,0.98948,0.00030,-1.33366,0.00880,0.01160
SPY241203C00440000,SPY,2024-12-03,440.00,call,0.00,164.31,163.70,10,164.93,50,0,0,2024-12-03,2.73257,0.98888,0.00034,-1.31683,0.00924,0.01186
SPY241203C00450000,SPY,2024-12-03,450.00,call,0.00,154.31,153.70,10,154.93,50,0,0,2024-12-03,2.55925,0.98821,0.00038,-1.29952,0.00972,0.01212
SPY241203C00460000,SPY,2024-12-03,460.00,call,0.00,144.31,143.70,10,144.93,50,0,0,2024-12-03,2.38883,0.98747,0.00043,-1.28100,0.01025,0.01238
SPY241203C00470000,SPY,2024-12-03,470.00,call,0.00,134.31,133.70,10,134.93,50,0,0,2024-12-03,2.22115,0.98664,0.00049,-1.26133,0.01084,0.01264
SPY241203C00480000,SPY,2024-12-03,480.00,call,123.79,124.31,123.70,10,124.93,50,190,191,2024-12-03,2.05606,0.98569,0.00056,-1.24060,0.01149,0.01290
SPY241203C00490000,SPY,2024-12-03,490.00,call,113.94,114.31,113.70,10,114.93,50,196,197,2024-12-03,1.89341,0.98461,0.00065,-1.21890,0.01224,0.01316
SPY241203C00498000,SPY,2024-12-03,498.00,call,0.00,106.31,105.70,10,106.93,50,0,0,2024-12-03,1.76476,0.98362,0.00073,-1.20027,0.01291,0.01336
SPY241203C00499000,SPY,2024-12-03,499.00,call,0.00,105.31,104.70,10,105.93,50,0,0,2024-12-03,1.74875,0.98349,0.00074,-1.19783,0.01300,0.01339
