contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241108C00300000,SPY,2024-11-08,300.00,call,297.92,298.20,297.59,50,298.82,50,9,328,2024-11-08,4.00036,1.00000,0.00000,-0.03764,0.00000,0.00822
SPY241108C00310000,SPY,2024-11-08,310.00,call,0.00,288.20,287.59,50,288.82,50,0,6,2024-11-08,3.86620,1.00000,0.00000,-0.03889,0.00000,0.00849
SPY241108C00320000,SPY,2024-11-08,320.00,call,0.00,278.20,277.59,50,278.82,50,0,4,2024-11-08,3.73205,1.00000,0.00000,-0.04015,0.00000,0.00877
SPY241108C00325000,SPY,2024-11-08,325.00,call,0.00,273.20,272.59,50,273.82,50,0,7,2024-11-08,3.66497,1.00000,0.00000,-0.04078,0.00000,0.00890
SPY241108C00330000,SPY,2024-11-08,330.00,call,0.00,268.21,267.60,20,268.82,50,0,4,2024-11-08,3.59789,1.00000,0.00000,-0.04140,0.00000,0.00904
SPY241108C00335000,SPY,2024-11-08,335.00,call,0.00,263.21,262.60,10,263.82,50,0,4,2024-11-08,3.53082,1.00000,0.00000,-0.04203,0.00000,0.00918
SPY241108C00340000,SPY,2024-11-08,340.00,call,0.00,258.21,257.60,10,258.82,50,0,4,2024-11-08,3.46374,1.00000,0.00000,-0.04266,0.00000,0.00931
SPY241108C00345000,SPY,2024-11-08,345.00,call,0.00,253.20,252.59,50,253.82,50,0,6,2024-11-08,3.39666,1.00000,0.00000,-0.04328,0.00000,0.00945
SPY241108C00350000,SPY,2024-11-08,350.00,call,247.41,248.21,247.60,20,248.82,50,2,7,2024-11-08,3.32959,1.00000,0.00000,-0.04391,0.00000,0.00959
SPY241108C00355000,SPY,2024-11-08,355.00,call,0.00,243.21,242.60,30,243.82,50,0,4,2024-11-08,3.26251,1.00000,0.00000,-0.04454,0.00000,0.00972
SPY241108C00360000,SPY,2024-11-08,360.00,call,0.00,238.21,237.60,20,238.82,50,0,6,2024-11-08,3.19543,1.00000,0.00000,-0.04517,0.00000,0.00986
SPY241108C00365000,SPY,2024-11-08,365.00,call,0.00,233.21,232.60,20,233.82,50,0,3,2024-11-08,3.12835,1.00000,0.00000,-0.04579,0.00000,0.01000
SPY241108C00370000,SPY,2024-11-08,370.00,call,0.00,228.21,227.60,20,228.82,50,0,4,2024-11-08,3.06128,1.00000,0.00000,-0.04642,0.00000,0.01014
SPY241108C00375000,SPY,2024-11-08,375.00,call,0.00,223.21,222.60,20,223.82,50,0,4,2024-11-08,2.99420,1.00000,0.00000,-0.04705,0.00000,0.01027
SPY241108C00380000,SPY,2024-11-08,380.00,call,0.00,218.21,217.60,20,218.82,50,0,4,2024-11-08,2.92712,1.00000,0.00000,-0.04768,0.00000,0.01041
SPY241108C00385000,SPY,2024-11-08,385.00,call,0.00,213.21,212.60,20,213.82,50,0,6,2024-11-08,2.86004,1.00000,0.00000,-0.04830,0.00000,0.01055
SPY241108C00390000,SPY,2024-11-08,390.00,call,0.00,208.21,207.60,10,208.82,50,0,4,2024-11-08,2.79297,1.00000,0.00000,-0.04893,0.00000,0.01068
SPY241108C00395000,SPY,2024-11-08,395.00,call,0.00,203.20,202.59,40,203.82,50,0,4,2024-11-08,2.72589,1.00000,0.00000,-0.04956,0.00000,0.01082
SPY241108C00400000,SPY,2024-11-08,400.00,call,197.73,198.21,197.60,20,198.82,50,10,26,2024-11-08,2.65881,1.00000,0.00000,-0.05019,0.00000,0.01096
SPY241108C00405000,SPY,2024-11-08,405.00,call,0.00,193.21,192.60,10,193.82,50,0,6,2024-11-08,2.59173,1.00000,0.00000,-0.05081,0.00000,0.01109
SPY241108C00410000,SPY,2024-11-08,410.00,call,0.00,188.21,187.60,55,188.82,50,0,5,2024-11-08,2.52466,1.00000,0.00000,-0.05144,0.00000,0.01123
SPY241108C00415000,SPY,2024-11-08,415.00,call,0.00,183.21,182.60,70,183.82,75,0,4,2024-11-08,2.45758,1.00000,0.00000,-0.05207,0.00000,0.01137
SPY241108C00420000,SPY,2024-11-08,420.00,call,0.00,178.21,177.60,71,178.82,50,0,6,2024-11-08,2.39050,1.00000,0.00000,-0.05269,0.00000,0.01151
SPY241108C00425000,SPY,2024-11-08,425.00,call,172.92,173.21,172.60,55,173.82,61,1,11,2024-11-08,2.32343,1.00000,0.00000,-0.05332,0.00000,0.01164
SPY241108C00430000,SPY,2024-11-08,430.00,call,168.80,168.21,167.60,60,168.82,66,2,6,2024-11-08,2.25635,1.00000,0.00000,-0.05395,0.00000,0.01178
SPY241108C00435000,SPY,2024-11-08,435.00,call,162.47,163.21,162.60,68,163.82,74,3,7,2024-11-08,2.18927,1.00000,0.00000,-0.05458,0.00000,0.01192
SPY241108C00440000,SPY,2024-11-08,440.00,call,151.22,158.21,157.60,68,158.82,40,0,9,2024-11-08,2.12219,1.00000,0.00000,-0.05520,0.00000,0.01205
SPY241108C00445000,SPY,2024-11-08,445.00,call,130.83,153.21,152.60,47,153.82,53,0,17,2024-11-08,2.05512,1.00000,0.00000,-0.05583,0.00000,0.01219
SPY241108C00450000,SPY,2024-11-08,450.00,call,146.61,148.21,147.60,67,148.82,73,1,9,2024-11-08,1.98804,1.00000,0.00000,-0.05646,0.00000,0.01233
SPY241108C00455000,SPY,2024-11-08,455.00,call,142.10,143.21,142.60,70,143.82,75,2,22,2024-11-08,1.92096,1.00000,0.00000,-0.05709,0.00000,0.01246
SPY241108C00460000,SPY,2024-11-08,460.00,call,136.80,138.20,137.59,67,138.82,70,1,15,2024-11-08,1.85388,1.00000,0.00000,-0.05771,0.00000,0.01260
SPY241108C00465000,SPY,2024-11-08,465.00,call,0.00,133.21,132.60,46,133.82,52,0,11,2024-11-08,1.78681,1.00000,0.00000,-0.05834,0.00000,0.01274
SPY241108C00470000,SPY,2024-11-08,470.00,call,0.00,128.21,127.60,53,128.82,59,0,6,2024-11-08,1.71973,1.00000,0.00000,-0.05897,0.00000,0.01288
SPY241108C00475000,SPY,2024-11-08,475.00,call,0.00,123.21,122.60,59,123.82,65,0,6,2024-11-08,1.65265,1.00000,0.00000,-0.05960,0.00000,0.01301
SPY241108C00480000,SPY,2024-11-08,480.00,call,119.08,118.21,117.60,72,118.82,78,34,46,2024-11-08,1.58557,1.00000,0.00000,-0.06022,0.00000,0.01315
SPY241108C00485000,SPY,2024-11-08,485.00,call,114.59,113.21,112.60,53,113.82,59,383,390,2024-11-08,1.51850,1.00000,0.00000,-0.06085,0.00000,0.01329
SPY241108C00486000,SPY,2024-11-08,486.00,call,0.00,112.20,111.59,250,112.82,60,0,0,2024-11-08,1.50508,1.00000,0.00000,-0.06098,0.00000,0.01331
SPY241108C00487000,SPY,2024-11-08,487.00,call,0.00,111.20,110.59,63,111.82,250,0,0,2024-11-08,1.49167,1.00000,0.00000,-0.06110,0.00000,0.01334
SPY241108C00488000,SPY,2024-11-08,488.00,call,110.48,110.21,109.60,40,110.82,46,6,6,2024-11-08,1.47825,1.00000,0.00000,-0.06123,0.00000,0.01337
SPY241108C00489000,SPY,2024-11-08,489.00,call,0.00,109.21,108.60,68,109.82,74,0,0,2024-11-08,1.46484,1.00000,0.00000,-0.06135,0.00000,0.01340
SPY241108C00490000,SPY,2024-11-08,490.00,call,104.48,108.21,107.60,57,108.82,63,0,5,2024-11-08,1.45142,1.00000,0.00000,-0.06148,0.00000,0.01342
SPY241108C00491000,SPY,2024-11-08,491.00,call,0.00,107.21,106.60,63,107.82,69,0,0,2024-11-08,1.43800,1.00000,0.00000,-0.06160,0.00000,0.01345
SPY241108C00492000,SPY,2024-11-08,492.00,call,0.00,106.21,105.60,67,106.82,73,0,0,2024-11-08,1.42459,1.00000,0.00000,-0.06173,0.00000,0.01348
SPY241108C00493000,SPY,2024-11-08,493.00,call,0.00,105.21,104.60,59,105.82,65,0,0,2024-11-08,1.41117,1.00000,0.00000,-0.06185,0.00000,0.01351
SPY241108C00494000,SPY,2024-11-08,494.00,call,0.00,104.21,103.60,64,104.82,70,0,0,2024-11-08,1.39776,1.00000,0.00000,-0.06198,0.00000,0.01353
SPY241108C00495000,SPY,2024-11-08,495.00,call,102.80,103.21,102.60,67,103.82,73,1,21,2024-11-08,1.38434,1.00000,0.00000,-0.06210,0.00000,0.01356
SPY241108C00496000,SPY,2024-11-08,496.00,call,0.00,102.21,101.60,72,102.82,78,0,6,2024-11-08,1.37093,1.00000,0.00000,-0.06223,0.00000,0.01359
SPY241108C00497000,SPY,2024-11-08,497.00,call,0.00,101.21,100.60,68,101.82,74,0,4,2024-11-08,1.35751,1.00000,0.00000,-0.06236,0.00000,0.01361
SPY241108C00498000,SPY,2024-11-08,498.00,call,0.00,100.21,99.60,71,100.82,77,0,6,2024-11-08,1.34410,1.00000,0.00000,-0.06248,0.00000,0.01364
SPY241108C00499000,SPY,2024-11-08,499.00,call,87.66,99.20,98.59,62,99.82,65,0,11,2024-11-08,1.33068,1.00000,0.00000,-0.06261,0.00000,0.01367
SPY241108C00500000,SPY,2024-11-08,500.00,call,97.86,98.21,97.60,67,98.82,73,6,129,2024-11-08,1.31726,1.00000,0.00000,-0.06273,0.00000,0.01370
SPY241108C00505000,SPY,2024-11-08,505.00,call,94.02,93.21,92.60,47,93.82,53,4,12,2024-11-08,1.25019,1.00000,0.00000,-0.06336,0.00000,0.01383
SPY241108C00510000,SPY,2024-11-08,510.00,call,88.26,88.21,87.60,100,88.82,106,57,75,2024-11-08,1.18311,1.00000,0.00000,-0.06399,0.00000,0.01397
SPY241108C00515000,SPY,2024-11-08,515.00,call,84.14,83.21,82.60,72,83.82,78,1,18,2024-11-08,1.11603,1.00000,0.00000,-0.06461,0.00000,0.01411
SPY241108C00520000,SPY,2024-11-08,520.00,call,77.97,78.21,77.60,57,78.82,63,26,71,2024-11-08,1.04896,1.00000,0.00000,-0.06524,0.00000,0.01424
SPY241108C00525000,SPY,2024-11-08,525.00,call,72.98,73.21,72.60,60,73.82,66,1,220,2024-11-08,0.98188,1.00000,0.00000,-0.06587,0.00000,0.01438
SPY241108C00530000,SPY,2024-11-08,530.00,call,68.71,68.21,67.60,60,68.82,50,9,60,2024-11-08,0.91480,1.00000,0.00000,-0.06650,0.00000,0.01452
SPY241108C00531000,SPY,2024-11-08,531.00,call,0.00,67.21,66.60,60,67.82,250,0,0,2024-11-08,0.90139,1.00000,0.00000,-0.06662,0.00000,0.01455
SPY241108C00532000,SPY,2024-11-08,532.00,call,0.00,66.21,65.60,58,66.82,59,0,0,2024-11-08,0.88797,1.00000,0.00000,-0.06675,0.00000,0.01457
