contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240808C00396000,SPY,2024-08-08,396.00,call,127.86,134.91,134.49,1,135.33,1,6,0,2024-08-08,2.41566,0.99132,0.00035,-0.84671,0.00654,0.01072
SPY240808C00397000,SPY,2024-08-08,397.00,call,0.00,133.91,133.09,1,134.73,1,0,0,2024-08-08,2.39691,0.99127,0.00036,-0.84535,0.00658,0.01074
SPY240808C00398000,SPY,2024-08-08,398.00,call,0.00,132.94,132.09,1,133.79,1,0,0,2024-08-08,2.42145,0.99020,0.00039,-0.93763,0.00727,0.01075
SPY240808C00399000,SPY,2024-08-08,399.00,call,0.00,131.94,131.09,1,132.79,1,0,0,2024-08-08,2.40240,0.99014,0.00039,-0.93584,0.00731,0.01078
SPY240808C00400000,SPY,2024-08-08,400.00,call,128.82,130.81,130.09,1,131.53,1,4,6,2024-08-08,2.15454,0.99483,0.00025,-0.50409,0.00414,0.01088
SPY240808C00401000,SPY,2024-08-08,401.00,call,0.00,129.94,129.09,1,130.79,1,0,0,2024-08-08,2.36474,0.99000,0.00041,-0.93301,0.00740,0.01083
SPY240808C00402000,SPY,2024-08-08,402.00,call,0.00,128.91,128.49,1,129.33,1,0,0,2024-08-08,2.30362,0.99097,0.00038,-0.83822,0.00677,0.01088
SPY240808C00403000,SPY,2024-08-08,403.00,call,0.00,127.91,127.49,1,128.33,1,0,0,2024-08-08,2.28502,0.99090,0.00039,-0.83666,0.00681,0.01090
SPY240808C00404000,SPY,2024-08-08,404.00,call,0.00,126.91,126.09,1,127.73,1,0,0,2024-08-08,2.26658,0.99084,0.00039,-0.83535,0.00686,0.01093
SPY240808C00405000,SPY,2024-08-08,405.00,call,0.00,125.94,125.09,1,126.79,1,0,0,2024-08-08,2.28959,0.98972,0.00043,-0.92659,0.00758,0.01094
SPY240808C00406000,SPY,2024-08-08,406.00,call,0.00,124.91,124.49,1,125.33,1,0,0,2024-08-08,2.22969,0.99071,0.00040,-0.83246,0.00694,0.01098
SPY240808C00407000,SPY,2024-08-08,407.00,call,0.00,123.81,123.09,1,124.53,1,0,0,2024-08-08,2.03274,0.99458,0.00028,-0.49744,0.00431,0.01107
SPY240808C00408000,SPY,2024-08-08,408.00,call,0.00,122.91,122.49,1,123.33,1,0,0,2024-08-08,2.19295,0.99058,0.00042,-0.82957,0.00703,0.01103
SPY240808C00409000,SPY,2024-08-08,409.00,call,0.00,121.91,121.49,1,122.33,1,0,0,2024-08-08,2.17466,0.99051,0.00042,-0.82817,0.00707,0.01106
SPY240808C00410000,SPY,2024-08-08,410.00,call,0.00,120.91,120.49,1,121.33,1,0,0,2024-08-08,2.15637,0.99044,0.00043,-0.82668,0.00712,0.01109
SPY240808C00411000,SPY,2024-08-08,411.00,call,0.00,119.94,119.09,1,120.79,1,0,0,2024-08-08,2.17801,0.98926,0.00047,-0.91686,0.00788,0.01110
SPY240808C00412000,SPY,2024-08-08,412.00,call,0.00,118.91,118.49,1,119.33,1,0,0,2024-08-08,2.11978,0.99030,0.00044,-0.82344,0.00721,0.01114
SPY240808C00413000,SPY,2024-08-08,413.00,call,0.00,117.91,117.09,1,118.73,1,0,0,2024-08-08,2.10164,0.99023,0.00045,-0.82204,0.00726,0.01117
SPY240808C00414000,SPY,2024-08-08,414.00,call,0.00,116.91,116.49,1,117.33,1,0,0,2024-08-08,2.08350,0.99015,0.00045,-0.82056,0.00730,0.01119
SPY240808C00415000,SPY,2024-08-08,415.00,call,108.44,115.91,115.49,1,116.33,1,12,7,2024-08-08,2.06536,0.99008,0.00046,-0.81899,0.00735,0.01122
SPY240808C00416000,SPY,2024-08-08,416.00,call,0.00,115.01,114.09,1,115.93,1,0,0,2024-08-08,2.16444,0.98633,0.00058,-1.11078,0.00971,0.01119
SPY240808C00417000,SPY,2024-08-08,417.00,call,0.00,113.91,113.49,1,114.33,1,0,0,2024-08-08,2.02923,0.98993,0.00048,-0.81595,0.00745,0.01127
SPY240808C00418000,SPY,2024-08-08,418.00,call,0.00,112.91,112.49,1,113.33,1,0,0,2024-08-08,2.01125,0.98985,0.00048,-0.81448,0.00750,0.01130
SPY240808C00419000,SPY,2024-08-08,419.00,call,0.00,112.04,111.09,1,112.99,1,0,0,2024-08-08,2.13731,0.98495,0.00064,-1.18704,0.01055,0.01125
SPY240808C00420000,SPY,2024-08-08,420.00,call,99.28,110.91,110.09,1,111.73,1,0,1,2024-08-08,1.97527,0.98969,0.00050,-0.81130,0.00760,0.01135
SPY240808C00421000,SPY,2024-08-08,421.00,call,0.00,109.91,109.49,1,110.33,1,0,0,2024-08-08,1.95728,0.98961,0.00051,-0.80958,0.00765,0.01138
SPY240808C00422000,SPY,2024-08-08,422.00,call,0.00,108.91,108.49,1,109.33,1,0,0,2024-08-08,1.93945,0.98953,0.00052,-0.80814,0.00771,0.01140
