contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240814C00390000,SPY,2024-08-14,390.00,call,153.08,154.67,154.08,1,155.26,1,22,0,2024-08-14,3.32722,0.97705,0.00057,-2.63068,0.01548,0.01032
SPY240814C00391000,SPY,2024-08-14,391.00,call,0.00,153.66,153.06,50,154.26,1,0,0,2024-08-14,3.29856,0.97710,0.00058,-2.60353,0.01545,0.01035
SPY240814C00392000,SPY,2024-08-14,392.00,call,0.00,152.66,152.06,50,153.26,1,0,0,2024-08-14,3.27646,0.97696,0.00059,-2.59966,0.01553,0.01037
SPY240814C00393000,SPY,2024-08-14,393.00,call,0.00,151.66,151.07,1,152.26,1,0,0,2024-08-14,3.25451,0.97681,0.00059,-2.59616,0.01561,0.01040
SPY240814C00394000,SPY,2024-08-14,394.00,call,0.00,150.66,150.07,1,151.26,1,0,0,2024-08-14,3.23241,0.97667,0.00060,-2.59193,0.01569,0.01042
SPY240814C00395000,SPY,2024-08-14,395.00,call,133.11,149.66,149.07,1,150.26,1,0,2,2024-08-14,3.21046,0.97653,0.00061,-2.58808,0.01578,0.01045
SPY240814C00396000,SPY,2024-08-14,396.00,call,123.65,148.67,148.08,1,149.26,1,0,2,2024-08-14,3.19491,0.97618,0.00062,-2.60745,0.01597,0.01047
SPY240814C00397000,SPY,2024-08-14,397.00,call,0.00,147.66,147.07,1,148.26,1,0,0,2024-08-14,3.16671,0.97623,0.00062,-2.58038,0.01594,0.01050
SPY240814C00398000,SPY,2024-08-14,398.00,call,0.00,146.66,146.06,50,147.26,1,0,0,2024-08-14,3.14491,0.97608,0.00063,-2.57654,0.01603,0.01052
SPY240814C00399000,SPY,2024-08-14,399.00,call,0.00,145.66,145.06,50,146.26,1,0,0,2024-08-14,3.12311,0.97593,0.00064,-2.57253,0.01611,0.01055
SPY240814C00400000,SPY,2024-08-14,400.00,call,0.00,144.67,144.08,1,145.26,1,0,0,2024-08-14,3.10741,0.97557,0.00065,-2.59096,0.01631,0.01057
SPY240814C00401000,SPY,2024-08-14,401.00,call,0.00,143.66,143.06,50,144.26,1,0,0,2024-08-14,3.07951,0.97562,0.00065,-2.56397,0.01628,0.01060
