contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241227C00300000,SPY,2024-12-27,300.00,call,294.99,295.11,294.48,5,295.73,50,65,152,2024-12-27,4.58832,0.99852,0.00003,-0.37979,0.00150,0.00819
SPY241227C00310000,SPY,2024-12-27,310.00,call,0.00,285.11,284.48,5,285.73,50,0,0,2024-12-27,4.37430,0.99848,0.00004,-0.37408,0.00154,0.00847
SPY241227C00320000,SPY,2024-12-27,320.00,call,0.00,275.11,274.48,5,275.73,50,0,0,2024-12-27,4.16699,0.99843,0.00004,-0.36823,0.00159,0.00874
SPY241227C00330000,SPY,2024-12-27,330.00,call,0.00,265.11,264.48,5,265.73,50,0,0,2024-12-27,3.96608,0.99838,0.00004,-0.36232,0.00163,0.00901
SPY241227C00340000,SPY,2024-12-27,340.00,call,0.00,255.10,254.48,5,255.73,40,0,0,2024-12-27,3.70739,0.99857,0.00004,-0.31060,0.00146,0.00929
SPY241227C00350000,SPY,2024-12-27,350.00,call,254.34,245.10,244.48,5,245.73,50,0,0,2024-12-27,3.52005,0.99852,0.00004,-0.30487,0.00150,0.00956
SPY241227C00360000,SPY,2024-12-27,360.00,call,234.37,235.10,234.48,5,235.73,50,3,3,2024-12-27,3.33789,0.99848,0.00005,-0.29903,0.00154,0.00984
SPY241227C00370000,SPY,2024-12-27,370.00,call,0.00,225.10,224.48,5,225.73,50,0,0,2024-12-27,3.16076,0.99844,0.00005,-0.29319,0.00158,0.01011
SPY241227C00380000,SPY,2024-12-27,380.00,call,0.00,215.10,214.48,5,215.73,50,0,0,2024-12-27,2.98836,0.99839,0.00006,-0.28733,0.00162,0.01038
SPY241227C00390000,SPY,2024-12-27,390.00,call,0.00,205.10,204.48,5,205.73,50,0,0,2024-12-27,2.82037,0.99834,0.00006,-0.28141,0.00167,0.01066
SPY241227C00400000,SPY,2024-12-27,400.00,call,0.00,195.10,194.48,5,195.73,40,0,0,2024-12-27,2.65666,0.99828,0.00007,-0.27550,0.00172,0.01093
SPY241227C00405000,SPY,2024-12-27,405.00,call,0.00,190.10,189.48,5,190.73,50,0,0,2024-12-27,2.57632,0.99826,0.00007,-0.27255,0.00174,0.01106
SPY241227C00410000,SPY,2024-12-27,410.00,call,0.00,185.10,184.48,5,185.73,40,0,0,2024-12-27,2.49706,0.99823,0.00007,-0.26967,0.00177,0.01120
SPY241227C00415000,SPY,2024-12-27,415.00,call,175.82,180.09,179.48,5,180.70,10,0,0,2024-12-27,2.35682,0.99857,0.00006,-0.22009,0.00145,0.01134
SPY241227C00420000,SPY,2024-12-27,420.00,call,0.00,175.09,174.48,5,175.70,10,0,0,2024-12-27,2.28030,0.99855,0.00007,-0.21727,0.00147,0.01148
SPY241227C00425000,SPY,2024-12-27,425.00,call,0.00,170.10,169.48,5,170.73,40,0,0,2024-12-27,2.26444,0.99813,0.00008,-0.26066,0.00186,0.01161
SPY241227C00430000,SPY,2024-12-27,430.00,call,171.94,165.10,164.48,5,165.73,50,0,7,2024-12-27,2.18868,0.99809,0.00009,-0.25764,0.00189,0.01175
SPY241227C00435000,SPY,2024-12-27,435.00,call,155.13,160.10,159.48,5,160.73,50,0,0,2024-12-27,2.11384,0.99806,0.00009,-0.25467,0.00192,0.01188
SPY241227C00440000,SPY,2024-12-27,440.00,call,0.00,155.10,154.48,5,155.73,50,0,0,2024-12-27,2.03975,0.99802,0.00010,-0.25163,0.00196,0.01202
SPY241227C00445000,SPY,2024-12-27,445.00,call,0.00,150.10,149.48,5,150.73,50,0,0,2024-12-27,1.96658,0.99798,0.00010,-0.24868,0.00199,0.01216
SPY241227C00450000,SPY,2024-12-27,450.00,call,144.95,145.09,144.48,5,145.70,10,1,1,2024-12-27,1.83869,0.99842,0.00009,-0.19975,0.00159,0.01230
SPY241227C00455000,SPY,2024-12-27,455.00,call,0.00,140.09,139.48,5,140.70,10,0,0,2024-12-27,1.76796,0.99839,0.00009,-0.19684,0.00162,0.01244
SPY241227C00460000,SPY,2024-12-27,460.00,call,140.27,135.10,134.48,5,135.73,40,0,0,2024-12-27,1.75134,0.99784,0.00012,-0.23944,0.00211,0.01257
SPY241227C00465000,SPY,2024-12-27,465.00,call,143.45,130.10,129.48,5,130.73,50,0,0,2024-12-27,1.68122,0.99779,0.00013,-0.23649,0.00216,0.01270
SPY241227C00470000,SPY,2024-12-27,470.00,call,138.40,125.11,124.48,5,125.73,50,0,0,2024-12-27,1.65272,0.99721,0.00017,-0.27644,0.00267,0.01283
SPY241227C00475000,SPY,2024-12-27,475.00,call,133.40,120.11,119.48,5,120.73,250,0,0,2024-12-27,1.58290,0.99712,0.00018,-0.27318,0.00274,0.01296
SPY241227C00480000,SPY,2024-12-27,480.00,call,124.11,115.09,114.48,5,115.70,10,0,0,2024-12-27,1.42529,0.99824,0.00013,-0.18217,0.00176,0.01312
SPY241227C00485000,SPY,2024-12-27,485.00,call,124.57,110.11,109.48,5,110.73,50,0,0,2024-12-27,1.44510,0.99695,0.00021,-0.26646,0.00289,0.01324
SPY241227C00490000,SPY,2024-12-27,490.00,call,103.60,105.08,104.48,5,105.68,69,3,4,2024-12-27,1.22499,0.99890,0.00010,-0.12805,0.00114,0.01340
SPY241227C00495000,SPY,2024-12-27,495.00,call,102.53,100.08,99.48,5,100.68,65,1,1,2024-12-27,1.16066,0.99890,0.00010,-0.12514,0.00115,0.01354
SPY241227C00500000,SPY,2024-12-27,500.00,call,94.46,95.08,94.48,50,95.68,61,3,6,2024-12-27,1.09709,0.99889,0.00011,-0.12229,0.00115,0.01368
SPY241227C00505000,SPY,2024-12-27,505.00,call,95.13,90.11,89.48,50,90.73,66,0,5,2024-12-27,1.17666,0.99649,0.00029,-0.25275,0.00328,0.01378
SPY241227C00510000,SPY,2024-12-27,510.00,call,83.11,85.08,84.48,50,85.68,72,7,15,2024-12-27,0.97164,0.99889,0.00012,-0.11648,0.00115,0.01395
SPY241227C00515000,SPY,2024-12-27,515.00,call,78.02,80.08,79.48,50,80.68,61,4,4,2024-12-27,0.90990,0.99889,0.00013,-0.11361,0.00116,0.01409
SPY241227C00520000,SPY,2024-12-27,520.00,call,74.46,75.11,74.48,50,75.73,61,1,7,2024-12-27,0.98078,0.99601,0.00039,-0.24198,0.00368,0.01418
SPY241227C00525000,SPY,2024-12-27,525.00,call,70.11,70.08,69.48,50,70.68,55,3,2,2024-12-27,0.78826,0.99888,0.00015,-0.10790,0.00116,0.01436
SPY241227C00530000,SPY,2024-12-27,530.00,call,65.32,65.08,64.48,72,65.68,66,4,7,2024-12-27,0.72820,0.99888,0.00016,-0.10498,0.00116,0.01450
SPY241227C00535000,SPY,2024-12-27,535.00,call,60.08,60.08,59.48,70,60.68,64,2,0,2024-12-27,0.66875,0.99889,0.00018,-0.10209,0.00116,0.01464
SPY241227C00540000,SPY,2024-12-27,540.00,call,55.09,55.08,54.48,63,55.68,57,4,2,2024-12-27,0.60991,0.99889,0.00020,-0.09924,0.00116,0.01477
SPY241227C00545000,SPY,2024-12-27,545.00,call,50.09,50.08,49.48,75,50.68,69,2,0,2024-12-27,0.55153,0.99889,0.00022,-0.09633,0.00115,0.01491
SPY241227C00550000,SPY,2024-12-27,550.00,call,45.09,45.08,44.48,60,45.68,53,9,8,2024-12-27,0.49375,0.99890,0.00024,-0.09347,0.00115,0.01505
SPY241227C00555000,SPY,2024-12-27,555.00,call,40.20,40.08,39.48,63,40.68,57,9,674,2024-12-27,0.43644,0.99891,0.00027,-0.09058,0.00114,0.01519
SPY241227C00560000,SPY,2024-12-27,560.00,call,35.16,35.17,34.67,52,35.68,52,17,382,2024-12-27,0.54131,0.98456,0.00230,-0.39258,0.01209,0.01509
SPY241227C00565000,SPY,2024-12-27,565.00,call,30.10,30.30,29.92,75,30.68,75,133,192,2024-12-27,0.54390,0.96684,0.00436,-0.69070,0.02302,0.01493
SPY241227C00569000,SPY,2024-12-27,569.00,call,26.15,26.08,25.48,62,26.68,60,112,1,2024-12-27,0.27867,0.99896,0.00040,-0.08251,0.00108,0.01557
SPY241227C00570000,SPY,2024-12-27,570.00,call,25.00,25.08,24.48,5,25.68,69,247,144,2024-12-27,0.26754,0.99897,0.00041,-0.08193,0.00108,0.01560
SPY241227C00571000,SPY,2024-12-27,571.00,call,24.11,24.11,23.48,5,24.73,68,4,115,2024-12-27,0.33568,0.99086,0.00236,-0.19590,0.00767,0.01549
