contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241112C00300000,SPY,2024-11-12,300.00,call,298.48,297.16,296.66,60,297.66,2,11,2,2024-11-12,5.23403,0.99596,0.00007,-1.01487,0.00374,0.00815
SPY241112C00305000,SPY,2024-11-12,305.00,call,0.00,292.28,291.68,5,292.89,60,0,0,2024-11-12,5.38464,0.99419,0.00010,-1.42713,0.00516,0.00825
SPY241112C00310000,SPY,2024-11-12,310.00,call,0.00,287.28,286.68,5,287.89,50,0,0,2024-11-12,5.26345,0.99407,0.00010,-1.42181,0.00526,0.00839
SPY241112C00315000,SPY,2024-11-12,315.00,call,0.00,282.27,281.66,60,282.89,50,0,0,2024-11-12,5.12520,0.99409,0.00010,-1.38304,0.00524,0.00852
SPY241112C00320000,SPY,2024-11-12,320.00,call,0.00,277.28,276.68,5,277.89,50,0,0,2024-11-12,5.02657,0.99382,0.00011,-1.41068,0.00546,0.00866
SPY241112C00325000,SPY,2024-11-12,325.00,call,0.00,272.28,271.68,5,272.89,50,0,0,2024-11-12,4.91087,0.99369,0.00012,-1.40510,0.00556,0.00879
SPY241112C00330000,SPY,2024-11-12,330.00,call,0.00,267.28,266.68,5,267.89,50,0,0,2024-11-12,4.79685,0.99355,0.00012,-1.39937,0.00566,0.00893
SPY241112C00335000,SPY,2024-11-12,335.00,call,0.00,262.28,261.68,5,262.89,50,0,0,2024-11-12,4.68450,0.99341,0.00013,-1.39360,0.00577,0.00906
SPY241112C00340000,SPY,2024-11-12,340.00,call,0.00,257.27,256.66,60,257.89,50,0,0,2024-11-12,4.55661,0.99342,0.00013,-1.35514,0.00576,0.00920
SPY241112C00345000,SPY,2024-11-12,345.00,call,0.00,252.27,251.66,60,252.89,50,0,0,2024-11-12,4.44777,0.99328,0.00014,-1.34938,0.00588,0.00933
SPY241112C00350000,SPY,2024-11-12,350.00,call,0.00,247.28,246.68,5,247.89,50,0,0,2024-11-12,4.35692,0.99296,0.00014,-1.37593,0.00612,0.00946
SPY241112C00355000,SPY,2024-11-12,355.00,call,0.00,242.27,241.66,60,242.89,60,0,0,2024-11-12,4.23436,0.99297,0.00015,-1.33729,0.00611,0.00960
SPY241112C00360000,SPY,2024-11-12,360.00,call,0.00,237.28,236.68,5,237.89,60,0,0,2024-11-12,4.14580,0.99264,0.00016,-1.36359,0.00636,0.00973
SPY241112C00365000,SPY,2024-11-12,365.00,call,0.00,232.27,231.66,60,232.89,60,0,0,2024-11-12,4.02675,0.99265,0.00016,-1.32525,0.00636,0.00987
SPY241112C00370000,SPY,2024-11-12,370.00,call,0.00,227.27,226.66,60,227.89,50,0,0,2024-11-12,3.92477,0.99248,0.00017,-1.31876,0.00649,0.01000
SPY241112C00375000,SPY,2024-11-12,375.00,call,0.00,222.28,221.68,5,222.89,50,0,0,2024-11-12,3.83910,0.99212,0.00018,-1.34417,0.00676,0.01013
SPY241112C00380000,SPY,2024-11-12,380.00,call,0.00,217.27,216.66,60,217.89,50,0,0,2024-11-12,3.72477,0.99212,0.00019,-1.30588,0.00676,0.01027
SPY241112C00385000,SPY,2024-11-12,385.00,call,0.00,212.28,211.68,5,212.89,50,0,0,2024-11-12,3.64093,0.99173,0.00020,-1.33086,0.00705,0.01040
SPY241112C00390000,SPY,2024-11-12,390.00,call,0.00,207.28,206.68,5,207.89,60,0,0,2024-11-12,3.54368,0.99153,0.00021,-1.32421,0.00720,0.01054
SPY241112C00395000,SPY,2024-11-12,395.00,call,0.00,202.28,201.68,5,202.89,50,0,0,2024-11-12,3.44734,0.99132,0.00022,-1.31698,0.00736,0.01067
SPY241112C00400000,SPY,2024-11-12,400.00,call,168.54,197.27,196.66,60,197.89,50,0,5,2024-11-12,3.33881,0.99131,0.00023,-1.27890,0.00736,0.01081
SPY241112C00405000,SPY,2024-11-12,405.00,call,0.00,192.28,191.68,5,192.89,50,0,0,2024-11-12,3.25817,0.99087,0.00024,-1.30281,0.00769,0.01094
SPY241112C00410000,SPY,2024-11-12,410.00,call,0.00,187.28,186.68,5,187.89,250,0,0,2024-11-12,3.16503,0.99063,0.00025,-1.29531,0.00786,0.01107
SPY241112C00415000,SPY,2024-11-12,415.00,call,0.00,182.28,181.68,5,182.89,85,0,0,2024-11-12,3.07296,0.99038,0.00027,-1.28787,0.00805,0.01120
SPY241112C00420000,SPY,2024-11-12,420.00,call,0.00,177.28,176.68,5,177.89,250,0,0,2024-11-12,2.98180,0.99012,0.00028,-1.28019,0.00824,0.01133
SPY241112C00425000,SPY,2024-11-12,425.00,call,0.00,172.28,171.68,86,172.89,89,0,0,2024-11-12,2.89156,0.98985,0.00030,-1.27234,0.00844,0.01147
SPY241112C00430000,SPY,2024-11-12,430.00,call,0.00,167.28,166.68,87,167.89,250,0,0,2024-11-12,2.80223,0.98956,0.00032,-1.26440,0.00865,0.01160
SPY241112C00435000,SPY,2024-11-12,435.00,call,0.00,162.28,161.68,5,162.89,84,0,0,2024-11-12,2.71367,0.98926,0.00033,-1.25603,0.00886,0.01173
SPY241112C00440000,SPY,2024-11-12,440.00,call,0.00,157.28,156.68,5,157.89,250,0,0,2024-11-12,2.62602,0.98894,0.00035,-1.24769,0.00909,0.01186
SPY241112C00445000,SPY,2024-11-12,445.00,call,0.00,152.28,151.68,5,152.89,250,0,0,2024-11-12,2.53913,0.98861,0.00038,-1.23906,0.00933,0.01200
SPY241112C00450000,SPY,2024-11-12,450.00,call,0.00,147.28,146.68,5,147.89,83,0,0,2024-11-12,2.45300,0.98826,0.00040,-1.23020,0.00958,0.01213
SPY241112C00455000,SPY,2024-11-12,455.00,call,0.00,142.28,141.68,5,142.89,95,0,0,2024-11-12,2.36764,0.98788,0.00043,-1.22117,0.00984,0.01226
SPY241112C00460000,SPY,2024-11-12,460.00,call,0.00,137.28,136.68,5,137.89,86,0,0,2024-11-12,2.28304,0.98748,0.00045,-1.21205,0.01012,0.01239
