contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241011C00300000,SPY,2024-10-11,300.00,call,276.08,279.26,278.75,1,279.78,1,17,0,2024-10-11,3.87113,1.00000,0.00000,-0.03969,0.00000,0.00822
SPY241011C00305000,SPY,2024-10-11,305.00,call,0.00,274.26,273.75,1,274.78,1,0,0,2024-10-11,3.80190,1.00000,0.00000,-0.04035,0.00000,0.00836
SPY241011C00310000,SPY,2024-10-11,310.00,call,0.00,269.26,268.75,1,269.78,1,0,0,2024-10-11,3.73267,1.00000,0.00000,-0.04102,0.00000,0.00849
SPY241011C00315000,SPY,2024-10-11,315.00,call,0.00,264.26,263.75,1,264.78,1,0,0,2024-10-11,3.66344,1.00000,0.00000,-0.04168,0.00000,0.00863
SPY241011C00320000,SPY,2024-10-11,320.00,call,0.00,259.26,258.75,1,259.78,1,0,0,2024-10-11,3.59421,1.00000,0.00000,-0.04234,0.00000,0.00877
SPY241011C00325000,SPY,2024-10-11,325.00,call,0.00,254.26,253.75,1,254.78,1,0,0,2024-10-11,3.52497,1.00000,0.00000,-0.04300,0.00000,0.00890
SPY241011C00330000,SPY,2024-10-11,330.00,call,0.00,249.26,248.75,1,249.78,1,0,0,2024-10-11,3.45574,1.00000,0.00000,-0.04366,0.00000,0.00904
SPY241011C00335000,SPY,2024-10-11,335.00,call,0.00,244.26,243.75,1,244.78,1,0,0,2024-10-11,3.38651,1.00000,0.00000,-0.04432,0.00000,0.00918
SPY241011C00340000,SPY,2024-10-11,340.00,call,239.02,239.26,238.75,1,239.78,1,2,0,2024-10-11,3.31728,1.00000,0.00000,-0.04499,0.00000,0.00931
SPY241011C00345000,SPY,2024-10-11,345.00,call,0.00,234.26,233.75,1,234.78,1,0,0,2024-10-11,3.24805,1.00000,0.00000,-0.04565,0.00000,0.00945
SPY241011C00350000,SPY,2024-10-11,350.00,call,223.15,229.26,228.75,1,229.78,1,0,2,2024-10-11,3.17882,1.00000,0.00000,-0.04631,0.00000,0.00959
SPY241011C00355000,SPY,2024-10-11,355.00,call,0.00,224.26,223.75,1,224.78,1,0,0,2024-10-11,3.10959,1.00000,0.00000,-0.04697,0.00000,0.00972
SPY241011C00360000,SPY,2024-10-11,360.00,call,212.61,219.26,218.75,1,219.78,1,0,1,2024-10-11,3.04036,1.00000,0.00000,-0.04763,0.00000,0.00986
SPY241011C00365000,SPY,2024-10-11,365.00,call,207.05,214.26,213.75,1,214.78,1,0,1,2024-10-11,2.97112,1.00000,0.00000,-0.04829,0.00000,0.01000
SPY241011C00370000,SPY,2024-10-11,370.00,call,202.87,209.26,208.75,1,209.78,1,0,1,2024-10-11,2.90189,1.00000,0.00000,-0.04896,0.00000,0.01014
SPY241011C00375000,SPY,2024-10-11,375.00,call,197.51,204.26,203.75,1,204.78,1,0,9,2024-10-11,2.83266,1.00000,0.00000,-0.04962,0.00000,0.01027
SPY241011C00380000,SPY,2024-10-11,380.00,call,192.63,199.26,198.75,1,199.78,1,0,1,2024-10-11,2.76343,1.00000,0.00000,-0.05028,0.00000,0.01041
SPY241011C00385000,SPY,2024-10-11,385.00,call,187.58,194.26,193.75,1,194.78,1,0,2,2024-10-11,2.69420,1.00000,0.00000,-0.05094,0.00000,0.01055
SPY241011C00390000,SPY,2024-10-11,390.00,call,0.00,189.26,188.75,1,189.78,1,0,0,2024-10-11,2.62497,1.00000,0.00000,-0.05160,0.00000,0.01068
SPY241011C00395000,SPY,2024-10-11,395.00,call,177.68,184.26,183.75,1,184.78,1,0,1,2024-10-11,2.55574,1.00000,0.00000,-0.05226,0.00000,0.01082
SPY241011C00400000,SPY,2024-10-11,400.00,call,170.75,179.26,178.75,1,179.78,1,0,8,2024-10-11,2.48651,1.00000,0.00000,-0.05292,0.00000,0.01096
SPY241011C00405000,SPY,2024-10-11,405.00,call,0.00,174.26,173.75,1,174.78,1,0,0,2024-10-11,2.41728,1.00000,0.00000,-0.05359,0.00000,0.01109
SPY241011C00410000,SPY,2024-10-11,410.00,call,0.00,169.26,168.75,1,169.78,1,0,0,2024-10-11,2.34804,1.00000,0.00000,-0.05425,0.00000,0.01123
SPY241011C00415000,SPY,2024-10-11,415.00,call,0.00,164.26,163.75,1,164.78,1,0,0,2024-10-11,2.27881,1.00000,0.00000,-0.05491,0.00000,0.01137
SPY241011C00420000,SPY,2024-10-11,420.00,call,0.00,159.36,158.93,6,159.78,1,0,0,2024-10-11,2.20958,1.00000,0.00000,-0.05557,0.00000,0.01151
SPY241011C00425000,SPY,2024-10-11,425.00,call,147.36,154.35,153.92,1,154.78,1,0,2,2024-10-11,2.14035,1.00000,0.00000,-0.05623,0.00000,0.01164
SPY241011C00430000,SPY,2024-10-11,430.00,call,149.80,149.36,148.93,1,149.78,1,2,3,2024-10-11,2.07112,1.00000,0.00000,-0.05689,0.00000,0.01178
SPY241011C00435000,SPY,2024-10-11,435.00,call,0.00,144.36,143.93,6,144.78,1,0,0,2024-10-11,2.00189,1.00000,0.00000,-0.05756,0.00000,0.01192
SPY241011C00440000,SPY,2024-10-11,440.00,call,129.48,139.19,138.59,6,139.78,1,0,4,2024-10-11,1.93266,1.00000,0.00000,-0.05822,0.00000,0.01205
SPY241011C00445000,SPY,2024-10-11,445.00,call,134.23,134.36,133.93,6,134.78,1,3,5,2024-10-11,1.86343,1.00000,0.00000,-0.05888,0.00000,0.01219
SPY241011C00450000,SPY,2024-10-11,450.00,call,129.57,129.36,128.93,6,129.78,1,1,57,2024-10-11,1.79419,1.00000,0.00000,-0.05954,0.00000,0.01233
SPY241011C00455000,SPY,2024-10-11,455.00,call,0.00,124.36,123.93,6,124.78,1,0,0,2024-10-11,1.72496,1.00000,0.00000,-0.06020,0.00000,0.01246
SPY241011C00460000,SPY,2024-10-11,460.00,call,109.41,119.36,118.93,6,119.78,1,0,42,2024-10-11,1.65573,1.00000,0.00000,-0.06086,0.00000,0.01260
SPY241011C00465000,SPY,2024-10-11,465.00,call,103.00,114.36,113.93,6,114.78,1,0,3,2024-10-11,1.58650,1.00000,0.00000,-0.06152,0.00000,0.01274
SPY241011C00470000,SPY,2024-10-11,470.00,call,106.42,109.36,108.93,6,109.78,1,0,4,2024-10-11,1.51727,1.00000,0.00000,-0.06219,0.00000,0.01288
SPY241011C00475000,SPY,2024-10-11,475.00,call,95.42,104.36,103.93,1,104.78,1,0,4,2024-10-11,1.44804,1.00000,0.00000,-0.06285,0.00000,0.01301
