contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240614P00026000,NVDA,2024-06-14,26.00,put,0.01,0.01,0.00,0,0.01,3322,1,0,2024-06-10,4.88801,-0.00053,0.00003,-0.01457,0.00024,-0.00001
NVDA240614P00028000,NVDA,2024-06-14,28.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-06-10,4.65722,-0.00056,0.00003,-0.01455,0.00025,-0.00001
NVDA240614P00029000,NVDA,2024-06-14,29.00,put,0.01,0.01,0.00,0,0.01,2010,1,0,2024-06-10,4.54823,-0.00057,0.00003,-0.01454,0.00026,-0.00001
NVDA240614P00030000,NVDA,2024-06-14,30.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-06-10,4.44305,-0.00058,0.00004,-0.01454,0.00026,-0.00001
NVDA240614P00031000,NVDA,2024-06-14,31.00,put,0.00,0.01,0.00,0,0.01,50,0,0,2024-06-10,4.34137,-0.00060,0.00004,-0.01452,0.00027,-0.00001
NVDA240614P00032000,NVDA,2024-06-14,32.00,put,0.00,0.01,0.00,0,0.01,32,0,0,2024-06-10,4.24320,-0.00061,0.00004,-0.01452,0.00027,-0.00001
NVDA240614P00033000,NVDA,2024-06-14,33.00,put,0.00,0.01,0.00,0,0.01,32,0,0,2024-06-10,4.14793,-0.00063,0.00004,-0.01450,0.00028,-0.00001
NVDA240614P00034000,NVDA,2024-06-14,34.00,put,0.00,0.01,0.00,0,0.01,32,0,0,2024-06-10,4.05571,-0.00064,0.00004,-0.01449,0.00029,-0.00001
NVDA240614P00035000,NVDA,2024-06-14,35.00,put,0.00,0.01,0.00,0,0.01,32,0,0,2024-06-10,3.96623,-0.00066,0.00005,-0.01448,0.00029,-0.00001
NVDA240614P00036000,NVDA,2024-06-14,36.00,put,0.00,0.01,0.00,0,0.01,32,0,0,2024-06-10,3.87934,-0.00067,0.00005,-0.01446,0.00030,-0.00001
NVDA240614P00037000,NVDA,2024-06-14,37.00,put,0.00,0.01,0.00,0,0.01,32,0,0,2024-06-10,3.79489,-0.00069,0.00005,-0.01445,0.00030,-0.00001
NVDA240614P00038000,NVDA,2024-06-14,38.00,put,0.00,0.01,0.00,0,0.01,32,0,0,2024-06-10,3.71273,-0.00071,0.00005,-0.01443,0.00031,-0.00001
