contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240621P00000500,NVDA,2024-06-21,0.50,put,0.01,0.01,0.00,0,0.01,10500,10,59590,2024-06-18,3.99770,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240621P00001000,NVDA,2024-06-21,1.00,put,0.00,0.01,0.00,0,0.01,5280,0,16081,2024-06-18,3.98290,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240621P00001500,NVDA,2024-06-21,1.50,put,0.00,0.01,0.00,0,0.01,5390,0,15253,2024-06-18,3.96811,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240621P00002000,NVDA,2024-06-21,2.00,put,0.00,0.01,0.00,0,0.01,530,0,3030,2024-06-18,3.95331,-0.00000,0.00000,-0.00002,0.00000,-0.00000
NVDA240621P00002500,NVDA,2024-06-21,2.50,put,0.00,0.01,0.00,0,0.01,35,0,5080,2024-06-18,3.93851,-0.00000,0.00000,-0.00006,0.00000,-0.00000
NVDA240621P00003000,NVDA,2024-06-21,3.00,put,0.00,0.01,0.00,0,0.01,890,0,6340,2024-06-18,3.92371,-0.00000,0.00000,-0.00016,0.00000,-0.00000
NVDA240621P00003500,NVDA,2024-06-21,3.50,put,0.00,0.01,0.00,0,0.01,520,0,12850,2024-06-18,3.90892,-0.00000,0.00000,-0.00035,0.00000,-0.00000
NVDA240621P00004000,NVDA,2024-06-21,4.00,put,0.00,0.01,0.00,0,0.01,35,0,5300,2024-06-18,3.89412,-0.00001,0.00000,-0.00066,0.00000,-0.00000
NVDA240621P00004500,NVDA,2024-06-21,4.50,put,0.00,0.01,0.00,0,0.01,300,0,11630,2024-06-18,3.87932,-0.00001,0.00000,-0.00116,0.00001,-0.00000
NVDA240621P00005000,NVDA,2024-06-21,5.00,put,0.00,0.01,0.00,0,0.01,5325,0,11953,2024-06-18,3.86452,-0.00002,0.00000,-0.00187,0.00001,-0.00000
NVDA240621P00005500,NVDA,2024-06-21,5.50,put,0.00,0.01,0.00,0,0.01,35,0,3580,2024-06-18,3.84973,-0.00003,0.00000,-0.00287,0.00002,-0.00000
NVDA240621P00006000,NVDA,2024-06-21,6.00,put,0.00,0.01,0.00,0,0.01,275,0,3971,2024-06-18,3.83493,-0.00005,0.00000,-0.00418,0.00003,-0.00000
NVDA240621P00006500,NVDA,2024-06-21,6.50,put,0.00,0.01,0.00,0,0.01,35,0,7900,2024-06-18,3.82013,-0.00007,0.00000,-0.00588,0.00004,-0.00000
NVDA240621P00007000,NVDA,2024-06-21,7.00,put,0.00,0.01,0.00,0,0.01,162,0,4440,2024-06-18,3.80533,-0.00010,0.00000,-0.00799,0.00005,-0.00000
NVDA240621P00007500,NVDA,2024-06-21,7.50,put,0.00,0.01,0.00,0,0.01,5005,0,12740,2024-06-18,3.79054,-0.00013,0.00000,-0.01058,0.00006,-0.00000
NVDA240621P00008000,NVDA,2024-06-21,8.00,put,0.00,0.01,0.00,0,0.01,35,0,4400,2024-06-18,3.77574,-0.00017,0.00001,-0.01368,0.00008,-0.00000
NVDA240621P00008500,NVDA,2024-06-21,8.50,put,0.00,0.01,0.00,0,0.01,30,0,6720,2024-06-18,3.76094,-0.00023,0.00001,-0.01734,0.00010,-0.00000
NVDA240621P00009000,NVDA,2024-06-21,9.00,put,0.00,0.01,0.00,0,0.01,35,0,9430,2024-06-18,9.88834,-0.00026,0.00001,-0.01933,0.00012,-0.00000
NVDA240621P00009500,NVDA,2024-06-21,9.50,put,0.00,0.01,0.00,0,0.01,30,0,16770,2024-06-18,9.68271,-0.00026,0.00001,-0.01937,0.00012,-0.00000
NVDA240621P00010000,NVDA,2024-06-21,10.00,put,0.00,0.01,0.00,0,0.01,5305,0,48414,2024-06-18,9.48820,-0.00027,0.00001,-0.01940,0.00012,-0.00000
NVDA240621P00010500,NVDA,2024-06-21,10.50,put,0.00,0.01,0.00,0,0.01,30,0,13370,2024-06-18,9.30390,-0.00028,0.00001,-0.01944,0.00013,-0.00000
