contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241206P00050000,NVDA,2024-12-06,50.00,put,0.00,0.01,0.00,0,0.01,12174,0,2590,2024-12-05,6.70824,-0.00067,0.00005,-0.05890,0.00018,-0.00000
NVDA241206P00055000,NVDA,2024-12-06,55.00,put,0.00,0.01,0.00,0,0.01,9177,0,17414,2024-12-05,6.13081,-0.00073,0.00005,-0.05857,0.00019,-0.00000
NVDA241206P00060000,NVDA,2024-12-06,60.00,put,0.00,0.01,0.00,0,0.01,9050,0,6282,2024-12-05,5.60415,-0.00080,0.00006,-0.05820,0.00021,-0.00000
NVDA241206P00065000,NVDA,2024-12-06,65.00,put,0.01,0.01,0.00,0,0.01,9050,5,6272,2024-12-05,5.11956,-0.00087,0.00008,-0.05778,0.00023,-0.00000
NVDA241206P00070000,NVDA,2024-12-06,70.00,put,0.01,0.01,0.00,0,0.01,600,3,6791,2024-12-05,4.67063,-0.00096,0.00009,-0.05732,0.00025,-0.00000
NVDA241206P00075000,NVDA,2024-12-06,75.00,put,0.00,0.01,0.00,0,0.01,1280,0,20347,2024-12-05,4.25220,-0.00105,0.00011,-0.05683,0.00027,-0.00000
NVDA241206P00080000,NVDA,2024-12-06,80.00,put,0.00,0.01,0.00,0,0.01,724,0,68032,2024-12-05,3.85998,-0.00115,0.00013,-0.05629,0.00029,-0.00000
NVDA241206P00085000,NVDA,2024-12-06,85.00,put,0.00,0.01,0.00,0,0.01,900,0,28975,2024-12-05,3.49048,-0.00127,0.00016,-0.05568,0.00032,-0.00001
NVDA241206P00086000,NVDA,2024-12-06,86.00,put,0.00,0.01,0.00,0,0.01,825,0,5333,2024-12-05,3.41899,-0.00130,0.00016,-0.05554,0.00033,-0.00001
NVDA241206P00087000,NVDA,2024-12-06,87.00,put,0.00,0.01,0.00,0,0.01,825,0,4210,2024-12-05,3.34841,-0.00133,0.00017,-0.05542,0.00033,-0.00001
NVDA241206P00088000,NVDA,2024-12-06,88.00,put,0.01,0.01,0.00,0,0.01,825,5,3664,2024-12-05,3.27859,-0.00135,0.00018,-0.05530,0.00034,-0.00001
