contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240614P00026000,NVDA,2024-06-14,26.00,put,0.01,0.01,0.00,0,0.01,2480,1,15951,2024-06-14,6.44288,-0.00038,0.00002,-0.04798,0.00010,-0.00000
NVDA240614P00028000,NVDA,2024-06-14,28.00,put,0.00,0.01,0.00,0,0.01,624,0,2072,2024-06-14,9.74124,-0.00049,0.00003,-0.05896,0.00012,-0.00000
NVDA240614P00029000,NVDA,2024-06-14,29.00,put,0.00,0.01,0.00,0,0.01,615,0,5011,2024-06-14,9.52387,-0.00050,0.00003,-0.05893,0.00012,-0.00000
NVDA240614P00030000,NVDA,2024-06-14,30.00,put,0.00,0.01,0.00,0,0.01,1225,0,2560,2024-06-14,9.31427,-0.00052,0.00003,-0.05890,0.00013,-0.00000
NVDA240614P00031000,NVDA,2024-06-14,31.00,put,0.00,0.01,0.00,0,0.01,101,0,280,2024-06-14,9.11184,-0.00053,0.00003,-0.05887,0.00013,-0.00000
NVDA240614P00032000,NVDA,2024-06-14,32.00,put,0.00,0.01,0.00,0,0.01,10,0,170,2024-06-14,8.91596,-0.00054,0.00003,-0.05884,0.00013,-0.00000
NVDA240614P00033000,NVDA,2024-06-14,33.00,put,0.00,0.01,0.00,0,0.01,12,0,370,2024-06-14,8.72648,-0.00055,0.00003,-0.05881,0.00013,-0.00000
NVDA240614P00034000,NVDA,2024-06-14,34.00,put,0.00,0.01,0.00,0,0.01,15,0,30,2024-06-14,8.54264,-0.00057,0.00003,-0.05876,0.00014,-0.00000
NVDA240614P00035000,NVDA,2024-06-14,35.00,put,0.00,0.01,0.00,0,0.01,10,0,160,2024-06-14,8.36445,-0.00058,0.00004,-0.05873,0.00014,-0.00000
NVDA240614P00036000,NVDA,2024-06-14,36.00,put,0.00,0.01,0.00,0,0.01,15,0,110,2024-06-14,8.19128,-0.00059,0.00004,-0.05867,0.00014,-0.00000
NVDA240614P00037000,NVDA,2024-06-14,37.00,put,0.00,0.01,0.00,0,0.01,20,0,30,2024-06-14,8.02314,-0.00060,0.00004,-0.05863,0.00015,-0.00000
NVDA240614P00038000,NVDA,2024-06-14,38.00,put,0.00,0.01,0.00,0,0.01,10,0,20,2024-06-14,7.85958,-0.00062,0.00004,-0.05858,0.00015,-0.00000
NVDA240614P00039000,NVDA,2024-06-14,39.00,put,0.00,0.01,0.00,0,0.01,10,0,600,2024-06-14,7.70028,-0.00063,0.00004,-0.05852,0.00015,-0.00000
NVDA240614P00040000,NVDA,2024-06-14,40.00,put,0.00,0.01,0.00,0,0.01,1075,0,12090,2024-06-14,7.54526,-0.00064,0.00004,-0.05847,0.00016,-0.00000
NVDA240614P00041000,NVDA,2024-06-14,41.00,put,0.00,0.01,0.00,0,0.01,110,0,160,2024-06-14,7.39404,-0.00066,0.00004,-0.05841,0.00016,-0.00000
NVDA240614P00042000,NVDA,2024-06-14,42.00,put,0.00,0.01,0.00,0,0.01,10,0,50,2024-06-14,7.24664,-0.00067,0.00005,-0.05836,0.00016,-0.00000
NVDA240614P00043000,NVDA,2024-06-14,43.00,put,0.00,0.01,0.00,0,0.01,10,0,180,2024-06-14,7.10274,-0.00069,0.00005,-0.05830,0.00016,-0.00000
NVDA240614P00044000,NVDA,2024-06-14,44.00,put,0.00,0.01,0.00,0,0.01,10,0,600,2024-06-14,6.96219,-0.00070,0.00005,-0.05823,0.00017,-0.00000
NVDA240614P00045000,NVDA,2024-06-14,45.00,put,0.00,0.01,0.00,0,0.01,875,0,22900,2024-06-14,6.82485,-0.00071,0.00005,-0.05816,0.00017,-0.00000
NVDA240614P00046000,NVDA,2024-06-14,46.00,put,0.00,0.01,0.00,0,0.01,200,0,230,2024-06-14,6.69055,-0.00073,0.00005,-0.05809,0.00017,-0.00000
NVDA240614P00047000,NVDA,2024-06-14,47.00,put,0.00,0.01,0.00,0,0.01,111,0,2410,2024-06-14,6.55931,-0.00074,0.00006,-0.05803,0.00018,-0.00000
NVDA240614P00048000,NVDA,2024-06-14,48.00,put,0.00,0.01,0.00,0,0.01,240,0,690,2024-06-14,6.43080,-0.00076,0.00006,-0.05796,0.00018,-0.00000
NVDA240614P00049000,NVDA,2024-06-14,49.00,put,0.00,0.01,0.00,0,0.01,40,0,460,2024-06-14,6.30489,-0.00077,0.00006,-0.05788,0.00018,-0.00000
NVDA240614P00050000,NVDA,2024-06-14,50.00,put,0.00,0.01,0.00,0,0.01,1111,0,12181,2024-06-14,6.18157,-0.00079,0.00006,-0.05780,0.00019,-0.00000
NVDA240614P00051000,NVDA,2024-06-14,51.00,put,0.00,0.01,0.00,0,0.01,20,0,2060,2024-06-14,6.06084,-0.00081,0.00007,-0.05773,0.00019,-0.00000
NVDA240614P00052000,NVDA,2024-06-14,52.00,put,0.00,0.01,0.00,0,0.01,90,0,1740,2024-06-14,5.94240,-0.00082,0.00007,-0.05765,0.00019,-0.00000
NVDA240614P00053000,NVDA,2024-06-14,53.00,put,0.00,0.01,0.00,0,0.01,370,0,4170,2024-06-14,5.82625,-0.00084,0.00007,-0.05757,0.00020,-0.00000
NVDA240614P00054000,NVDA,2024-06-14,54.00,put,0.00,0.01,0.00,0,0.01,10,0,1900,2024-06-14,5.71222,-0.00086,0.00007,-0.05748,0.00020,-0.00000
NVDA240614P00055000,NVDA,2024-06-14,55.00,put,0.00,0.01,0.00,0,0.01,10,0,1150,2024-06-14,5.60034,-0.00087,0.00008,-0.05740,0.00021,-0.00000
NVDA240614P00056000,NVDA,2024-06-14,56.00,put,0.00,0.01,0.00,0,0.01,10,0,490,2024-06-14,5.49043,-0.00089,0.00008,-0.05731,0.00021,-0.00000
NVDA240614P00057000,NVDA,2024-06-14,57.00,put,0.00,0.01,0.00,0,0.01,15,0,830,2024-06-14,5.38235,-0.00091,0.00008,-0.05721,0.00021,-0.00000
NVDA240614P00058000,NVDA,2024-06-14,58.00,put,0.00,0.01,0.00,0,0.01,15,0,740,2024-06-14,5.27626,-0.00093,0.00009,-0.05711,0.00022,-0.00000
NVDA240614P00058500,NVDA,2024-06-14,58.50,put,0.00,0.01,0.00,0,0.01,230,0,650,2024-06-14,5.22397,-0.00094,0.00009,-0.05707,0.00022,-0.00000
NVDA240614P00059000,NVDA,2024-06-14,59.00,put,0.00,0.01,0.00,0,0.01,10,0,980,2024-06-14,5.17199,-0.00094,0.00009,-0.05702,0.00022,-0.00000
NVDA240614P00059500,NVDA,2024-06-14,59.50,put,0.00,0.01,0.00,0,0.01,15,0,370,2024-06-14,5.12062,-0.00095,0.00009,-0.05699,0.00022,-0.00000
NVDA240614P00060000,NVDA,2024-06-14,60.00,put,0.00,0.01,0.00,0,0.01,525,0,6232,2024-06-14,5.06956,-0.00096,0.00009,-0.05694,0.00022,-0.00000
NVDA240614P00060500,NVDA,2024-06-14,60.50,put,0.00,0.01,0.00,0,0.01,30,0,940,2024-06-14,5.01880,-0.00097,0.00009,-0.05687,0.00023,-0.00000
NVDA240614P00061000,NVDA,2024-06-14,61.00,put,0.00,0.01,0.00,0,0.01,50,0,1122,2024-06-14,4.96864,-0.00098,0.00010,-0.05683,0.00023,-0.00000
NVDA240614P00061500,NVDA,2024-06-14,61.50,put,0.00,0.01,0.00,0,0.01,10,0,1620,2024-06-14,4.91880,-0.00099,0.00010,-0.05678,0.00023,-0.00000
NVDA240614P00062000,NVDA,2024-06-14,62.00,put,0.00,0.01,0.00,0,0.01,20,0,1188,2024-06-14,4.86941,-0.00100,0.00010,-0.05674,0.00023,-0.00000
NVDA240614P00062500,NVDA,2024-06-14,62.50,put,0.00,0.01,0.00,0,0.01,25,0,12950,2024-06-14,4.82032,-0.00101,0.00010,-0.05668,0.00024,-0.00000
NVDA240614P00063000,NVDA,2024-06-14,63.00,put,0.00,0.01,0.00,0,0.01,10,0,2680,2024-06-14,4.77170,-0.00102,0.00010,-0.05663,0.00024,-0.00000
NVDA240614P00063500,NVDA,2024-06-14,63.50,put,0.00,0.01,0.00,0,0.01,27,0,1185,2024-06-14,4.72338,-0.00103,0.00011,-0.05657,0.00024,-0.00000
NVDA240614P00064000,NVDA,2024-06-14,64.00,put,0.00,0.01,0.00,0,0.01,530,0,750,2024-06-14,4.67551,-0.00104,0.00011,-0.05652,0.00024,-0.00000
NVDA240614P00064500,NVDA,2024-06-14,64.50,put,0.00,0.01,0.00,0,0.01,10,0,740,2024-06-14,4.62795,-0.00105,0.00011,-0.05647,0.00024,-0.00000
NVDA240614P00065000,NVDA,2024-06-14,65.00,put,0.00,0.01,0.00,0,0.01,438,0,1990,2024-06-14,4.58085,-0.00107,0.00011,-0.05642,0.00025,-0.00000
NVDA240614P00065500,NVDA,2024-06-14,65.50,put,0.00,0.01,0.00,0,0.01,30,0,790,2024-06-14,4.53405,-0.00108,0.00012,-0.05637,0.00025,-0.00000
NVDA240614P00066000,NVDA,2024-06-14,66.00,put,0.00,0.01,0.00,0,0.01,25,0,518,2024-06-14,4.48756,-0.00109,0.00012,-0.05632,0.00025,-0.00000
NVDA240614P00066500,NVDA,2024-06-14,66.50,put,0.00,0.01,0.00,0,0.01,438,0,13010,2024-06-14,4.44137,-0.00110,0.00012,-0.05625,0.00025,-0.00000
NVDA240614P00067000,NVDA,2024-06-14,67.00,put,0.00,0.01,0.00,0,0.01,15,0,793,2024-06-14,4.39564,-0.00111,0.00012,-0.05621,0.00026,-0.00000
NVDA240614P00067500,NVDA,2024-06-14,67.50,put,0.01,0.01,0.00,0,0.01,10,3,1702,2024-06-14,4.35006,-0.00112,0.00012,-0.05614,0.00026,-0.00000
NVDA240614P00068000,NVDA,2024-06-14,68.00,put,0.00,0.01,0.00,0,0.01,25,0,2168,2024-06-14,4.30494,-0.00113,0.00013,-0.05608,0.00026,-0.00000
NVDA240614P00068500,NVDA,2024-06-14,68.50,put,0.00,0.01,0.00,0,0.01,2,0,1205,2024-06-14,4.26012,-0.00114,0.00013,-0.05602,0.00026,-0.00000
NVDA240614P00069000,NVDA,2024-06-14,69.00,put,0.01,0.01,0.00,0,0.01,20,10,4893,2024-06-14,4.21561,-0.00116,0.00013,-0.05596,0.00027,-0.00000
NVDA240614P00069500,NVDA,2024-06-14,69.50,put,0.01,0.01,0.00,0,0.01,10,10,4010,2024-06-14,4.17141,-0.00117,0.00013,-0.05590,0.00027,-0.00000
NVDA240614P00070000,NVDA,2024-06-14,70.00,put,0.01,0.01,0.00,0,0.01,330,20,19066,2024-06-14,4.12751,-0.00118,0.00014,-0.05584,0.00027,-0.00000
NVDA240614P00070500,NVDA,2024-06-14,70.50,put,0.00,0.01,0.00,0,0.01,120,0,2100,2024-06-14,4.08406,-0.00119,0.00014,-0.05580,0.00027,-0.00000
NVDA240614P00071000,NVDA,2024-06-14,71.00,put,0.01,0.01,0.00,0,0.01,20,10,1150,2024-06-14,4.04077,-0.00121,0.00014,-0.05574,0.00028,-0.00000
NVDA240614P00071500,NVDA,2024-06-14,71.50,put,0.00,0.01,0.00,0,0.01,31,0,790,2024-06-14,3.99778,-0.00122,0.00015,-0.05568,0.00028,-0.00000
NVDA240614P00072000,NVDA,2024-06-14,72.00,put,0.00,0.01,0.00,0,0.01,10,0,1050,2024-06-14,3.95495,-0.00123,0.00015,-0.05560,0.00028,-0.00000
NVDA240614P00072500,NVDA,2024-06-14,72.50,put,0.00,0.01,0.00,0,0.01,41,0,1450,2024-06-14,3.91257,-0.00124,0.00015,-0.05554,0.00028,-0.00000
NVDA240614P00073000,NVDA,2024-06-14,73.00,put,0.01,0.01,0.00,0,0.01,11,5,1280,2024-06-14,3.87050,-0.00126,0.00016,-0.05549,0.00029,-0.00000
NVDA240614P00073500,NVDA,2024-06-14,73.50,put,0.00,0.01,0.00,0,0.01,101,0,1220,2024-06-14,3.82858,-0.00127,0.00016,-0.05542,0.00029,-0.00000
NVDA240614P00074000,NVDA,2024-06-14,74.00,put,0.00,0.01,0.00,0,0.01,42,0,1579,2024-06-14,3.78697,-0.00129,0.00016,-0.05535,0.00029,-0.00000
NVDA240614P00074500,NVDA,2024-06-14,74.50,put,0.00,0.01,0.00,0,0.01,17,0,1320,2024-06-14,3.74566,-0.00130,0.00017,-0.05529,0.00030,-0.00000
NVDA240614P00075000,NVDA,2024-06-14,75.00,put,0.01,0.01,0.00,0,0.01,515,1,18814,2024-06-14,3.70465,-0.00131,0.00017,-0.05524,0.00030,-0.00001
NVDA240614P00075500,NVDA,2024-06-14,75.50,put,0.00,0.01,0.00,0,0.01,250,0,930,2024-06-14,3.66380,-0.00133,0.00017,-0.05516,0.00030,-0.00001
NVDA240614P00076000,NVDA,2024-06-14,76.00,put,0.01,0.01,0.00,0,0.01,159,10,5065,2024-06-14,3.62325,-0.00134,0.00018,-0.05510,0.00030,-0.00001
NVDA240614P00076500,NVDA,2024-06-14,76.50,put,0.00,0.01,0.00,0,0.01,165,0,7834,2024-06-14,3.58285,-0.00136,0.00018,-0.05502,0.00031,-0.00001
NVDA240614P00077000,NVDA,2024-06-14,77.00,put,0.00,0.01,0.00,0,0.01,348,0,1597,2024-06-14,3.54292,-0.00137,0.00018,-0.05497,0.00031,-0.00001
NVDA240614P00077500,NVDA,2024-06-14,77.50,put,0.00,0.01,0.00,0,0.01,146,0,1414,2024-06-14,3.50298,-0.00139,0.00019,-0.05488,0.00031,-0.00001
NVDA240614P00078000,NVDA,2024-06-14,78.00,put,0.00,0.01,0.00,0,0.01,191,0,4172,2024-06-14,3.46350,-0.00140,0.00019,-0.05482,0.00032,-0.00001
NVDA240614P00078500,NVDA,2024-06-14,78.50,put,0.00,0.01,0.00,0,0.01,216,0,1477,2024-06-14,3.42417,-0.00142,0.00020,-0.05475,0.00032,-0.00001
NVDA240614P00079000,NVDA,2024-06-14,79.00,put,0.01,0.01,0.00,0,0.01,184,20,3685,2024-06-14,3.38499,-0.00143,0.00020,-0.05467,0.00032,-0.00001
NVDA240614P00079500,NVDA,2024-06-14,79.50,put,0.00,0.01,0.00,0,0.01,150,0,949,2024-06-14,3.34612,-0.00145,0.00020,-0.05460,0.00033,-0.00001
NVDA240614P00080000,NVDA,2024-06-14,80.00,put,0.01,0.01,0.00,0,0.01,740,100,11120,2024-06-14,3.30756,-0.00147,0.00021,-0.05453,0.00033,-0.00001
NVDA240614P00080500,NVDA,2024-06-14,80.50,put,0.00,0.01,0.00,0,0.01,101,0,892,2024-06-14,3.26914,-0.00148,0.00021,-0.05446,0.00033,-0.00001
NVDA240614P00081000,NVDA,2024-06-14,81.00,put,0.00,0.01,0.00,0,0.01,250,0,1860,2024-06-14,3.23088,-0.00150,0.00022,-0.05438,0.00034,-0.00001
NVDA240614P00081500,NVDA,2024-06-14,81.50,put,0.00,0.01,0.00,0,0.01,250,0,2326,2024-06-14,3.19293,-0.00152,0.00022,-0.05430,0.00034,-0.00001
NVDA240614P00082000,NVDA,2024-06-14,82.00,put,0.00,0.01,0.00,0,0.01,150,0,2708,2024-06-14,3.15527,-0.00154,0.00023,-0.05425,0.00034,-0.00001
NVDA240614P00082500,NVDA,2024-06-14,82.50,put,0.00,0.01,0.00,0,0.01,122,0,2657,2024-06-14,3.11762,-0.00155,0.00023,-0.05415,0.00035,-0.00001
NVDA240614P00083000,NVDA,2024-06-14,83.00,put,0.01,0.01,0.00,0,0.01,250,23,3746,2024-06-14,3.08028,-0.00157,0.00024,-0.05407,0.00035,-0.00001
NVDA240614P00083500,NVDA,2024-06-14,83.50,put,0.00,0.01,0.00,0,0.01,250,0,1800,2024-06-14,3.04323,-0.00159,0.00024,-0.05401,0.00036,-0.00001
NVDA240614P00084000,NVDA,2024-06-14,84.00,put,0.00,0.01,0.00,0,0.01,250,0,2976,2024-06-14,3.00619,-0.00161,0.00025,-0.05391,0.00036,-0.00001
NVDA240614P00084500,NVDA,2024-06-14,84.50,put,0.01,0.01,0.00,0,0.01,250,10,4792,2024-06-14,2.96946,-0.00163,0.00026,-0.05383,0.00036,-0.00001
NVDA240614P00085000,NVDA,2024-06-14,85.00,put,0.01,0.01,0.00,0,0.01,365,335,9162,2024-06-14,2.93302,-0.00165,0.00026,-0.05377,0.00037,-0.00001
NVDA240614P00085500,NVDA,2024-06-14,85.50,put,0.00,0.01,0.00,0,0.01,250,0,1515,2024-06-14,2.89659,-0.00167,0.00027,-0.05367,0.00037,-0.00001
NVDA240614P00086000,NVDA,2024-06-14,86.00,put,0.00,0.01,0.00,0,0.01,260,0,5328,2024-06-14,2.86046,-0.00169,0.00028,-0.05359,0.00037,-0.00001
NVDA240614P00086500,NVDA,2024-06-14,86.50,put,0.01,0.01,0.00,0,0.01,250,8,3571,2024-06-14,2.82449,-0.00171,0.00028,-0.05351,0.00038,-0.00001
NVDA240614P00087000,NVDA,2024-06-14,87.00,put,0.01,0.01,0.00,0,0.01,250,10,3489,2024-06-14,2.78882,-0.00173,0.00029,-0.05344,0.00038,-0.00001
NVDA240614P00087500,NVDA,2024-06-14,87.50,put,0.00,0.01,0.00,0,0.01,250,0,2672,2024-06-14,2.75315,-0.00175,0.00030,-0.05334,0.00039,-0.00001
NVDA240614P00088000,NVDA,2024-06-14,88.00,put,0.01,0.01,0.00,0,0.01,250,40,2283,2024-06-14,2.71778,-0.00177,0.00030,-0.05326,0.00039,-0.00001
NVDA240614P00088500,NVDA,2024-06-14,88.50,put,0.00,0.01,0.00,0,0.01,250,0,2057,2024-06-14,2.68257,-0.00180,0.00031,-0.05317,0.00040,-0.00001
NVDA240614P00089000,NVDA,2024-06-14,89.00,put,0.01,0.01,0.00,0,0.01,260,10,2779,2024-06-14,2.64751,-0.00182,0.00032,-0.05308,0.00040,-0.00001
NVDA240614P00089500,NVDA,2024-06-14,89.50,put,0.00,0.01,0.00,0,0.01,250,0,3746,2024-06-14,2.61260,-0.00184,0.00033,-0.05299,0.00041,-0.00001
NVDA240614P00090000,NVDA,2024-06-14,90.00,put,0.01,0.01,0.00,0,0.01,1106,261,22021,2024-06-14,2.57785,-0.00186,0.00033,-0.05289,0.00041,-0.00001
NVDA240614P00090500,NVDA,2024-06-14,90.50,put,0.00,0.01,0.00,0,0.01,250,0,1671,2024-06-14,2.54340,-0.00189,0.00034,-0.05281,0.00042,-0.00001
NVDA240614P00091000,NVDA,2024-06-14,91.00,put,0.01,0.01,0.00,0,0.01,250,10,7859,2024-06-14,2.50895,-0.00191,0.00035,-0.05270,0.00042,-0.00001
