contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240628P00026000,NVDA,2024-06-28,26.00,put,0.01,0.01,0.00,0,0.01,611,1,230,2024-06-27,9.86990,-0.00051,0.00003,-0.05846,0.00012,-0.00000
NVDA240628P00028000,NVDA,2024-06-28,28.00,put,0.00,0.01,0.00,0,0.01,610,0,530,2024-06-27,9.40878,-0.00054,0.00003,-0.05841,0.00012,-0.00000
NVDA240628P00029000,NVDA,2024-06-28,29.00,put,0.00,0.01,0.00,0,0.01,670,0,541,2024-06-27,9.19095,-0.00056,0.00003,-0.05838,0.00013,-0.00000
NVDA240628P00030000,NVDA,2024-06-28,30.00,put,0.00,0.01,0.00,0,0.01,610,0,5252,2024-06-27,8.98074,-0.00057,0.00003,-0.05835,0.00013,-0.00000
NVDA240628P00031000,NVDA,2024-06-28,31.00,put,0.00,0.01,0.00,0,0.01,146,0,0,2024-06-27,8.77770,-0.00058,0.00004,-0.05831,0.00013,-0.00000
NVDA240628P00032000,NVDA,2024-06-28,32.00,put,0.00,0.01,0.00,0,0.01,146,0,10,2024-06-27,8.58121,-0.00060,0.00004,-0.05827,0.00014,-0.00000
NVDA240628P00033000,NVDA,2024-06-28,33.00,put,0.00,0.01,0.00,0,0.01,163,0,5,2024-06-27,8.39097,-0.00061,0.00004,-0.05822,0.00014,-0.00000
NVDA240628P00034000,NVDA,2024-06-28,34.00,put,0.00,0.01,0.00,0,0.01,149,0,40,2024-06-27,8.20667,-0.00063,0.00004,-0.05817,0.00014,-0.00000
NVDA240628P00035000,NVDA,2024-06-28,35.00,put,0.00,0.01,0.00,0,0.01,146,0,30,2024-06-27,8.02787,-0.00064,0.00004,-0.05812,0.00014,-0.00000
NVDA240628P00036000,NVDA,2024-06-28,36.00,put,0.00,0.01,0.00,0,0.01,149,0,0,2024-06-27,7.85424,-0.00065,0.00004,-0.05807,0.00015,-0.00000
NVDA240628P00037000,NVDA,2024-06-28,37.00,put,0.00,0.01,0.00,0,0.01,146,0,5,2024-06-27,7.68550,-0.00067,0.00005,-0.05801,0.00015,-0.00000
NVDA240628P00038000,NVDA,2024-06-28,38.00,put,0.00,0.01,0.00,0,0.01,146,0,10,2024-06-27,7.52133,-0.00068,0.00005,-0.05795,0.00015,-0.00000
NVDA240628P00039000,NVDA,2024-06-28,39.00,put,0.00,0.01,0.00,0,0.01,149,0,1050,2024-06-27,7.36157,-0.00070,0.00005,-0.05789,0.00016,-0.00000
NVDA240628P00040000,NVDA,2024-06-28,40.00,put,0.00,0.01,0.00,0,0.01,164,0,60,2024-06-27,7.20594,-0.00072,0.00005,-0.05783,0.00016,-0.00000
NVDA240628P00041000,NVDA,2024-06-28,41.00,put,0.00,0.01,0.00,0,0.01,149,0,0,2024-06-27,7.05411,-0.00073,0.00006,-0.05776,0.00016,-0.00000
NVDA240628P00042000,NVDA,2024-06-28,42.00,put,0.00,0.01,0.00,0,0.01,149,0,10,2024-06-27,6.90610,-0.00075,0.00006,-0.05769,0.00017,-0.00000
NVDA240628P00043000,NVDA,2024-06-28,43.00,put,0.00,0.01,0.00,0,0.01,149,0,0,2024-06-27,6.76174,-0.00076,0.00006,-0.05763,0.00017,-0.00000
NVDA240628P00044000,NVDA,2024-06-28,44.00,put,0.00,0.01,0.00,0,0.01,149,0,0,2024-06-27,6.62059,-0.00078,0.00006,-0.05755,0.00017,-0.00000
NVDA240628P00045000,NVDA,2024-06-28,45.00,put,0.00,0.01,0.00,0,0.01,280,0,1152,2024-06-27,6.48263,-0.00080,0.00006,-0.05746,0.00018,-0.00000
NVDA240628P00046000,NVDA,2024-06-28,46.00,put,0.00,0.01,0.00,0,0.01,146,0,20,2024-06-27,6.34788,-0.00081,0.00007,-0.05739,0.00018,-0.00000
NVDA240628P00047000,NVDA,2024-06-28,47.00,put,0.00,0.01,0.00,0,0.01,146,0,30,2024-06-27,6.21602,-0.00083,0.00007,-0.05731,0.00018,-0.00000
NVDA240628P00048000,NVDA,2024-06-28,48.00,put,0.00,0.01,0.00,0,0.01,143,0,10,2024-06-27,6.08691,-0.00085,0.00007,-0.05723,0.00019,-0.00000
NVDA240628P00049000,NVDA,2024-06-28,49.00,put,0.00,0.01,0.00,0,0.01,143,0,150,2024-06-27,5.96054,-0.00087,0.00008,-0.05715,0.00019,-0.00000
NVDA240628P00050000,NVDA,2024-06-28,50.00,put,0.00,0.01,0.00,0,0.01,160,0,1063,2024-06-27,5.83661,-0.00089,0.00008,-0.05705,0.00020,-0.00000
NVDA240628P00051000,NVDA,2024-06-28,51.00,put,0.00,0.01,0.00,0,0.01,143,0,60,2024-06-27,5.71527,-0.00091,0.00008,-0.05696,0.00020,-0.00000
NVDA240628P00052000,NVDA,2024-06-28,52.00,put,0.00,0.01,0.00,0,0.01,30,0,270,2024-06-27,5.59622,-0.00092,0.00009,-0.05687,0.00020,-0.00000
NVDA240628P00053000,NVDA,2024-06-28,53.00,put,0.00,0.01,0.00,0,0.01,143,0,260,2024-06-27,5.47945,-0.00094,0.00009,-0.05677,0.00021,-0.00000
NVDA240628P00054000,NVDA,2024-06-28,54.00,put,0.00,0.01,0.00,0,0.01,146,0,80,2024-06-27,5.36482,-0.00096,0.00009,-0.05667,0.00021,-0.00000
NVDA240628P00055000,NVDA,2024-06-28,55.00,put,0.00,0.01,0.00,0,0.01,167,0,292,2024-06-27,5.25233,-0.00098,0.00010,-0.05657,0.00022,-0.00000
NVDA240628P00056000,NVDA,2024-06-28,56.00,put,0.00,0.01,0.00,0,0.01,30,0,350,2024-06-27,5.14196,-0.00101,0.00010,-0.05648,0.00022,-0.00000
NVDA240628P00057000,NVDA,2024-06-28,57.00,put,0.00,0.01,0.00,0,0.01,30,0,320,2024-06-27,5.03343,-0.00103,0.00011,-0.05638,0.00022,-0.00000
NVDA240628P00058000,NVDA,2024-06-28,58.00,put,0.00,0.01,0.00,0,0.01,30,0,290,2024-06-27,4.92672,-0.00105,0.00011,-0.05627,0.00023,-0.00000
NVDA240628P00059000,NVDA,2024-06-28,59.00,put,0.00,0.01,0.00,0,0.01,30,0,197,2024-06-27,4.82185,-0.00107,0.00011,-0.05617,0.00023,-0.00000
NVDA240628P00060000,NVDA,2024-06-28,60.00,put,0.00,0.01,0.00,0,0.01,31,0,3197,2024-06-27,4.71865,-0.00110,0.00012,-0.05605,0.00024,-0.00000
NVDA240628P00061000,NVDA,2024-06-28,61.00,put,0.00,0.01,0.00,0,0.01,220,0,428,2024-06-27,4.61713,-0.00112,0.00012,-0.05593,0.00024,-0.00000
NVDA240628P00062000,NVDA,2024-06-28,62.00,put,0.00,0.01,0.00,0,0.01,10,0,600,2024-06-27,4.51728,-0.00114,0.00013,-0.05582,0.00025,-0.00000
NVDA240628P00063000,NVDA,2024-06-28,63.00,put,0.00,0.01,0.00,0,0.01,10,0,5084,2024-06-27,4.41911,-0.00117,0.00014,-0.05572,0.00025,-0.00000
NVDA240628P00064000,NVDA,2024-06-28,64.00,put,0.00,0.01,0.00,0,0.01,30,0,212,2024-06-27,4.32232,-0.00120,0.00014,-0.05560,0.00026,-0.00000
NVDA240628P00065000,NVDA,2024-06-28,65.00,put,0.00,0.01,0.00,0,0.01,39,0,15733,2024-06-27,4.22689,-0.00122,0.00015,-0.05546,0.00026,-0.00000
NVDA240628P00066000,NVDA,2024-06-28,66.00,put,0.00,0.01,0.00,0,0.01,25,0,593,2024-06-27,4.13299,-0.00125,0.00015,-0.05534,0.00027,-0.00000
NVDA240628P00067000,NVDA,2024-06-28,67.00,put,0.00,0.01,0.00,0,0.01,10,0,5218,2024-06-27,4.04047,-0.00128,0.00016,-0.05522,0.00027,-0.00000
NVDA240628P00068000,NVDA,2024-06-28,68.00,put,0.00,0.01,0.00,0,0.01,50,0,1443,2024-06-27,3.94916,-0.00131,0.00017,-0.05508,0.00028,-0.00000
NVDA240628P00069000,NVDA,2024-06-28,69.00,put,0.00,0.01,0.00,0,0.01,39,0,1060,2024-06-27,3.85922,-0.00134,0.00018,-0.05495,0.00028,-0.00000
NVDA240628P00070000,NVDA,2024-06-28,70.00,put,0.01,0.01,0.00,0,0.01,150,15,7708,2024-06-27,3.77050,-0.00137,0.00018,-0.05482,0.00029,-0.00000
NVDA240628P00071000,NVDA,2024-06-28,71.00,put,0.00,0.01,0.00,0,0.01,150,0,3676,2024-06-27,3.68285,-0.00140,0.00019,-0.05466,0.00030,-0.00001
NVDA240628P00072000,NVDA,2024-06-28,72.00,put,0.00,0.01,0.00,0,0.01,150,0,9753,2024-06-27,3.59657,-0.00143,0.00020,-0.05453,0.00030,-0.00001
NVDA240628P00073000,NVDA,2024-06-28,73.00,put,0.00,0.01,0.00,0,0.01,150,0,12260,2024-06-27,3.51136,-0.00147,0.00021,-0.05439,0.00031,-0.00001
NVDA240628P00074000,NVDA,2024-06-28,74.00,put,0.00,0.01,0.00,0,0.01,150,0,1235,2024-06-27,3.42707,-0.00150,0.00022,-0.05422,0.00032,-0.00001
NVDA240628P00074500,NVDA,2024-06-28,74.50,put,0.01,0.01,0.00,0,0.01,150,10,5676,2024-06-27,3.38545,-0.00152,0.00022,-0.05416,0.00032,-0.00001
NVDA240628P00075000,NVDA,2024-06-28,75.00,put,0.00,0.01,0.00,0,0.01,150,0,6579,2024-06-27,3.34399,-0.00154,0.00023,-0.05408,0.00032,-0.00001
NVDA240628P00075500,NVDA,2024-06-28,75.50,put,0.00,0.01,0.00,0,0.01,150,0,1918,2024-06-27,3.30283,-0.00155,0.00024,-0.05400,0.00033,-0.00001
NVDA240628P00076000,NVDA,2024-06-28,76.00,put,0.00,0.01,0.00,0,0.01,150,0,5645,2024-06-27,3.26198,-0.00157,0.00024,-0.05393,0.00033,-0.00001
NVDA240628P00076500,NVDA,2024-06-28,76.50,put,0.00,0.01,0.00,0,0.01,150,0,307,2024-06-27,3.22128,-0.00159,0.00025,-0.05384,0.00033,-0.00001
NVDA240628P00077000,NVDA,2024-06-28,77.00,put,0.00,0.01,0.00,0,0.01,150,0,11962,2024-06-27,3.18088,-0.00161,0.00025,-0.05377,0.00034,-0.00001
NVDA240628P00077500,NVDA,2024-06-28,77.50,put,0.00,0.01,0.00,0,0.01,150,0,584,2024-06-27,3.14064,-0.00163,0.00026,-0.05368,0.00034,-0.00001
NVDA240628P00078000,NVDA,2024-06-28,78.00,put,0.01,0.01,0.00,0,0.01,150,10,2565,2024-06-27,3.10070,-0.00165,0.00026,-0.05360,0.00035,-0.00001
NVDA240628P00078500,NVDA,2024-06-28,78.50,put,0.00,0.01,0.00,0,0.01,150,0,2528,2024-06-27,3.06107,-0.00167,0.00027,-0.05352,0.00035,-0.00001
NVDA240628P00079000,NVDA,2024-06-28,79.00,put,0.00,0.01,0.00,0,0.01,24,0,1928,2024-06-27,3.02159,-0.00169,0.00028,-0.05344,0.00035,-0.00001
NVDA240628P00079500,NVDA,2024-06-28,79.50,put,0.00,0.01,0.00,0,0.01,150,0,1570,2024-06-27,2.98226,-0.00172,0.00028,-0.05334,0.00036,-0.00001
NVDA240628P00080000,NVDA,2024-06-28,80.00,put,0.00,0.01,0.00,0,0.01,6010,0,17302,2024-06-27,2.94324,-0.00174,0.00029,-0.05326,0.00036,-0.00001
NVDA240628P00080500,NVDA,2024-06-28,80.50,put,0.00,0.01,0.00,0,0.01,150,0,1339,2024-06-27,2.90452,-0.00176,0.00030,-0.05318,0.00037,-0.00001
NVDA240628P00081000,NVDA,2024-06-28,81.00,put,0.00,0.01,0.00,0,0.01,150,0,1190,2024-06-27,2.86595,-0.00178,0.00031,-0.05310,0.00037,-0.00001
NVDA240628P00081500,NVDA,2024-06-28,81.50,put,0.00,0.01,0.00,0,0.01,150,0,1241,2024-06-27,2.82754,-0.00181,0.00031,-0.05300,0.00038,-0.00001
NVDA240628P00082000,NVDA,2024-06-28,82.00,put,0.00,0.01,0.00,0,0.01,150,0,1868,2024-06-27,2.78943,-0.00183,0.00032,-0.05292,0.00038,-0.00001
NVDA240628P00082500,NVDA,2024-06-28,82.50,put,0.00,0.01,0.00,0,0.01,150,0,497,2024-06-27,2.75147,-0.00185,0.00033,-0.05283,0.00038,-0.00001
NVDA240628P00083000,NVDA,2024-06-28,83.00,put,0.00,0.01,0.00,0,0.01,150,0,1100,2024-06-27,2.71367,-0.00188,0.00034,-0.05273,0.00039,-0.00001
NVDA240628P00083500,NVDA,2024-06-28,83.50,put,0.00,0.01,0.00,0,0.01,150,0,1388,2024-06-27,2.67617,-0.00190,0.00035,-0.05264,0.00039,-0.00001
NVDA240628P00084000,NVDA,2024-06-28,84.00,put,0.00,0.01,0.00,0,0.01,150,0,2540,2024-06-27,2.63882,-0.00193,0.00036,-0.05255,0.00040,-0.00001
NVDA240628P00084500,NVDA,2024-06-28,84.50,put,0.00,0.01,0.00,0,0.01,150,0,5184,2024-06-27,2.60163,-0.00196,0.00037,-0.05244,0.00040,-0.00001
NVDA240628P00085000,NVDA,2024-06-28,85.00,put,0.01,0.01,0.00,0,0.01,150,30,6064,2024-06-27,2.56459,-0.00198,0.00038,-0.05233,0.00041,-0.00001
NVDA240628P00085500,NVDA,2024-06-28,85.50,put,0.00,0.01,0.00,0,0.01,150,0,3189,2024-06-27,2.52785,-0.00201,0.00039,-0.05224,0.00041,-0.00001
NVDA240628P00086000,NVDA,2024-06-28,86.00,put,0.00,0.01,0.00,0,0.01,150,0,2690,2024-06-27,2.49127,-0.00204,0.00040,-0.05214,0.00042,-0.00001
NVDA240628P00086500,NVDA,2024-06-28,86.50,put,0.01,0.01,0.00,0,0.01,150,1,1912,2024-06-27,2.45483,-0.00207,0.00041,-0.05203,0.00042,-0.00001
NVDA240628P00087000,NVDA,2024-06-28,87.00,put,0.00,0.01,0.00,0,0.01,150,0,2447,2024-06-27,2.41871,-0.00210,0.00042,-0.05194,0.00043,-0.00001
NVDA240628P00087500,NVDA,2024-06-28,87.50,put,0.01,0.01,0.00,0,0.01,10,106,5505,2024-06-27,2.38258,-0.00213,0.00043,-0.05182,0.00044,-0.00001
NVDA240628P00088000,NVDA,2024-06-28,88.00,put,0.00,0.01,0.00,0,0.02,1,0,11005,2024-06-27,2.34676,-0.00216,0.00045,-0.05172,0.00044,-0.00001
NVDA240628P00088500,NVDA,2024-06-28,88.50,put,0.01,0.01,0.00,0,0.01,6,150,4498,2024-06-27,2.31109,-0.00219,0.00046,-0.05162,0.00045,-0.00001
NVDA240628P00089000,NVDA,2024-06-28,89.00,put,0.01,0.01,0.00,0,0.01,25,10,3603,2024-06-27,2.27557,-0.00222,0.00047,-0.05151,0.00045,-0.00001
NVDA240628P00089500,NVDA,2024-06-28,89.50,put,0.00,0.01,0.00,0,0.01,25,0,10821,2024-06-27,2.24020,-0.00226,0.00049,-0.05140,0.00046,-0.00001
NVDA240628P00090000,NVDA,2024-06-28,90.00,put,0.01,0.01,0.00,0,0.01,108,12,11255,2024-06-27,2.20499,-0.00229,0.00050,-0.05128,0.00047,-0.00001
NVDA240628P00090500,NVDA,2024-06-28,90.50,put,0.00,0.01,0.00,0,0.01,1,0,3901,2024-06-27,2.17008,-0.00233,0.00052,-0.05119,0.00047,-0.00001
NVDA240628P00091000,NVDA,2024-06-28,91.00,put,0.01,0.01,0.00,0,0.01,4,7,12663,2024-06-27,2.13518,-0.00236,0.00053,-0.05106,0.00048,-0.00001
