contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240809P00030000,NVDA,2024-08-09,30.00,put,0.01,0.01,0.00,0,0.01,9077,1,434,2024-08-08,8.06765,-0.00074,0.00006,-0.05676,0.00014,-0.00000
NVDA240809P00035000,NVDA,2024-08-09,35.00,put,0.00,0.01,0.00,0,0.01,900,0,667,2024-08-08,7.10609,-0.00085,0.00007,-0.05641,0.00016,-0.00000
NVDA240809P00040000,NVDA,2024-08-09,40.00,put,0.00,0.01,0.00,0,0.01,795,0,2196,2024-08-08,6.27532,-0.00096,0.00009,-0.05596,0.00018,-0.00000
NVDA240809P00045000,NVDA,2024-08-09,45.00,put,0.00,0.01,0.00,0,0.01,692,0,2224,2024-08-08,5.54333,-0.00109,0.00012,-0.05543,0.00020,-0.00000
NVDA240809P00050000,NVDA,2024-08-09,50.00,put,0.01,0.01,0.00,0,0.01,474,119,21300,2024-08-08,4.88831,-0.00123,0.00015,-0.05483,0.00022,-0.00000
NVDA240809P00055000,NVDA,2024-08-09,55.00,put,0.01,0.01,0.00,0,0.01,365,1,12550,2024-08-08,4.29488,-0.00140,0.00019,-0.05415,0.00025,-0.00000
NVDA240809P00060000,NVDA,2024-08-09,60.00,put,0.01,0.01,0.00,0,0.01,350,559,24728,2024-08-08,3.75145,-0.00160,0.00025,-0.05338,0.00028,-0.00000
NVDA240809P00065000,NVDA,2024-08-09,65.00,put,0.01,0.01,0.00,0,0.01,242,293,26718,2024-08-08,3.24933,-0.00184,0.00033,-0.05250,0.00032,-0.00001
NVDA240809P00066000,NVDA,2024-08-09,66.00,put,0.00,0.01,0.00,0,0.01,43,0,156,2024-08-08,3.15314,-0.00190,0.00035,-0.05230,0.00033,-0.00001
NVDA240809P00067000,NVDA,2024-08-09,67.00,put,0.00,0.01,0.00,0,0.01,42,0,33,2024-08-08,3.05848,-0.00195,0.00037,-0.05212,0.00034,-0.00001
NVDA240809P00068000,NVDA,2024-08-09,68.00,put,0.01,0.01,0.00,0,0.01,25,4,13,2024-08-08,2.96488,-0.00201,0.00039,-0.05190,0.00035,-0.00001
NVDA240809P00069000,NVDA,2024-08-09,69.00,put,0.00,0.01,0.00,0,0.01,42,0,2111,2024-08-08,2.87266,-0.00207,0.00042,-0.05170,0.00036,-0.00001
NVDA240809P00070000,NVDA,2024-08-09,70.00,put,0.01,0.01,0.00,0,0.01,306,397,20872,2024-08-08,2.78150,-0.00214,0.00044,-0.05147,0.00037,-0.00001
NVDA240809P00071000,NVDA,2024-08-09,71.00,put,0.01,0.01,0.00,0,0.01,42,73,143,2024-08-08,2.69157,-0.00221,0.00047,-0.05125,0.00038,-0.00001
NVDA240809P00072000,NVDA,2024-08-09,72.00,put,0.01,0.01,0.00,0,0.01,18,3,269,2024-08-08,2.60285,-0.00228,0.00050,-0.05104,0.00039,-0.00001
NVDA240809P00073000,NVDA,2024-08-09,73.00,put,0.01,0.01,0.00,0,0.01,19,36,450,2024-08-08,2.51505,-0.00236,0.00053,-0.05079,0.00040,-0.00001
NVDA240809P00074000,NVDA,2024-08-09,74.00,put,0.01,0.01,0.00,0,0.01,18,19,300,2024-08-08,2.42831,-0.00244,0.00057,-0.05055,0.00042,-0.00001
NVDA240809P00075000,NVDA,2024-08-09,75.00,put,0.01,0.01,0.00,0,0.01,41,2836,20631,2024-08-08,2.34264,-0.00252,0.00061,-0.05030,0.00043,-0.00001
NVDA240809P00076000,NVDA,2024-08-09,76.00,put,0.01,0.01,0.00,0,0.01,17,125,1111,2024-08-08,2.25789,-0.00261,0.00065,-0.05004,0.00044,-0.00001
NVDA240809P00077000,NVDA,2024-08-09,77.00,put,0.01,0.01,0.00,0,0.01,17,241,3076,2024-08-08,2.17405,-0.00271,0.00070,-0.04977,0.00046,-0.00001
NVDA240809P00078000,NVDA,2024-08-09,78.00,put,0.01,0.01,0.00,0,0.01,10,195,929,2024-08-08,2.09112,-0.00281,0.00075,-0.04950,0.00047,-0.00001
NVDA240809P00079000,NVDA,2024-08-09,79.00,put,0.01,0.01,0.00,0,0.01,10,732,6939,2024-08-08,2.00911,-0.00292,0.00081,-0.04922,0.00049,-0.00001
NVDA240809P00080000,NVDA,2024-08-09,80.00,put,0.01,0.01,0.00,0,0.01,261,6316,33478,2024-08-08,1.92786,-0.00304,0.00087,-0.04893,0.00051,-0.00001
NVDA240809P00081000,NVDA,2024-08-09,81.00,put,0.01,0.01,0.00,0,0.01,9,1192,6126,2024-08-08,1.84738,-0.00316,0.00094,-0.04861,0.00053,-0.00001
NVDA240809P00082000,NVDA,2024-08-09,82.00,put,0.01,0.01,0.01,269,0.02,27,3201,4340,2024-08-08,1.76766,-0.00329,0.00102,-0.04828,0.00055,-0.00001
NVDA240809P00083000,NVDA,2024-08-09,83.00,put,0.02,0.01,0.01,249,0.02,23,5718,3301,2024-08-08,1.68869,-0.00344,0.00112,-0.04795,0.00057,-0.00001
NVDA240809P00084000,NVDA,2024-08-09,84.00,put,0.01,0.01,0.01,5,0.02,25,1580,4597,2024-08-08,1.61034,-0.00360,0.00122,-0.04758,0.00059,-0.00001
NVDA240809P00085000,NVDA,2024-08-09,85.00,put,0.01,0.01,0.01,164,0.02,82,18390,31888,2024-08-08,1.53275,-0.00377,0.00133,-0.04722,0.00062,-0.00001
NVDA240809P00086000,NVDA,2024-08-09,86.00,put,0.02,0.01,0.01,109,0.02,17,5188,6847,2024-08-08,1.45562,-0.00395,0.00147,-0.04680,0.00064,-0.00001
NVDA240809P00087000,NVDA,2024-08-09,87.00,put,0.01,0.01,0.01,50,0.02,17,3163,3310,2024-08-08,1.37925,-0.00416,0.00162,-0.04640,0.00067,-0.00001
NVDA240809P00088000,NVDA,2024-08-09,88.00,put,0.03,0.03,0.02,23,0.03,36,5829,6497,2024-08-08,1.48641,-0.01052,0.00341,-0.11359,0.00153,-0.00003
NVDA240809P00089000,NVDA,2024-08-09,89.00,put,0.03,0.03,0.02,31,0.03,24,5326,10531,2024-08-08,1.40242,-0.01110,0.00379,-0.11227,0.00160,-0.00003
NVDA240809P00090000,NVDA,2024-08-09,90.00,put,0.03,0.03,0.02,60,0.03,109,53457,64438,2024-08-08,1.31889,-0.01174,0.00423,-0.11087,0.00168,-0.00003
NVDA240809P00091000,NVDA,2024-08-09,91.00,put,0.03,0.04,0.03,400,0.04,25,8337,4395,2024-08-08,1.28687,-0.01554,0.00552,-0.13776,0.00214,-0.00005
NVDA240809P00092000,NVDA,2024-08-09,92.00,put,0.03,0.04,0.03,32,0.04,17,11803,8088,2024-08-08,1.20136,-0.01654,0.00624,-0.13565,0.00226,-0.00005
NVDA240809P00093000,NVDA,2024-08-09,93.00,put,0.04,0.04,0.03,140,0.05,17,20465,11334,2024-08-08,1.11615,-0.01768,0.00711,-0.13342,0.00240,-0.00005
