contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240726P00050000,NVDA,2024-07-26,50.00,put,0.01,0.01,0.00,0,0.01,14990,1,15070,2024-07-23,3.33393,-0.00091,0.00008,-0.01896,0.00034,-0.00001
NVDA240726P00055000,NVDA,2024-07-26,55.00,put,0.00,0.01,0.00,0,0.01,6010,0,2702,2024-07-23,2.99628,-0.00101,0.00010,-0.01879,0.00038,-0.00001
NVDA240726P00060000,NVDA,2024-07-26,60.00,put,0.00,0.01,0.00,0,0.01,56,0,7127,2024-07-23,2.68791,-0.00112,0.00013,-0.01862,0.00042,-0.00001
NVDA240726P00065000,NVDA,2024-07-26,65.00,put,0.00,0.01,0.00,0,0.01,53,0,1767,2024-07-23,2.40362,-0.00125,0.00016,-0.01841,0.00046,-0.00001
NVDA240726P00070000,NVDA,2024-07-26,70.00,put,0.00,0.01,0.00,0,0.01,201,0,14178,2024-07-23,2.13975,-0.00140,0.00019,-0.01819,0.00051,-0.00001
NVDA240726P00075000,NVDA,2024-07-26,75.00,put,0.00,0.01,0.00,0,0.01,210,0,11390,2024-07-23,1.89311,-0.00158,0.00024,-0.01794,0.00057,-0.00002
NVDA240726P00080000,NVDA,2024-07-26,80.00,put,0.01,0.01,0.00,0,0.01,285,20,16157,2024-07-23,1.66126,-0.00179,0.00031,-0.01765,0.00064,-0.00002
NVDA240726P00081000,NVDA,2024-07-26,81.00,put,0.00,0.01,0.00,0,0.01,25,0,17890,2024-07-23,1.61659,-0.00184,0.00033,-0.01760,0.00065,-0.00002
NVDA240726P00082000,NVDA,2024-07-26,82.00,put,0.01,0.01,0.00,0,0.01,41,4,10435,2024-07-23,1.57223,-0.00189,0.00035,-0.01753,0.00067,-0.00002
NVDA240726P00083000,NVDA,2024-07-26,83.00,put,0.00,0.01,0.00,0,0.01,25,0,6830,2024-07-23,1.52848,-0.00195,0.00036,-0.01747,0.00069,-0.00002
NVDA240726P00084000,NVDA,2024-07-26,84.00,put,0.01,0.01,0.00,0,0.01,29,201,5734,2024-07-23,1.48504,-0.00200,0.00038,-0.01739,0.00070,-0.00002
NVDA240726P00085000,NVDA,2024-07-26,85.00,put,0.01,0.01,0.00,0,0.01,49,219,10151,2024-07-23,1.44221,-0.00206,0.00041,-0.01733,0.00072,-0.00002
NVDA240726P00086000,NVDA,2024-07-26,86.00,put,0.01,0.01,0.00,0,0.01,20,57,10293,2024-07-23,1.39983,-0.00212,0.00043,-0.01727,0.00074,-0.00002
NVDA240726P00087000,NVDA,2024-07-26,87.00,put,0.01,0.01,0.00,0,0.01,20,441,12081,2024-07-23,1.35776,-0.00218,0.00045,-0.01719,0.00076,-0.00002
NVDA240726P00088000,NVDA,2024-07-26,88.00,put,0.01,0.01,0.00,0,0.02,42,631,6134,2024-07-23,1.31614,-0.00224,0.00048,-0.01712,0.00078,-0.00002
NVDA240726P00089000,NVDA,2024-07-26,89.00,put,0.01,0.01,0.00,0,0.11,32,1726,6410,2024-07-23,1.27483,-0.00231,0.00051,-0.01703,0.00080,-0.00002
NVDA240726P00090000,NVDA,2024-07-26,90.00,put,0.01,0.01,0.00,0,0.01,443,4088,7969,2024-07-23,1.23398,-0.00238,0.00054,-0.01695,0.00083,-0.00002
NVDA240726P00091000,NVDA,2024-07-26,91.00,put,0.01,0.01,0.00,0,0.01,1413,4048,2667,2024-07-23,1.19358,-0.00246,0.00058,-0.01688,0.00085,-0.00003
NVDA240726P00092000,NVDA,2024-07-26,92.00,put,0.01,0.01,0.01,30,0.02,30,298,1674,2024-07-23,1.15349,-0.00254,0.00061,-0.01680,0.00088,-0.00003
NVDA240726P00093000,NVDA,2024-07-26,93.00,put,0.01,0.01,0.01,21,0.02,28,10,4209,2024-07-23,1.11371,-0.00263,0.00066,-0.01671,0.00090,-0.00003
NVDA240726P00094000,NVDA,2024-07-26,94.00,put,0.01,0.02,0.01,4,0.03,201,33,7014,2024-07-23,1.15593,-0.00479,0.00108,-0.02972,0.00155,-0.00005
NVDA240726P00095000,NVDA,2024-07-26,95.00,put,0.02,0.01,0.01,51,0.02,9,268,5494,2024-07-23,1.03520,-0.00282,0.00075,-0.01653,0.00096,-0.00003
NVDA240726P00096000,NVDA,2024-07-26,96.00,put,0.01,0.02,0.01,40,0.03,241,265,2699,2024-07-23,1.07316,-0.00514,0.00124,-0.02937,0.00165,-0.00005
NVDA240726P00097000,NVDA,2024-07-26,97.00,put,0.01,0.01,0.01,110,0.02,21,345,1693,2024-07-23,0.95792,-0.00303,0.00087,-0.01633,0.00103,-0.00003
NVDA240726P00098000,NVDA,2024-07-26,98.00,put,0.01,0.01,0.01,133,0.02,108,845,4269,2024-07-23,0.91981,-0.00315,0.00094,-0.01623,0.00106,-0.00003
NVDA240726P00099000,NVDA,2024-07-26,99.00,put,0.02,0.02,0.01,334,0.03,37,1983,4438,2024-07-23,0.95106,-0.00575,0.00155,-0.02875,0.00182,-0.00006
NVDA240726P00100000,NVDA,2024-07-26,100.00,put,0.03,0.03,0.02,29,0.03,345,3600,29292,2024-07-23,0.95670,-0.00827,0.00212,-0.03985,0.00251,-0.00009
NVDA240726P00101000,NVDA,2024-07-26,101.00,put,0.03,0.03,0.02,23,0.03,21,930,4496,2024-07-23,0.91508,-0.00861,0.00230,-0.03948,0.00260,-0.00009
NVDA240726P00102000,NVDA,2024-07-26,102.00,put,0.03,0.03,0.02,289,0.03,270,366,17744,2024-07-23,0.87393,-0.00899,0.00250,-0.03916,0.00270,-0.00009
NVDA240726P00103000,NVDA,2024-07-26,103.00,put,0.03,0.03,0.02,645,0.03,2,1301,4291,2024-07-23,0.83292,-0.00940,0.00273,-0.03879,0.00281,-0.00010
NVDA240726P00104000,NVDA,2024-07-26,104.00,put,0.03,0.04,0.03,72,0.04,141,541,2745,2024-07-23,0.82301,-0.01231,0.00349,-0.04846,0.00355,-0.00013
NVDA240726P00105000,NVDA,2024-07-26,105.00,put,0.04,0.04,0.03,593,0.04,1,2894,14659,2024-07-23,0.78109,-0.01291,0.00383,-0.04792,0.00370,-0.00013
NVDA240726P00106000,NVDA,2024-07-26,106.00,put,0.05,0.04,0.04,409,0.05,230,2436,5509,2024-07-23,0.73948,-0.01359,0.00423,-0.04739,0.00387,-0.00014
NVDA240726P00107000,NVDA,2024-07-26,107.00,put,0.06,0.06,0.05,248,0.06,362,2506,8464,2024-07-23,0.74100,-0.01947,0.00575,-0.06461,0.00526,-0.00020
NVDA240726P00108000,NVDA,2024-07-26,108.00,put,0.06,0.07,0.06,248,0.07,266,1605,11948,2024-07-23,0.71478,-0.02305,0.00687,-0.07184,0.00607,-0.00024
NVDA240726P00109000,NVDA,2024-07-26,109.00,put,0.08,0.08,0.07,253,0.08,200,1769,10495,2024-07-23,0.68567,-0.02691,0.00816,-0.07845,0.00691,-0.00028
NVDA240726P00110000,NVDA,2024-07-26,110.00,put,0.10,0.09,0.08,327,0.10,3,12410,29758,2024-07-23,0.65412,-0.03113,0.00965,-0.08444,0.00780,-0.00032
NVDA240726P00111000,NVDA,2024-07-26,111.00,put,0.12,0.13,0.11,330,0.15,2,5441,17956,2024-07-23,0.65213,-0.04301,0.01261,-0.10960,0.01016,-0.00044
NVDA240726P00112000,NVDA,2024-07-26,112.00,put,0.14,0.15,0.14,303,0.16,25,3795,17736,2024-07-23,0.62210,-0.05073,0.01509,-0.11929,0.01159,-0.00052
NVDA240726P00113000,NVDA,2024-07-26,113.00,put,0.20,0.19,0.18,710,0.20,20,5160,16575,2024-07-23,0.60351,-0.06373,0.01862,-0.13842,0.01388,-0.00066
NVDA240726P00114000,NVDA,2024-07-26,114.00,put,0.25,0.26,0.23,458,0.29,42,16174,13993,2024-07-23,0.59619,-0.08392,0.02326,-0.16866,0.01713,-0.00087
NVDA240726P00115000,NVDA,2024-07-26,115.00,put,0.33,0.32,0.30,63,0.33,1,25887,31513,2024-07-23,0.57332,-0.10311,0.02816,-0.18868,0.01994,-0.00107
NVDA240726P00116000,NVDA,2024-07-26,116.00,put,0.45,0.43,0.42,450,0.44,1,10300,14647,2024-07-23,0.56509,-0.13292,0.03420,-0.22241,0.02387,-0.00137
NVDA240726P00117000,NVDA,2024-07-26,117.00,put,0.60,0.59,0.55,113,0.64,118,16735,15449,2024-07-23,0.56357,-0.17167,0.04066,-0.26267,0.02830,-0.00178
NVDA240726P00118000,NVDA,2024-07-26,118.00,put,0.77,0.77,0.73,55,0.80,6,13959,16696,2024-07-23,0.55488,-0.21405,0.04726,-0.29560,0.03239,-0.00222
NVDA240726P00119000,NVDA,2024-07-26,119.00,put,0.98,0.98,0.91,72,1.04,1,16589,18937,2024-07-23,0.54238,-0.26176,0.05400,-0.32218,0.03617,-0.00272
NVDA240726P00120000,NVDA,2024-07-26,120.00,put,1.28,1.27,1.24,1,1.30,15,105981,32849,2024-07-23,0.53811,-0.31879,0.05970,-0.34999,0.03968,-0.00332
NVDA240726P00121000,NVDA,2024-07-26,121.00,put,1.61,1.62,1.57,67,1.68,4,26964,15469,2024-07-23,0.53384,-0.38095,0.06422,-0.36974,0.04235,-0.00397
NVDA240726P00122000,NVDA,2024-07-26,122.00,put,2.05,2.04,1.97,34,2.10,5,58587,27377,2024-07-23,0.53095,-0.44694,0.06701,-0.38058,0.04395,-0.00467
NVDA240726P00123000,NVDA,2024-07-26,123.00,put,2.48,2.50,2.44,66,2.56,1,64996,15958,2024-07-23,0.52195,-0.51501,0.06872,-0.37585,0.04431,-0.00539
NVDA240726P00124000,NVDA,2024-07-26,124.00,put,3.10,3.08,2.96,25,3.20,6,34151,11879,2024-07-23,0.52485,-0.58213,0.06694,-0.36873,0.04340,-0.00612
