contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA250110P00050000,NVDA,2025-01-10,50.00,put,0.01,0.01,0.00,0,0.01,9400,38,4119,2025-01-07,3.76410,-0.00071,0.00005,-0.01950,0.00031,-0.00001
NVDA250110P00055000,NVDA,2025-01-10,55.00,put,0.00,0.01,0.00,0,0.01,12094,0,1518,2025-01-07,3.42996,-0.00078,0.00006,-0.01938,0.00034,-0.00001
NVDA250110P00060000,NVDA,2025-01-10,60.00,put,0.00,0.01,0.00,0,0.01,9493,0,6868,2025-01-07,3.12509,-0.00085,0.00007,-0.01924,0.00037,-0.00001
NVDA250110P00065000,NVDA,2025-01-10,65.00,put,0.00,0.01,0.00,0,0.01,12500,0,10731,2025-01-07,2.84446,-0.00094,0.00009,-0.01909,0.00040,-0.00001
NVDA250110P00070000,NVDA,2025-01-10,70.00,put,0.00,0.01,0.00,0,0.01,9525,0,13919,2025-01-07,2.58440,-0.00103,0.00011,-0.01892,0.00044,-0.00001
NVDA250110P00075000,NVDA,2025-01-10,75.00,put,0.00,0.01,0.00,0,0.01,750,0,17622,2025-01-07,2.34188,-0.00114,0.00013,-0.01874,0.00048,-0.00001
NVDA250110P00080000,NVDA,2025-01-10,80.00,put,0.01,0.01,0.00,0,0.01,699,4,33463,2025-01-07,2.11460,-0.00126,0.00015,-0.01855,0.00053,-0.00002
NVDA250110P00085000,NVDA,2025-01-10,85.00,put,0.00,0.01,0.00,0,0.01,2,0,21633,2025-01-07,1.90027,-0.00139,0.00019,-0.01833,0.00058,-0.00002
NVDA250110P00090000,NVDA,2025-01-10,90.00,put,0.01,0.01,0.00,0,0.01,17,560,5703,2025-01-07,1.69738,-0.00155,0.00023,-0.01808,0.00064,-0.00002
NVDA250110P00095000,NVDA,2025-01-10,95.00,put,0.01,0.01,0.00,0,0.01,20,2,5276,2025-01-07,1.50455,-0.00174,0.00029,-0.01781,0.00071,-0.00002
NVDA250110P00100000,NVDA,2025-01-10,100.00,put,0.01,0.01,0.00,0,0.01,499,154,7693,2025-01-07,1.32041,-0.00198,0.00037,-0.01750,0.00080,-0.00002
NVDA250110P00101000,NVDA,2025-01-10,101.00,put,0.01,0.01,0.00,0,0.06,20,22,1922,2025-01-07,1.28459,-0.00203,0.00039,-0.01744,0.00082,-0.00002
NVDA250110P00102000,NVDA,2025-01-10,102.00,put,0.01,0.01,0.00,0,0.06,293,356,857,2025-01-07,1.24907,-0.00208,0.00041,-0.01738,0.00084,-0.00002
NVDA250110P00103000,NVDA,2025-01-10,103.00,put,0.01,0.01,0.00,0,0.01,12,33,429,2025-01-07,1.21371,-0.00214,0.00044,-0.01730,0.00086,-0.00003
NVDA250110P00104000,NVDA,2025-01-10,104.00,put,0.01,0.01,0.00,0,0.07,466,532,1304,2025-01-07,1.17880,-0.00220,0.00046,-0.01724,0.00088,-0.00003
NVDA250110P00105000,NVDA,2025-01-10,105.00,put,0.01,0.01,0.00,0,0.01,41,9454,12124,2025-01-07,1.14404,-0.00227,0.00049,-0.01716,0.00090,-0.00003
NVDA250110P00106000,NVDA,2025-01-10,106.00,put,0.01,0.01,0.00,0,0.02,1,203,10281,2025-01-07,1.10959,-0.00233,0.00052,-0.01708,0.00093,-0.00003
NVDA250110P00107000,NVDA,2025-01-10,107.00,put,0.02,0.01,0.00,0,0.07,486,242,5859,2025-01-07,1.07545,-0.00240,0.00055,-0.01701,0.00095,-0.00003
NVDA250110P00108000,NVDA,2025-01-10,108.00,put,0.01,0.01,0.00,0,0.07,486,273,2098,2025-01-07,1.04145,-0.00248,0.00058,-0.01693,0.00098,-0.00003
NVDA250110P00109000,NVDA,2025-01-10,109.00,put,0.01,0.01,0.00,0,0.01,113,224,571,2025-01-07,1.00777,-0.00255,0.00062,-0.01684,0.00101,-0.00003
NVDA250110P00110000,NVDA,2025-01-10,110.00,put,0.01,0.01,0.00,0,0.02,30,1013,4251,2025-01-07,0.97438,-0.00264,0.00066,-0.01677,0.00104,-0.00003
