contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240712P00050000,NVDA,2024-07-12,50.00,put,0.00,0.01,0.00,0,0.01,1225,0,1339,2024-07-10,4.46103,-0.00076,0.00006,-0.02903,0.00026,-0.00001
NVDA240712P00051000,NVDA,2024-07-12,51.00,put,0.00,0.01,0.00,0,0.01,35,0,1151,2024-07-10,4.37567,-0.00077,0.00006,-0.02899,0.00027,-0.00001
NVDA240712P00052000,NVDA,2024-07-12,52.00,put,0.00,0.01,0.00,0,0.01,35,0,136,2024-07-10,4.29214,-0.00079,0.00006,-0.02896,0.00027,-0.00001
NVDA240712P00053000,NVDA,2024-07-12,53.00,put,0.00,0.01,0.00,0,0.01,35,0,19,2024-07-10,4.21013,-0.00080,0.00007,-0.02892,0.00027,-0.00001
NVDA240712P00054000,NVDA,2024-07-12,54.00,put,0.00,0.01,0.00,0,0.01,35,0,66,2024-07-10,4.12964,-0.00082,0.00007,-0.02888,0.00028,-0.00001
NVDA240712P00055000,NVDA,2024-07-12,55.00,put,0.00,0.01,0.00,0,0.01,44,0,86,2024-07-10,4.05053,-0.00083,0.00007,-0.02883,0.00028,-0.00001
NVDA240712P00056000,NVDA,2024-07-12,56.00,put,0.00,0.01,0.00,0,0.01,35,0,658,2024-07-10,3.97309,-0.00085,0.00007,-0.02879,0.00029,-0.00001
NVDA240712P00057000,NVDA,2024-07-12,57.00,put,0.00,0.01,0.00,0,0.01,35,0,430,2024-07-10,3.89687,-0.00087,0.00008,-0.02875,0.00030,-0.00001
NVDA240712P00058000,NVDA,2024-07-12,58.00,put,0.00,0.01,0.00,0,0.01,55,0,158,2024-07-10,3.82203,-0.00089,0.00008,-0.02871,0.00030,-0.00001
NVDA240712P00059000,NVDA,2024-07-12,59.00,put,0.00,0.01,0.00,0,0.01,111,0,593,2024-07-10,3.74840,-0.00090,0.00008,-0.02866,0.00031,-0.00001
NVDA240712P00060000,NVDA,2024-07-12,60.00,put,0.00,0.01,0.00,0,0.01,219,0,2354,2024-07-10,3.67599,-0.00092,0.00008,-0.02861,0.00031,-0.00001
NVDA240712P00061000,NVDA,2024-07-12,61.00,put,0.00,0.01,0.00,0,0.01,148,0,1824,2024-07-10,3.60481,-0.00094,0.00009,-0.02856,0.00032,-0.00001
NVDA240712P00062000,NVDA,2024-07-12,62.00,put,0.00,0.01,0.00,0,0.01,83,0,728,2024-07-10,3.53484,-0.00096,0.00009,-0.02852,0.00032,-0.00001
NVDA240712P00063000,NVDA,2024-07-12,63.00,put,0.00,0.01,0.00,0,0.01,35,0,5961,2024-07-10,3.46578,-0.00098,0.00010,-0.02846,0.00033,-0.00001
