contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA250131P00050000,NVDA,2025-01-31,50.00,put,0.01,0.01,0.00,0,0.01,8500,9,355,2025-01-31,5.65552,-0.00094,0.00009,-0.05665,0.00020,-0.00000
NVDA250131P00055000,NVDA,2025-01-31,55.00,put,0.00,0.01,0.00,0,0.01,4500,0,2174,2025-01-31,5.06971,-0.00105,0.00011,-0.05615,0.00022,-0.00000
NVDA250131P00060000,NVDA,2025-01-31,60.00,put,0.00,0.01,0.00,0,0.01,4500,0,5633,2025-01-31,4.53436,-0.00117,0.00014,-0.05558,0.00025,-0.00000
NVDA250131P00065000,NVDA,2025-01-31,65.00,put,0.00,0.01,0.00,0,0.01,3750,0,16292,2025-01-31,4.04077,-0.00132,0.00017,-0.05494,0.00027,-0.00000
NVDA250131P00070000,NVDA,2025-01-31,70.00,put,0.01,0.01,0.00,0,0.01,3747,3,11968,2025-01-31,3.58255,-0.00148,0.00021,-0.05424,0.00030,-0.00001
NVDA250131P00075000,NVDA,2025-01-31,75.00,put,0.01,0.01,0.00,0,0.01,2999,3,12753,2025-01-31,3.15405,-0.00167,0.00027,-0.05344,0.00034,-0.00001
NVDA250131P00080000,NVDA,2025-01-31,80.00,put,0.01,0.01,0.00,0,0.01,2239,52,62221,2025-01-31,2.75117,-0.00191,0.00035,-0.05255,0.00038,-0.00001
NVDA250131P00085000,NVDA,2025-01-31,85.00,put,0.01,0.01,0.00,0,0.01,1486,17,23105,2025-01-31,2.37008,-0.00220,0.00046,-0.05153,0.00044,-0.00001
NVDA250131P00090000,NVDA,2025-01-31,90.00,put,0.01,0.01,0.00,0,0.01,2100,374,42982,2025-01-31,2.00774,-0.00258,0.00063,-0.05036,0.00050,-0.00001
NVDA250131P00095000,NVDA,2025-01-31,95.00,put,0.01,0.01,0.00,0,0.01,1234,407,34387,2025-01-31,1.66110,-0.00309,0.00090,-0.04895,0.00059,-0.00001
NVDA250131P00096000,NVDA,2025-01-31,96.00,put,0.01,0.01,0.00,0,0.01,1200,82,4609,2025-01-31,1.59342,-0.00321,0.00097,-0.04863,0.00061,-0.00001
NVDA250131P00097000,NVDA,2025-01-31,97.00,put,0.01,0.01,0.00,0,0.01,512,88,13860,2025-01-31,1.52635,-0.00334,0.00105,-0.04833,0.00063,-0.00001
NVDA250131P00098000,NVDA,2025-01-31,98.00,put,0.01,0.01,0.00,0,0.01,825,9,5090,2025-01-31,1.45958,-0.00348,0.00114,-0.04797,0.00066,-0.00001
NVDA250131P00099000,NVDA,2025-01-31,99.00,put,0.01,0.01,0.00,0,0.01,749,29,4468,2025-01-31,1.39343,-0.00364,0.00124,-0.04763,0.00068,-0.00001
NVDA250131P00100000,NVDA,2025-01-31,100.00,put,0.01,0.01,0.00,0,0.01,1850,1854,69692,2025-01-31,1.32757,-0.00381,0.00136,-0.04724,0.00071,-0.00001
NVDA250131P00101000,NVDA,2025-01-31,101.00,put,0.01,0.01,0.00,0,0.01,595,147,6006,2025-01-31,1.26218,-0.00399,0.00149,-0.04685,0.00074,-0.00001
NVDA250131P00102000,NVDA,2025-01-31,102.00,put,0.01,0.01,0.00,0,0.01,594,384,8908,2025-01-31,1.19724,-0.00420,0.00164,-0.04645,0.00078,-0.00001
NVDA250131P00103000,NVDA,2025-01-31,103.00,put,0.01,0.01,0.00,0,0.01,1080,665,6472,2025-01-31,1.13261,-0.00442,0.00182,-0.04603,0.00081,-0.00001
NVDA250131P00104000,NVDA,2025-01-31,104.00,put,0.01,0.01,0.00,0,0.01,1076,412,10283,2025-01-31,1.06828,-0.00467,0.00202,-0.04557,0.00085,-0.00002
NVDA250131P00105000,NVDA,2025-01-31,105.00,put,0.01,0.01,0.00,0,0.01,1126,1641,24282,2025-01-31,1.00426,-0.00494,0.00227,-0.04508,0.00090,-0.00002
NVDA250131P00106000,NVDA,2025-01-31,106.00,put,0.01,0.01,0.00,0,0.01,101,971,9615,2025-01-31,0.94054,-0.00525,0.00256,-0.04458,0.00095,-0.00002
NVDA250131P00107000,NVDA,2025-01-31,107.00,put,0.01,0.01,0.00,0,0.01,25,1004,6815,2025-01-31,0.87698,-0.00560,0.00290,-0.04402,0.00101,-0.00002
NVDA250131P00108000,NVDA,2025-01-31,108.00,put,0.01,0.01,0.00,0,0.01,98,2170,8155,2025-01-31,0.81356,-0.00600,0.00333,-0.04340,0.00107,-0.00002
NVDA250131P00109000,NVDA,2025-01-31,109.00,put,0.01,0.01,0.00,0,0.01,58,2542,8620,2025-01-31,0.75030,-0.00647,0.00385,-0.04274,0.00114,-0.00002
NVDA250131P00110000,NVDA,2025-01-31,110.00,put,0.01,0.01,0.00,0,0.01,1656,16041,84833,2025-01-31,0.68719,-0.00701,0.00452,-0.04205,0.00123,-0.00002
NVDA250131P00111000,NVDA,2025-01-31,111.00,put,0.01,0.01,0.00,0,0.01,151,4843,10171,2025-01-31,0.62409,-0.00767,0.00538,-0.04129,0.00133,-0.00003
NVDA250131P00112000,NVDA,2025-01-31,112.00,put,0.01,0.01,0.00,0,0.01,321,6030,12386,2025-01-31,0.56082,-0.00845,0.00653,-0.04041,0.00145,-0.00003
NVDA250131P00113000,NVDA,2025-01-31,113.00,put,0.01,0.01,0.00,0,0.01,20,12900,14693,2025-01-31,0.49741,-0.00942,0.00810,-0.03942,0.00159,-0.00003
NVDA250131P00114000,NVDA,2025-01-31,114.00,put,0.01,0.01,0.00,0,0.01,198,9487,30397,2025-01-31,0.43369,-0.01067,0.01035,-0.03829,0.00177,-0.00004
NVDA250131P00115000,NVDA,2025-01-31,115.00,put,0.01,0.01,0.00,0,0.01,159,21078,51113,2025-01-31,0.36952,-0.01234,0.01378,-0.03698,0.00201,-0.00004
NVDA250131P00116000,NVDA,2025-01-31,116.00,put,0.01,0.01,0.01,123,0.02,49,14786,18200,2025-01-31,0.30458,-0.01469,0.01943,-0.03538,0.00234,-0.00005
NVDA250131P00117000,NVDA,2025-01-31,117.00,put,0.02,0.01,0.01,2864,0.02,20,17829,26003,2025-01-31,0.23858,-0.01831,0.02996,-0.03342,0.00282,-0.00006
NVDA250131P00118000,NVDA,2025-01-31,118.00,put,0.02,0.03,0.02,181,0.03,18,48033,36925,2025-01-31,0.20870,-0.05389,0.08345,-0.07101,0.00688,-0.00018
NVDA250131P00119000,NVDA,2025-01-31,119.00,put,0.04,0.04,0.03,75,0.05,15,44940,26552,2025-01-31,0.13523,-0.09940,0.20560,-0.07283,0.01098,-0.00033
NVDA250131P00120000,NVDA,2025-01-31,120.00,put,0.19,0.21,0.19,15,0.23,1,179060,69565,2025-01-31,0.09971,-0.44548,0.63068,-0.11746,0.02484,-0.00147
NVDA250131P00121000,NVDA,2025-01-31,121.00,put,0.90,0.97,0.85,1,1.09,1,87391,19205,2025-01-31,0.12989,-0.86736,0.26276,-0.07508,0.01348,-0.00288
NVDA250131P00122000,NVDA,2025-01-31,122.00,put,2.27,2.06,1.86,1,2.27,53,96598,25863,2025-01-31,0.29239,-0.84768,0.12819,-0.20410,0.01480,-0.00284
NVDA250131P00123000,NVDA,2025-01-31,123.00,put,3.00,3.46,2.91,1,4.00,1,126216,20750,2025-01-31,0.62912,-0.76179,0.07830,-0.60079,0.01946,-0.00260
NVDA250131P00124000,NVDA,2025-01-31,124.00,put,3.85,3.97,3.90,1,4.05,3,130383,18180,2025-01-31,0.38004,-0.94555,0.04621,-0.11785,0.00694,-0.00322
NVDA250131P00125000,NVDA,2025-01-31,125.00,put,4.96,5.70,4.90,1,6.50,4,162133,32344,2025-01-31,0.98292,-0.77460,0.04860,-0.91556,0.01887,-0.00270
NVDA250131P00126000,NVDA,2025-01-31,126.00,put,5.97,5.97,5.90,3,6.05,1,83940,15768,2025-01-31,0.52546,-0.95860,0.02683,-0.13195,0.00557,-0.00332
NVDA250131P00127000,NVDA,2025-01-31,127.00,put,6.98,7.85,6.90,7,8.80,150,50647,15902,2025-01-31,1.28108,-0.78858,0.03594,-1.15262,0.01818,-0.00281
NVDA250131P00128000,NVDA,2025-01-31,128.00,put,7.81,7.60,7.10,90,8.10,6,14248,12462,2025-01-31,0.53001,-1.00000,0.00000,0.01518,0.00000,-0.00351
NVDA250131P00129000,NVDA,2025-01-31,129.00,put,8.84,8.68,7.00,160,10.35,140,10350,11170,2025-01-31,0.59685,-1.00000,0.00000,0.01530,0.00000,-0.00353
NVDA250131P00130000,NVDA,2025-01-31,130.00,put,9.96,10.45,9.90,8,11.00,105,10470,24159,2025-01-31,1.31843,-0.86762,0.02585,-0.87389,0.01346,-0.00314
NVDA250131P00131000,NVDA,2025-01-31,131.00,put,10.90,11.07,10.75,12,11.40,34,1877,5715,2025-01-31,1.03490,-0.94284,0.01763,-0.35818,0.00721,-0.00340
NVDA250131P00132000,NVDA,2025-01-31,132.00,put,11.95,12.18,11.15,85,13.20,127,2065,8102,2025-01-31,1.24236,-0.92254,0.01858,-0.55178,0.00912,-0.00337
NVDA250131P00133000,NVDA,2025-01-31,133.00,put,12.90,13.10,12.20,65,14.00,84,1729,10330,2025-01-31,1.21752,-0.94192,0.01517,-0.42927,0.00730,-0.00346
NVDA250131P00134000,NVDA,2025-01-31,134.00,put,14.21,14.00,12.80,123,15.20,127,1360,7830,2025-01-31,1.11386,-0.96795,0.01027,-0.23609,0.00452,-0.00357
NVDA250131P00135000,NVDA,2025-01-31,135.00,put,14.95,15.18,14.50,20,15.85,89,2062,17211,2025-01-31,1.46157,-0.93217,0.01427,-0.58676,0.00824,-0.00348
NVDA250131P00136000,NVDA,2025-01-31,136.00,put,15.90,16.07,15.15,96,17.00,91,1197,11034,2025-01-31,1.37452,-0.95486,0.01100,-0.39490,0.00597,-0.00358
NVDA250131P00137000,NVDA,2025-01-31,137.00,put,16.85,17.52,16.85,30,18.20,127,1450,6246,2025-01-31,1.94966,-0.89258,0.01509,-1.11771,0.01162,-0.00342
NVDA250131P00138000,NVDA,2025-01-31,138.00,put,17.79,18.57,17.90,12,19.25,104,3148,14927,2025-01-31,2.06948,-0.89058,0.01440,-1.20330,0.01177,-0.00344
NVDA250131P00139000,NVDA,2025-01-31,139.00,put,18.80,19.77,18.75,25,20.80,178,1570,9688,2025-01-31,2.30911,-0.87490,0.01419,-1.47973,0.01294,-0.00342
NVDA250131P00140000,NVDA,2025-01-31,140.00,put,19.81,20.83,19.80,80,21.85,159,3341,26241,2025-01-31,2.43380,-0.87304,0.01361,-1.57666,0.01308,-0.00344
NVDA250131P00141000,NVDA,2025-01-31,141.00,put,20.95,21.73,20.65,6,22.80,178,996,8024,2025-01-31,2.43182,-0.88450,0.01274,-1.47264,0.01224,-0.00350
NVDA250131P00142000,NVDA,2025-01-31,142.00,put,21.87,22.52,21.70,16,23.35,123,1932,7824,2025-01-31,2.32069,-0.90647,0.01146,-1.20293,0.01050,-0.00360
NVDA250131P00143000,NVDA,2025-01-31,143.00,put,23.10,22.88,21.80,107,23.95,100,1549,7683,2025-01-31,1.53255,-1.00000,0.00000,0.01696,0.00000,-0.00392
NVDA250131P00144000,NVDA,2025-01-31,144.00,put,23.82,24.45,23.70,18,25.20,128,795,4449,2025-01-31,2.39035,-0.91759,0.01012,-1.12601,0.00955,-0.00369
NVDA250131P00145000,NVDA,2025-01-31,145.00,put,24.90,25.80,24.70,19,26.90,186,1054,7627,2025-01-31,2.78562,-0.88880,0.01082,-1.64306,0.01191,-0.00363
NVDA250131P00146000,NVDA,2025-01-31,146.00,put,25.89,26.35,24.75,130,27.95,191,261,2181,2025-01-31,2.41093,-0.93128,0.00874,-0.98644,0.00832,-0.00379
NVDA250131P00147000,NVDA,2025-01-31,147.00,put,27.05,27.35,25.75,129,28.95,190,197,1694,2025-01-31,2.47496,-0.93272,0.00837,-0.99624,0.00818,-0.00382
NVDA250131P00148000,NVDA,2025-01-31,148.00,put,26.93,27.98,26.75,128,29.20,127,158,478,2025-01-31,1.83762,-0.98321,0.00361,-0.22360,0.00262,-0.00400
NVDA250131P00149000,NVDA,2025-01-31,149.00,put,27.05,29.38,27.80,123,30.95,173,359,502,2025-01-31,2.63791,-0.93235,0.00789,-1.06727,0.00822,-0.00387
NVDA250131P00150000,NVDA,2025-01-31,150.00,put,29.80,29.95,28.95,106,30.95,100,301,370,2025-01-31,1.79509,-0.98984,0.00240,-0.13477,0.00170,-0.00408
