contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241018P00020000,NVDA,2024-10-18,20.00,put,0.00,0.01,0.00,0,0.01,2020,0,17871,2024-10-18,6.86196,-0.00004,0.00000,-0.00585,0.00001,-0.00000
NVDA241018P00021000,NVDA,2024-10-18,21.00,put,0.00,0.01,0.00,0,0.01,780,0,1596,2024-10-18,6.80380,-0.00006,0.00000,-0.00841,0.00002,-0.00000
NVDA241018P00022000,NVDA,2024-10-18,22.00,put,0.00,0.01,0.00,0,0.01,514,0,924,2024-10-18,6.74565,-0.00008,0.00000,-0.01181,0.00002,-0.00000
NVDA241018P00023000,NVDA,2024-10-18,23.00,put,0.00,0.01,0.00,0,0.01,530,0,1896,2024-10-18,6.68750,-0.00011,0.00001,-0.01620,0.00003,-0.00000
NVDA241018P00024000,NVDA,2024-10-18,24.00,put,0.00,0.01,0.00,0,0.01,531,0,468,2024-10-18,6.62935,-0.00016,0.00001,-0.02179,0.00004,-0.00000
NVDA241018P00025000,NVDA,2024-10-18,25.00,put,0.00,0.01,0.00,0,0.01,1752,0,3525,2024-10-18,6.57120,-0.00021,0.00001,-0.02878,0.00006,-0.00000
NVDA241018P00026000,NVDA,2024-10-18,26.00,put,0.00,0.01,0.00,0,0.01,271,0,737,2024-10-18,6.51304,-0.00028,0.00001,-0.03738,0.00007,-0.00000
NVDA241018P00027000,NVDA,2024-10-18,27.00,put,0.00,0.01,0.00,0,0.01,280,0,2235,2024-10-18,6.45489,-0.00036,0.00002,-0.04781,0.00010,-0.00000
NVDA241018P00028000,NVDA,2024-10-18,28.00,put,0.00,0.01,0.00,0,0.01,279,0,107,2024-10-18,9.98407,-0.00046,0.00002,-0.05934,0.00012,-0.00000
NVDA241018P00029000,NVDA,2024-10-18,29.00,put,0.00,0.01,0.00,0,0.01,261,0,5784,2024-10-18,9.76716,-0.00047,0.00002,-0.05932,0.00012,-0.00000
NVDA241018P00030000,NVDA,2024-10-18,30.00,put,0.00,0.01,0.00,0,0.01,1567,0,4463,2024-10-18,9.55801,-0.00048,0.00002,-0.05930,0.00012,-0.00000
NVDA241018P00031000,NVDA,2024-10-18,31.00,put,0.00,0.01,0.00,0,0.01,260,0,3259,2024-10-18,9.35588,-0.00049,0.00003,-0.05928,0.00013,-0.00000
NVDA241018P00032000,NVDA,2024-10-18,32.00,put,0.00,0.01,0.00,0,0.01,500,0,6223,2024-10-18,9.16062,-0.00050,0.00003,-0.05926,0.00013,-0.00000
NVDA241018P00033000,NVDA,2024-10-18,33.00,put,0.00,0.01,0.00,0,0.01,519,0,5011,2024-10-18,8.97129,-0.00052,0.00003,-0.05922,0.00013,-0.00000
NVDA241018P00034000,NVDA,2024-10-18,34.00,put,0.01,0.01,0.00,0,0.01,506,1,84,2024-10-18,8.78806,-0.00053,0.00003,-0.05919,0.00013,-0.00000
NVDA241018P00035000,NVDA,2024-10-18,35.00,put,0.00,0.01,0.00,0,0.01,1117,0,2524,2024-10-18,8.61017,-0.00054,0.00003,-0.05915,0.00014,-0.00000
NVDA241018P00036000,NVDA,2024-10-18,36.00,put,0.00,0.01,0.00,0,0.01,510,0,1156,2024-10-18,8.43746,-0.00055,0.00003,-0.05911,0.00014,-0.00000
NVDA241018P00037000,NVDA,2024-10-18,37.00,put,0.00,0.01,0.00,0,0.01,530,0,312,2024-10-18,8.26963,-0.00056,0.00003,-0.05907,0.00014,-0.00000
NVDA241018P00038000,NVDA,2024-10-18,38.00,put,0.00,0.01,0.00,0,0.01,530,0,502,2024-10-18,8.10652,-0.00057,0.00003,-0.05903,0.00015,-0.00000
NVDA241018P00039000,NVDA,2024-10-18,39.00,put,0.00,0.01,0.00,0,0.01,530,0,353,2024-10-18,7.94769,-0.00059,0.00004,-0.05899,0.00015,-0.00000
NVDA241018P00040000,NVDA,2024-10-18,40.00,put,0.00,0.01,0.00,0,0.01,854,0,1871,2024-10-18,7.79297,-0.00060,0.00004,-0.05894,0.00015,-0.00000
NVDA241018P00041000,NVDA,2024-10-18,41.00,put,0.01,0.01,0.00,0,0.01,4510,1000,1926,2024-10-18,7.64221,-0.00061,0.00004,-0.05889,0.00015,-0.00000
NVDA241018P00042000,NVDA,2024-10-18,42.00,put,0.00,0.01,0.00,0,0.01,525,0,2287,2024-10-18,7.49511,-0.00062,0.00004,-0.05883,0.00016,-0.00000
NVDA241018P00043000,NVDA,2024-10-18,43.00,put,0.00,0.01,0.00,0,0.01,506,0,530,2024-10-18,7.35167,-0.00063,0.00004,-0.05878,0.00016,-0.00000
NVDA241018P00044000,NVDA,2024-10-18,44.00,put,0.00,0.01,0.00,0,0.01,501,0,1687,2024-10-18,7.21142,-0.00065,0.00004,-0.05872,0.00016,-0.00000
NVDA241018P00045000,NVDA,2024-10-18,45.00,put,0.00,0.01,0.00,0,0.01,657,0,1776,2024-10-18,7.07454,-0.00066,0.00004,-0.05866,0.00017,-0.00000
NVDA241018P00046000,NVDA,2024-10-18,46.00,put,0.00,0.01,0.00,0,0.01,501,0,2205,2024-10-18,6.94070,-0.00067,0.00005,-0.05860,0.00017,-0.00000
NVDA241018P00047000,NVDA,2024-10-18,47.00,put,0.00,0.01,0.00,0,0.01,501,0,4444,2024-10-18,6.80976,-0.00069,0.00005,-0.05854,0.00017,-0.00000
NVDA241018P00048000,NVDA,2024-10-18,48.00,put,0.00,0.01,0.00,0,0.01,925,0,1909,2024-10-18,6.68156,-0.00070,0.00005,-0.05847,0.00018,-0.00000
NVDA241018P00049000,NVDA,2024-10-18,49.00,put,0.00,0.01,0.00,0,0.01,938,0,1781,2024-10-18,6.55611,-0.00071,0.00005,-0.05840,0.00018,-0.00000
NVDA241018P00050000,NVDA,2024-10-18,50.00,put,0.00,0.01,0.00,0,0.01,14319,0,10445,2024-10-18,6.43324,-0.00073,0.00005,-0.05833,0.00018,-0.00000
NVDA241018P00051000,NVDA,2024-10-18,51.00,put,0.00,0.01,0.00,0,0.01,714,0,4633,2024-10-18,6.31282,-0.00074,0.00006,-0.05826,0.00018,-0.00000
NVDA241018P00052000,NVDA,2024-10-18,52.00,put,0.00,0.01,0.00,0,0.01,12216,0,3897,2024-10-18,6.19483,-0.00076,0.00006,-0.05820,0.00019,-0.00000
NVDA241018P00053000,NVDA,2024-10-18,53.00,put,0.00,0.01,0.00,0,0.01,716,0,3885,2024-10-18,6.07898,-0.00077,0.00006,-0.05812,0.00019,-0.00000
NVDA241018P00054000,NVDA,2024-10-18,54.00,put,0.00,0.01,0.00,0,0.01,699,0,5300,2024-10-18,5.96542,-0.00078,0.00006,-0.05805,0.00019,-0.00000
NVDA241018P00055000,NVDA,2024-10-18,55.00,put,0.00,0.01,0.00,0,0.01,9209,0,10046,2024-10-18,5.85384,-0.00080,0.00006,-0.05796,0.00020,-0.00000
NVDA241018P00056000,NVDA,2024-10-18,56.00,put,0.00,0.01,0.00,0,0.01,568,0,4309,2024-10-18,5.74439,-0.00082,0.00007,-0.05789,0.00020,-0.00000
NVDA241018P00057000,NVDA,2024-10-18,57.00,put,0.00,0.01,0.00,0,0.01,1441,0,7255,2024-10-18,5.63677,-0.00083,0.00007,-0.05780,0.00021,-0.00000
NVDA241018P00058000,NVDA,2024-10-18,58.00,put,0.00,0.01,0.00,0,0.01,5150,0,11527,2024-10-18,5.53113,-0.00085,0.00007,-0.05772,0.00021,-0.00000
NVDA241018P00059000,NVDA,2024-10-18,59.00,put,0.00,0.01,0.00,0,0.01,5010,0,9123,2024-10-18,5.42717,-0.00086,0.00008,-0.05763,0.00021,-0.00000
NVDA241018P00060000,NVDA,2024-10-18,60.00,put,0.00,0.01,0.00,0,0.01,3011,0,24209,2024-10-18,5.32504,-0.00088,0.00008,-0.05754,0.00022,-0.00000
NVDA241018P00061000,NVDA,2024-10-18,61.00,put,0.00,0.01,0.00,0,0.01,514,0,5670,2024-10-18,5.22458,-0.00090,0.00008,-0.05746,0.00022,-0.00000
NVDA241018P00062000,NVDA,2024-10-18,62.00,put,0.00,0.01,0.00,0,0.01,521,0,7588,2024-10-18,5.12580,-0.00091,0.00008,-0.05737,0.00022,-0.00000
NVDA241018P00063000,NVDA,2024-10-18,63.00,put,0.00,0.01,0.00,0,0.01,520,0,5259,2024-10-18,5.02855,-0.00093,0.00009,-0.05728,0.00023,-0.00000
NVDA241018P00064000,NVDA,2024-10-18,64.00,put,0.00,0.01,0.00,0,0.01,510,0,1618,2024-10-18,4.93267,-0.00095,0.00009,-0.05717,0.00023,-0.00000
NVDA241018P00065000,NVDA,2024-10-18,65.00,put,0.00,0.01,0.00,0,0.01,616,0,13494,2024-10-18,4.83846,-0.00097,0.00009,-0.05709,0.00024,-0.00000
NVDA241018P00066000,NVDA,2024-10-18,66.00,put,0.00,0.01,0.00,0,0.01,685,0,2993,2024-10-18,4.74548,-0.00099,0.00010,-0.05698,0.00024,-0.00000
NVDA241018P00067000,NVDA,2024-10-18,67.00,put,0.00,0.01,0.00,0,0.01,696,0,2491,2024-10-18,4.65402,-0.00101,0.00010,-0.05688,0.00024,-0.00000
NVDA241018P00068000,NVDA,2024-10-18,68.00,put,0.00,0.01,0.00,0,0.01,560,0,10335,2024-10-18,4.56393,-0.00103,0.00010,-0.05679,0.00025,-0.00000
NVDA241018P00069000,NVDA,2024-10-18,69.00,put,0.00,0.01,0.00,0,0.01,562,0,9168,2024-10-18,4.47506,-0.00105,0.00011,-0.05669,0.00025,-0.00000
NVDA241018P00070000,NVDA,2024-10-18,70.00,put,0.00,0.01,0.00,0,0.01,2089,0,31141,2024-10-18,4.38741,-0.00107,0.00011,-0.05658,0.00026,-0.00000
