contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240105P00070000,NVDA,2024-01-05,70.00,put,0.01,0.01,0.00,0,0.02,28,0,19,2024-01-02,6.32059,-0.00013,0.00000,-0.02319,0.00022,-0.00001
NVDA240105P00080000,NVDA,2024-01-05,80.00,put,0.00,0.01,0.00,0,0.02,28,0,0,2024-01-02,5.88310,-0.00014,0.00000,-0.02321,0.00024,-0.00001
NVDA240105P00090000,NVDA,2024-01-05,90.00,put,0.00,0.01,0.00,0,0.02,28,0,0,2024-01-02,5.49927,-0.00015,0.00000,-0.02321,0.00025,-0.00001
NVDA240105P00100000,NVDA,2024-01-05,100.00,put,0.00,0.01,0.00,0,0.02,28,0,0,2024-01-02,5.15721,-0.00016,0.00000,-0.02319,0.00027,-0.00001
NVDA240105P00110000,NVDA,2024-01-05,110.00,put,0.00,0.01,0.00,0,0.02,28,0,0,2024-01-02,4.84883,-0.00017,0.00000,-0.02317,0.00029,-0.00001
NVDA240105P00120000,NVDA,2024-01-05,120.00,put,0.00,0.01,0.00,0,0.02,28,0,0,2024-01-02,4.56804,-0.00018,0.00000,-0.02313,0.00030,-0.00001
NVDA240105P00130000,NVDA,2024-01-05,130.00,put,0.00,0.01,0.00,0,0.02,28,0,0,2024-01-02,4.31043,-0.00019,0.00000,-0.02309,0.00032,-0.00001
NVDA240105P00140000,NVDA,2024-01-05,140.00,put,0.00,0.01,0.00,0,0.02,28,0,0,2024-01-02,4.07217,-0.00021,0.00000,-0.02304,0.00034,-0.00001
NVDA240105P00150000,NVDA,2024-01-05,150.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-02,3.85084,-0.00022,0.00000,-0.02298,0.00036,-0.00001
NVDA240105P00160000,NVDA,2024-01-05,160.00,put,0.00,0.01,0.00,0,0.01,49,0,0,2024-01-02,3.64398,-0.00023,0.00001,-0.02292,0.00038,-0.00001
NVDA240105P00170000,NVDA,2024-01-05,170.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-02,3.44993,-0.00024,0.00001,-0.02286,0.00040,-0.00001
NVDA240105P00180000,NVDA,2024-01-05,180.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-02,3.26701,-0.00026,0.00001,-0.02279,0.00042,-0.00001
NVDA240105P00190000,NVDA,2024-01-05,190.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-02,3.09415,-0.00027,0.00001,-0.02272,0.00044,-0.00001
NVDA240105P00200000,NVDA,2024-01-05,200.00,put,0.00,0.01,0.00,0,0.01,35,0,0,2024-01-02,2.92997,-0.00029,0.00001,-0.02263,0.00046,-0.00001
NVDA240105P00210000,NVDA,2024-01-05,210.00,put,0.00,0.01,0.00,0,0.01,49,0,0,2024-01-02,2.77403,-0.00030,0.00001,-0.02255,0.00049,-0.00001
NVDA240105P00220000,NVDA,2024-01-05,220.00,put,0.02,0.01,0.00,0,0.01,35,0,1,2024-01-02,2.62510,-0.00032,0.00001,-0.02245,0.00051,-0.00001
NVDA240105P00230000,NVDA,2024-01-05,230.00,put,0.00,0.01,0.00,0,0.02,28,0,0,2024-01-02,2.48288,-0.00034,0.00001,-0.02236,0.00054,-0.00001
NVDA240105P00240000,NVDA,2024-01-05,240.00,put,0.01,0.01,0.00,0,0.02,28,0,9,2024-01-02,2.34645,-0.00036,0.00001,-0.02225,0.00057,-0.00002
