contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241004P00050000,NVDA,2024-10-04,50.00,put,0.00,0.01,0.00,0,0.01,12170,0,22487,2024-10-04,5.87853,-0.00087,0.00008,-0.05715,0.00019,-0.00000
NVDA241004P00055000,NVDA,2024-10-04,55.00,put,0.00,0.01,0.00,0,0.01,2526,0,12437,2024-10-04,5.29470,-0.00097,0.00009,-0.05669,0.00021,-0.00000
NVDA241004P00060000,NVDA,2024-10-04,60.00,put,0.00,0.01,0.00,0,0.01,2026,0,10950,2024-10-04,4.76133,-0.00108,0.00012,-0.05617,0.00024,-0.00000
NVDA241004P00065000,NVDA,2024-10-04,65.00,put,0.00,0.01,0.00,0,0.01,1826,0,25775,2024-10-04,4.26988,-0.00120,0.00014,-0.05558,0.00026,-0.00000
NVDA241004P00067000,NVDA,2024-10-04,67.00,put,0.00,0.01,0.00,0,0.01,1726,0,37774,2024-10-04,4.08360,-0.00126,0.00016,-0.05534,0.00027,-0.00000
NVDA241004P00068000,NVDA,2024-10-04,68.00,put,0.00,0.01,0.00,0,0.01,1725,0,20180,2024-10-04,3.99245,-0.00128,0.00016,-0.05521,0.00028,-0.00000
NVDA241004P00069000,NVDA,2024-10-04,69.00,put,0.01,0.01,0.00,0,0.01,1600,1,16573,2024-10-04,3.90251,-0.00131,0.00017,-0.05507,0.00028,-0.00000
NVDA241004P00070000,NVDA,2024-10-04,70.00,put,0.00,0.01,0.00,0,0.01,1625,0,12808,2024-10-04,3.81395,-0.00134,0.00018,-0.05495,0.00029,-0.00000
NVDA241004P00071000,NVDA,2024-10-04,71.00,put,0.00,0.01,0.00,0,0.01,504,0,6556,2024-10-04,3.72645,-0.00137,0.00018,-0.05481,0.00029,-0.00000
NVDA241004P00072000,NVDA,2024-10-04,72.00,put,0.00,0.01,0.00,0,0.01,508,0,3289,2024-10-04,3.64017,-0.00140,0.00019,-0.05467,0.00030,-0.00001
NVDA241004P00073000,NVDA,2024-10-04,73.00,put,0.00,0.01,0.00,0,0.01,508,0,6335,2024-10-04,3.55496,-0.00144,0.00020,-0.05452,0.00031,-0.00001
NVDA241004P00074000,NVDA,2024-10-04,74.00,put,0.00,0.01,0.00,0,0.01,150,0,3958,2024-10-04,3.47097,-0.00147,0.00021,-0.05439,0.00031,-0.00001
NVDA241004P00075000,NVDA,2024-10-04,75.00,put,0.01,0.01,0.00,0,0.01,1446,2,4239,2024-10-04,3.38789,-0.00151,0.00022,-0.05423,0.00032,-0.00001
NVDA241004P00076000,NVDA,2024-10-04,76.00,put,0.00,0.01,0.00,0,0.01,50,0,4843,2024-10-04,3.30588,-0.00154,0.00023,-0.05407,0.00033,-0.00001
NVDA241004P00077000,NVDA,2024-10-04,77.00,put,0.01,0.01,0.00,0,0.01,1026,25,2118,2024-10-04,3.22494,-0.00158,0.00024,-0.05392,0.00033,-0.00001
NVDA241004P00078000,NVDA,2024-10-04,78.00,put,0.00,0.01,0.00,0,0.01,160,0,2502,2024-10-04,3.14491,-0.00162,0.00025,-0.05376,0.00034,-0.00001
NVDA241004P00079000,NVDA,2024-10-04,79.00,put,0.01,0.01,0.00,0,0.01,204,1,1300,2024-10-04,3.06579,-0.00166,0.00027,-0.05360,0.00035,-0.00001
NVDA241004P00080000,NVDA,2024-10-04,80.00,put,0.00,0.01,0.00,0,0.01,1487,0,6817,2024-10-04,2.98759,-0.00170,0.00028,-0.05342,0.00036,-0.00001
NVDA241004P00081000,NVDA,2024-10-04,81.00,put,0.00,0.01,0.00,0,0.01,1202,0,3735,2024-10-04,2.91031,-0.00174,0.00029,-0.05325,0.00037,-0.00001
NVDA241004P00082000,NVDA,2024-10-04,82.00,put,0.00,0.01,0.00,0,0.01,1126,0,2035,2024-10-04,2.83394,-0.00179,0.00031,-0.05309,0.00037,-0.00001
NVDA241004P00083000,NVDA,2024-10-04,83.00,put,0.00,0.01,0.00,0,0.01,1026,0,10064,2024-10-04,2.75833,-0.00184,0.00033,-0.05291,0.00038,-0.00001
NVDA241004P00084000,NVDA,2024-10-04,84.00,put,0.01,0.01,0.00,0,0.01,1025,6,14306,2024-10-04,2.68349,-0.00189,0.00034,-0.05271,0.00039,-0.00001
NVDA241004P00085000,NVDA,2024-10-04,85.00,put,0.01,0.01,0.00,0,0.01,1072,10,7889,2024-10-04,2.60956,-0.00194,0.00036,-0.05253,0.00040,-0.00001
NVDA241004P00086000,NVDA,2024-10-04,86.00,put,0.00,0.01,0.00,0,0.01,943,0,6387,2024-10-04,2.53623,-0.00199,0.00038,-0.05232,0.00041,-0.00001
NVDA241004P00087000,NVDA,2024-10-04,87.00,put,0.00,0.01,0.00,0,0.01,925,0,5927,2024-10-04,2.46383,-0.00205,0.00040,-0.05214,0.00042,-0.00001
NVDA241004P00088000,NVDA,2024-10-04,88.00,put,0.00,0.01,0.00,0,0.01,826,0,5282,2024-10-04,2.39203,-0.00211,0.00042,-0.05193,0.00043,-0.00001
NVDA241004P00089000,NVDA,2024-10-04,89.00,put,0.00,0.01,0.00,0,0.01,826,0,7167,2024-10-04,2.32084,-0.00217,0.00045,-0.05170,0.00045,-0.00001
NVDA241004P00090000,NVDA,2024-10-04,90.00,put,0.01,0.01,0.00,0,0.01,5062,17,20618,2024-10-04,2.25057,-0.00223,0.00048,-0.05151,0.00046,-0.00001
NVDA241004P00091000,NVDA,2024-10-04,91.00,put,0.01,0.01,0.00,0,0.01,730,11,12906,2024-10-04,2.18075,-0.00230,0.00050,-0.05128,0.00047,-0.00001
NVDA241004P00092000,NVDA,2024-10-04,92.00,put,0.01,0.01,0.00,0,0.01,725,30,8453,2024-10-04,2.11170,-0.00237,0.00054,-0.05106,0.00048,-0.00001
NVDA241004P00093000,NVDA,2024-10-04,93.00,put,0.01,0.01,0.00,0,0.01,1026,111,2729,2024-10-04,2.04311,-0.00245,0.00057,-0.05080,0.00050,-0.00001
NVDA241004P00094000,NVDA,2024-10-04,94.00,put,0.01,0.01,0.00,0,0.01,626,4,5252,2024-10-04,1.97527,-0.00253,0.00061,-0.05057,0.00051,-0.00001
NVDA241004P00095000,NVDA,2024-10-04,95.00,put,0.01,0.01,0.00,0,0.01,1025,123,5658,2024-10-04,1.90790,-0.00261,0.00065,-0.05031,0.00053,-0.00001
NVDA241004P00096000,NVDA,2024-10-04,96.00,put,0.01,0.01,0.00,0,0.01,526,3,2886,2024-10-04,1.84113,-0.00270,0.00069,-0.05005,0.00054,-0.00001
NVDA241004P00097000,NVDA,2024-10-04,97.00,put,0.01,0.01,0.00,0,0.01,500,39,2096,2024-10-04,1.77482,-0.00280,0.00074,-0.04976,0.00056,-0.00001
NVDA241004P00098000,NVDA,2024-10-04,98.00,put,0.01,0.01,0.00,0,0.01,425,17,5373,2024-10-04,1.70912,-0.00290,0.00079,-0.04949,0.00058,-0.00001
NVDA241004P00099000,NVDA,2024-10-04,99.00,put,0.01,0.01,0.00,0,0.01,426,16,2795,2024-10-04,1.64403,-0.00301,0.00085,-0.04923,0.00060,-0.00001
NVDA241004P00100000,NVDA,2024-10-04,100.00,put,0.01,0.01,0.00,0,0.01,949,666,18325,2024-10-04,1.57925,-0.00312,0.00092,-0.04891,0.00062,-0.00001
NVDA241004P00101000,NVDA,2024-10-04,101.00,put,0.01,0.01,0.00,0,0.01,426,103,7019,2024-10-04,1.51492,-0.00325,0.00099,-0.04859,0.00064,-0.00001
NVDA241004P00102000,NVDA,2024-10-04,102.00,put,0.01,0.01,0.00,0,0.01,426,226,8646,2024-10-04,1.45105,-0.00338,0.00107,-0.04825,0.00067,-0.00001
NVDA241004P00103000,NVDA,2024-10-04,103.00,put,0.01,0.01,0.00,0,0.01,426,307,5826,2024-10-04,1.38763,-0.00352,0.00117,-0.04791,0.00069,-0.00001
NVDA241004P00104000,NVDA,2024-10-04,104.00,put,0.01,0.01,0.00,0,0.01,426,926,5760,2024-10-04,1.32468,-0.00368,0.00127,-0.04757,0.00072,-0.00001
NVDA241004P00105000,NVDA,2024-10-04,105.00,put,0.01,0.01,0.00,0,0.01,726,3805,18210,2024-10-04,1.26203,-0.00385,0.00139,-0.04719,0.00075,-0.00001
NVDA241004P00106000,NVDA,2024-10-04,106.00,put,0.01,0.01,0.00,0,0.01,426,471,8011,2024-10-04,1.19968,-0.00404,0.00152,-0.04678,0.00078,-0.00001
NVDA241004P00107000,NVDA,2024-10-04,107.00,put,0.01,0.01,0.00,0,0.01,426,151,6019,2024-10-04,1.13779,-0.00424,0.00168,-0.04639,0.00082,-0.00001
NVDA241004P00108000,NVDA,2024-10-04,108.00,put,0.01,0.01,0.00,0,0.01,445,3125,12828,2024-10-04,1.07606,-0.00447,0.00186,-0.04593,0.00086,-0.00002
NVDA241004P00109000,NVDA,2024-10-04,109.00,put,0.01,0.01,0.00,0,0.01,607,11620,17483,2024-10-04,1.01478,-0.00472,0.00207,-0.04550,0.00090,-0.00002
NVDA241004P00110000,NVDA,2024-10-04,110.00,put,0.01,0.01,0.00,0,0.01,524,23536,40511,2024-10-04,0.95365,-0.00500,0.00232,-0.04501,0.00095,-0.00002
NVDA241004P00111000,NVDA,2024-10-04,111.00,put,0.01,0.01,0.00,0,0.01,426,2184,9040,2024-10-04,0.89268,-0.00531,0.00262,-0.04446,0.00100,-0.00002
NVDA241004P00112000,NVDA,2024-10-04,112.00,put,0.01,0.01,0.00,0,0.01,401,6216,11634,2024-10-04,0.83201,-0.00567,0.00297,-0.04392,0.00106,-0.00002
NVDA241004P00113000,NVDA,2024-10-04,113.00,put,0.01,0.01,0.00,0,0.01,326,7651,17799,2024-10-04,0.77134,-0.00608,0.00341,-0.04329,0.00113,-0.00002
NVDA241004P00114000,NVDA,2024-10-04,114.00,put,0.01,0.01,0.00,0,0.01,246,12299,17384,2024-10-04,0.71082,-0.00656,0.00396,-0.04262,0.00120,-0.00002
NVDA241004P00115000,NVDA,2024-10-04,115.00,put,0.01,0.01,0.00,0,0.01,410,13751,40170,2024-10-04,0.65046,-0.00712,0.00465,-0.04195,0.00129,-0.00002
NVDA241004P00116000,NVDA,2024-10-04,116.00,put,0.01,0.01,0.00,0,0.01,326,10178,22804,2024-10-04,0.58994,-0.00778,0.00555,-0.04114,0.00140,-0.00003
NVDA241004P00117000,NVDA,2024-10-04,117.00,put,0.01,0.01,0.00,0,0.01,271,12501,29083,2024-10-04,0.52927,-0.00859,0.00674,-0.04022,0.00153,-0.00003
NVDA241004P00118000,NVDA,2024-10-04,118.00,put,0.01,0.01,0.00,0,0.01,650,16868,19861,2024-10-04,0.46845,-0.00959,0.00839,-0.03921,0.00168,-0.00003
NVDA241004P00119000,NVDA,2024-10-04,119.00,put,0.01,0.01,0.00,0,0.01,519,25008,18817,2024-10-04,0.40732,-0.01089,0.01078,-0.03806,0.00188,-0.00004
NVDA241004P00120000,NVDA,2024-10-04,120.00,put,0.01,0.01,0.00,0,0.01,868,71493,38432,2024-10-04,0.34574,-0.01265,0.01446,-0.03675,0.00214,-0.00004
NVDA241004P00121000,NVDA,2024-10-04,121.00,put,0.01,0.01,0.00,0,0.01,1658,67480,24867,2024-10-04,0.28324,-0.01512,0.02059,-0.03506,0.00249,-0.00005
NVDA241004P00122000,NVDA,2024-10-04,122.00,put,0.01,0.01,0.00,0,0.01,226,104112,16958,2024-10-04,0.21967,-0.01903,0.03231,-0.03301,0.00303,-0.00007
NVDA241004P00123000,NVDA,2024-10-04,123.00,put,0.01,0.01,0.00,0,0.01,810,131417,14735,2024-10-04,0.15398,-0.02605,0.06008,-0.03002,0.00396,-0.00009
NVDA241004P00124000,NVDA,2024-10-04,124.00,put,0.01,0.01,0.00,0,0.01,356,143209,14969,2024-10-04,0.08446,-0.04418,0.16910,-0.02506,0.00611,-0.00015
NVDA241004P00125000,NVDA,2024-10-04,125.00,put,0.13,0.15,0.07,26,0.22,13,51437,10193,2024-10-04,0.04422,-0.58639,1.34724,-0.04661,0.02547,-0.00201
NVDA241004P00126000,NVDA,2024-10-04,126.00,put,1.04,1.16,1.10,1,1.21,25,9363,3076,2024-10-04,0.16693,-0.83290,0.22929,-0.12266,0.01636,-0.00288
NVDA241004P00127000,NVDA,2024-10-04,127.00,put,2.15,2.16,2.10,1,2.21,25,2485,2661,2024-10-04,0.26114,-0.88330,0.11487,-0.15256,0.01282,-0.00308
NVDA241004P00128000,NVDA,2024-10-04,128.00,put,3.06,3.17,3.10,1,3.25,25,1023,1444,2024-10-04,0.35565,-0.90182,0.07446,-0.18600,0.01132,-0.00317
NVDA241004P00129000,NVDA,2024-10-04,129.00,put,4.45,3.96,2.72,250,5.20,250,91,454,2024-10-04,0.26210,-1.00000,0.00000,0.01707,0.00000,-0.00353
NVDA241004P00130000,NVDA,2024-10-04,130.00,put,5.10,5.15,3.20,25,7.10,25,723,987,2024-10-04,0.49208,-0.93694,0.03849,-0.18306,0.00810,-0.00335
NVDA241004P00131000,NVDA,2024-10-04,131.00,put,6.35,6.08,5.65,114,6.50,79,42,132,2024-10-04,0.42653,-0.98264,0.01539,-0.04281,0.00281,-0.00353
NVDA241004P00132000,NVDA,2024-10-04,132.00,put,7.40,7.12,6.00,244,8.25,250,85,13,2024-10-04,0.58643,-0.96216,0.02148,-0.14106,0.00539,-0.00349
NVDA241004P00133000,NVDA,2024-10-04,133.00,put,8.22,8.40,7.10,224,9.70,250,28,104,2024-10-04,0.96508,-0.88741,0.03030,-0.58747,0.01250,-0.00327
NVDA241004P00134000,NVDA,2024-10-04,134.00,put,11.50,8.88,8.30,174,9.45,94,26,0,2024-10-04,0.58331,-1.00000,0.00000,0.01773,0.00000,-0.00367
