contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241018P00020000,NVDA,2024-10-18,20.00,put,0.01,0.01,0.00,0,0.01,2025,2,17868,2024-10-16,8.48075,-0.00038,0.00002,-0.02958,0.00014,-0.00000
NVDA241018P00021000,NVDA,2024-10-18,21.00,put,0.00,0.01,0.00,0,0.01,778,0,1596,2024-10-16,8.26414,-0.00039,0.00002,-0.02959,0.00014,-0.00000
NVDA241018P00022000,NVDA,2024-10-18,22.00,put,0.00,0.01,0.00,0,0.01,540,0,924,2024-10-16,8.05820,-0.00041,0.00002,-0.02960,0.00015,-0.00000
NVDA241018P00023000,NVDA,2024-10-18,23.00,put,0.00,0.01,0.00,0,0.01,526,0,1896,2024-10-16,7.86171,-0.00042,0.00002,-0.02961,0.00015,-0.00000
NVDA241018P00024000,NVDA,2024-10-18,24.00,put,0.00,0.01,0.00,0,0.01,546,0,468,2024-10-16,7.67407,-0.00043,0.00002,-0.02961,0.00015,-0.00000
NVDA241018P00025000,NVDA,2024-10-18,25.00,put,0.00,0.01,0.00,0,0.01,1725,0,3525,2024-10-16,7.49434,-0.00044,0.00002,-0.02961,0.00016,-0.00000
NVDA241018P00026000,NVDA,2024-10-18,26.00,put,0.00,0.01,0.00,0,0.01,273,0,737,2024-10-16,7.32209,-0.00045,0.00002,-0.02961,0.00016,-0.00000
NVDA241018P00027000,NVDA,2024-10-18,27.00,put,0.00,0.01,0.00,0,0.01,280,0,2235,2024-10-16,7.15655,-0.00046,0.00002,-0.02960,0.00017,-0.00000
NVDA241018P00028000,NVDA,2024-10-18,28.00,put,0.00,0.01,0.00,0,0.01,263,0,107,2024-10-16,6.99741,-0.00047,0.00002,-0.02960,0.00017,-0.00000
NVDA241018P00029000,NVDA,2024-10-18,29.00,put,0.00,0.01,0.00,0,0.01,280,0,5784,2024-10-16,6.84390,-0.00048,0.00003,-0.02958,0.00017,-0.00000
