contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241108P00050000,NVDA,2024-11-08,50.00,put,0.00,0.01,0.00,0,0.01,11139,0,16094,2024-11-08,6.80457,-0.00064,0.00004,-0.05910,0.00017,-0.00000
NVDA241108P00055000,NVDA,2024-11-08,55.00,put,0.00,0.01,0.00,0,0.01,504,0,20864,2024-11-08,6.22776,-0.00071,0.00005,-0.05877,0.00019,-0.00000
NVDA241108P00060000,NVDA,2024-11-08,60.00,put,0.00,0.01,0.00,0,0.01,641,0,11987,2024-11-08,5.70186,-0.00077,0.00006,-0.05842,0.00020,-0.00000
NVDA241108P00065000,NVDA,2024-11-08,65.00,put,0.00,0.01,0.00,0,0.01,466,0,4945,2024-11-08,5.21803,-0.00084,0.00007,-0.05803,0.00022,-0.00000
NVDA241108P00070000,NVDA,2024-11-08,70.00,put,0.00,0.01,0.00,0,0.01,641,0,15304,2024-11-08,4.76972,-0.00092,0.00008,-0.05757,0.00024,-0.00000
NVDA241108P00075000,NVDA,2024-11-08,75.00,put,0.01,0.01,0.00,0,0.01,761,5,18630,2024-11-08,4.35204,-0.00101,0.00010,-0.05710,0.00026,-0.00000
NVDA241108P00076000,NVDA,2024-11-08,76.00,put,0.00,0.01,0.00,0,0.01,766,0,29833,2024-11-08,4.27171,-0.00103,0.00010,-0.05699,0.00027,-0.00000
NVDA241108P00077000,NVDA,2024-11-08,77.00,put,0.00,0.01,0.00,0,0.01,791,0,14165,2024-11-08,4.19244,-0.00105,0.00011,-0.05689,0.00027,-0.00000
NVDA241108P00078000,NVDA,2024-11-08,78.00,put,0.00,0.01,0.00,0,0.01,616,0,5109,2024-11-08,4.11424,-0.00107,0.00011,-0.05679,0.00028,-0.00000
NVDA241108P00079000,NVDA,2024-11-08,79.00,put,0.01,0.01,0.00,0,0.01,607,27,7280,2024-11-08,4.03696,-0.00109,0.00012,-0.05668,0.00028,-0.00000
NVDA241108P00080000,NVDA,2024-11-08,80.00,put,0.01,0.01,0.00,0,0.01,941,10,25980,2024-11-08,3.96059,-0.00111,0.00012,-0.05657,0.00029,-0.00000
NVDA241108P00081000,NVDA,2024-11-08,81.00,put,0.01,0.01,0.00,0,0.01,853,28,10274,2024-11-08,3.88513,-0.00113,0.00013,-0.05646,0.00029,-0.00000
NVDA241108P00082000,NVDA,2024-11-08,82.00,put,0.00,0.01,0.00,0,0.01,866,0,5552,2024-11-08,3.81059,-0.00115,0.00013,-0.05635,0.00030,-0.00000
NVDA241108P00083000,NVDA,2024-11-08,83.00,put,0.01,0.01,0.00,0,0.01,778,15,6179,2024-11-08,3.73681,-0.00117,0.00013,-0.05623,0.00030,-0.00001
NVDA241108P00084000,NVDA,2024-11-08,84.00,put,0.00,0.01,0.00,0,0.01,791,0,8003,2024-11-08,3.66395,-0.00120,0.00014,-0.05611,0.00031,-0.00001
NVDA241108P00085000,NVDA,2024-11-08,85.00,put,0.00,0.01,0.00,0,0.01,791,0,6839,2024-11-08,3.59200,-0.00122,0.00015,-0.05600,0.00031,-0.00001
NVDA241108P00086000,NVDA,2024-11-08,86.00,put,0.00,0.01,0.00,0,0.01,936,0,4730,2024-11-08,3.52066,-0.00124,0.00015,-0.05587,0.00032,-0.00001
NVDA241108P00087000,NVDA,2024-11-08,87.00,put,0.00,0.01,0.00,0,0.01,831,0,6652,2024-11-08,3.45024,-0.00127,0.00016,-0.05575,0.00032,-0.00001
NVDA241108P00088000,NVDA,2024-11-08,88.00,put,0.00,0.01,0.00,0,0.01,791,0,6202,2024-11-08,3.38057,-0.00129,0.00016,-0.05563,0.00033,-0.00001
NVDA241108P00089000,NVDA,2024-11-08,89.00,put,0.01,0.01,0.00,0,0.01,766,3,9188,2024-11-08,3.31152,-0.00132,0.00017,-0.05549,0.00034,-0.00001
NVDA241108P00090000,NVDA,2024-11-08,90.00,put,0.01,0.01,0.00,0,0.01,791,22,18152,2024-11-08,3.24338,-0.00135,0.00018,-0.05538,0.00034,-0.00001
NVDA241108P00091000,NVDA,2024-11-08,91.00,put,0.01,0.01,0.00,0,0.01,839,15,7871,2024-11-08,3.17585,-0.00137,0.00018,-0.05525,0.00035,-0.00001
NVDA241108P00092000,NVDA,2024-11-08,92.00,put,0.00,0.01,0.00,0,0.01,841,0,5418,2024-11-08,3.10893,-0.00140,0.00019,-0.05510,0.00035,-0.00001
NVDA241108P00093000,NVDA,2024-11-08,93.00,put,0.00,0.01,0.00,0,0.01,791,0,4866,2024-11-08,3.04278,-0.00143,0.00020,-0.05497,0.00036,-0.00001
NVDA241108P00094000,NVDA,2024-11-08,94.00,put,0.00,0.01,0.00,0,0.01,791,0,4410,2024-11-08,2.97723,-0.00146,0.00021,-0.05483,0.00037,-0.00001
NVDA241108P00095000,NVDA,2024-11-08,95.00,put,0.00,0.01,0.00,0,0.01,791,0,8194,2024-11-08,2.91229,-0.00149,0.00022,-0.05468,0.00038,-0.00001
NVDA241108P00096000,NVDA,2024-11-08,96.00,put,0.00,0.01,0.00,0,0.01,716,0,3526,2024-11-08,2.84796,-0.00153,0.00023,-0.05453,0.00038,-0.00001
NVDA241108P00097000,NVDA,2024-11-08,97.00,put,0.01,0.01,0.00,0,0.01,716,68,2545,2024-11-08,2.78425,-0.00156,0.00024,-0.05437,0.00039,-0.00001
NVDA241108P00098000,NVDA,2024-11-08,98.00,put,0.01,0.01,0.00,0,0.01,641,115,4627,2024-11-08,2.72114,-0.00159,0.00025,-0.05422,0.00040,-0.00001
NVDA241108P00099000,NVDA,2024-11-08,99.00,put,0.01,0.01,0.00,0,0.01,641,6,5285,2024-11-08,2.65864,-0.00163,0.00026,-0.05407,0.00041,-0.00001
NVDA241108P00100000,NVDA,2024-11-08,100.00,put,0.01,0.01,0.00,0,0.01,962,22,8190,2024-11-08,2.59675,-0.00167,0.00027,-0.05392,0.00042,-0.00001
NVDA241108P00101000,NVDA,2024-11-08,101.00,put,0.00,0.01,0.00,0,0.01,1125,0,6150,2024-11-08,2.53532,-0.00171,0.00028,-0.05375,0.00042,-0.00001
NVDA241108P00102000,NVDA,2024-11-08,102.00,put,0.00,0.01,0.00,0,0.01,1125,0,1560,2024-11-08,2.47435,-0.00175,0.00029,-0.05357,0.00043,-0.00001
NVDA241108P00103000,NVDA,2024-11-08,103.00,put,0.01,0.01,0.00,0,0.01,1113,14,1943,2024-11-08,2.41398,-0.00179,0.00031,-0.05340,0.00044,-0.00001
NVDA241108P00104000,NVDA,2024-11-08,104.00,put,0.01,0.01,0.00,0,0.01,1049,1,2006,2024-11-08,2.35423,-0.00183,0.00032,-0.05325,0.00045,-0.00001
NVDA241108P00105000,NVDA,2024-11-08,105.00,put,0.01,0.01,0.00,0,0.01,1030,20,5086,2024-11-08,2.29478,-0.00188,0.00034,-0.05305,0.00046,-0.00001
NVDA241108P00106000,NVDA,2024-11-08,106.00,put,0.01,0.01,0.00,0,0.01,975,11,1018,2024-11-08,2.23594,-0.00193,0.00035,-0.05288,0.00047,-0.00001
NVDA241108P00107000,NVDA,2024-11-08,107.00,put,0.01,0.01,0.00,0,0.01,964,21,2363,2024-11-08,2.17755,-0.00197,0.00037,-0.05270,0.00048,-0.00001
NVDA241108P00108000,NVDA,2024-11-08,108.00,put,0.01,0.01,0.00,0,0.01,864,38,2431,2024-11-08,2.11948,-0.00203,0.00039,-0.05248,0.00050,-0.00001
NVDA241108P00109000,NVDA,2024-11-08,109.00,put,0.01,0.01,0.00,0,0.01,881,73,796,2024-11-08,2.06201,-0.00208,0.00041,-0.05229,0.00051,-0.00001
