contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241018P00020000,NVDA,2024-10-18,20.00,put,0.01,0.01,0.00,0,0.01,2000,13,17855,2024-10-15,6.83095,-0.00040,0.00002,-0.01964,0.00017,-0.00001
NVDA241018P00021000,NVDA,2024-10-18,21.00,put,0.01,0.01,0.00,0,0.01,782,1,1595,2024-10-15,6.65397,-0.00041,0.00002,-0.01965,0.00018,-0.00001
NVDA241018P00022000,NVDA,2024-10-18,22.00,put,0.01,0.01,0.00,0,0.01,520,1,924,2024-10-15,6.48553,-0.00042,0.00002,-0.01965,0.00018,-0.00001
NVDA241018P00023000,NVDA,2024-10-18,23.00,put,0.00,0.01,0.00,0,0.01,530,0,1896,2024-10-15,6.32501,-0.00044,0.00002,-0.01965,0.00019,-0.00001
NVDA241018P00024000,NVDA,2024-10-18,24.00,put,0.00,0.01,0.00,0,0.01,530,0,468,2024-10-15,6.17166,-0.00045,0.00002,-0.01966,0.00019,-0.00001
NVDA241018P00025000,NVDA,2024-10-18,25.00,put,0.00,0.01,0.00,0,0.01,1700,0,3525,2024-10-15,6.02472,-0.00046,0.00002,-0.01965,0.00020,-0.00001
NVDA241018P00026000,NVDA,2024-10-18,26.00,put,0.01,0.01,0.00,0,0.01,282,1,737,2024-10-15,5.88387,-0.00047,0.00002,-0.01965,0.00020,-0.00001
NVDA241018P00027000,NVDA,2024-10-18,27.00,put,0.00,0.01,0.00,0,0.01,280,0,2235,2024-10-15,5.74850,-0.00048,0.00003,-0.01964,0.00021,-0.00001
NVDA241018P00028000,NVDA,2024-10-18,28.00,put,0.01,0.01,0.00,0,0.01,281,3,104,2024-10-15,5.61832,-0.00049,0.00003,-0.01964,0.00021,-0.00001
NVDA241018P00029000,NVDA,2024-10-18,29.00,put,0.00,0.01,0.00,0,0.01,280,0,5784,2024-10-15,5.49287,-0.00051,0.00003,-0.01963,0.00021,-0.00001
NVDA241018P00030000,NVDA,2024-10-18,30.00,put,0.00,0.01,0.00,0,0.01,1500,0,4463,2024-10-15,5.37184,-0.00052,0.00003,-0.01962,0.00022,-0.00001
NVDA241018P00031000,NVDA,2024-10-18,31.00,put,0.00,0.01,0.00,0,0.01,280,0,3259,2024-10-15,5.25492,-0.00053,0.00003,-0.01961,0.00022,-0.00001
NVDA241018P00032000,NVDA,2024-10-18,32.00,put,0.00,0.01,0.00,0,0.01,525,0,6223,2024-10-15,5.14196,-0.00054,0.00003,-0.01960,0.00023,-0.00001
NVDA241018P00033000,NVDA,2024-10-18,33.00,put,0.00,0.01,0.00,0,0.01,525,0,5011,2024-10-15,5.03251,-0.00056,0.00003,-0.01959,0.00023,-0.00001
NVDA241018P00034000,NVDA,2024-10-18,34.00,put,0.00,0.01,0.00,0,0.01,525,0,84,2024-10-15,4.92642,-0.00057,0.00003,-0.01958,0.00024,-0.00001
NVDA241018P00035000,NVDA,2024-10-18,35.00,put,0.00,0.01,0.00,0,0.01,1000,0,2524,2024-10-15,4.82337,-0.00058,0.00004,-0.01956,0.00024,-0.00001
NVDA241018P00036000,NVDA,2024-10-18,36.00,put,0.00,0.01,0.00,0,0.01,530,0,1156,2024-10-15,4.72353,-0.00059,0.00004,-0.01955,0.00025,-0.00001
NVDA241018P00037000,NVDA,2024-10-18,37.00,put,0.00,0.01,0.00,0,0.01,530,0,312,2024-10-15,4.62643,-0.00061,0.00004,-0.01953,0.00025,-0.00001
NVDA241018P00038000,NVDA,2024-10-18,38.00,put,0.00,0.01,0.00,0,0.01,530,0,502,2024-10-15,4.53192,-0.00062,0.00004,-0.01951,0.00026,-0.00001
NVDA241018P00039000,NVDA,2024-10-18,39.00,put,0.00,0.01,0.00,0,0.01,530,0,353,2024-10-15,4.44000,-0.00063,0.00004,-0.01950,0.00026,-0.00001
NVDA241018P00040000,NVDA,2024-10-18,40.00,put,0.00,0.01,0.00,0,0.01,730,0,1871,2024-10-15,4.35037,-0.00065,0.00004,-0.01947,0.00027,-0.00001
NVDA241018P00041000,NVDA,2024-10-18,41.00,put,0.00,0.01,0.00,0,0.01,525,0,1926,2024-10-15,4.26317,-0.00066,0.00005,-0.01946,0.00027,-0.00001
NVDA241018P00042000,NVDA,2024-10-18,42.00,put,0.00,0.01,0.00,0,0.01,525,0,2287,2024-10-15,4.17796,-0.00067,0.00005,-0.01944,0.00028,-0.00001
NVDA241018P00043000,NVDA,2024-10-18,43.00,put,0.00,0.01,0.00,0,0.01,525,0,530,2024-10-15,4.09489,-0.00069,0.00005,-0.01942,0.00028,-0.00001
NVDA241018P00044000,NVDA,2024-10-18,44.00,put,0.00,0.01,0.00,0,0.01,500,0,1687,2024-10-15,4.01379,-0.00070,0.00005,-0.01940,0.00029,-0.00001
NVDA241018P00045000,NVDA,2024-10-18,45.00,put,0.00,0.01,0.00,0,0.01,527,0,1772,2024-10-15,3.93437,-0.00072,0.00005,-0.01937,0.00030,-0.00001
NVDA241018P00046000,NVDA,2024-10-18,46.00,put,0.00,0.01,0.00,0,0.01,500,0,2205,2024-10-15,3.85693,-0.00073,0.00005,-0.01935,0.00030,-0.00001
NVDA241018P00047000,NVDA,2024-10-18,47.00,put,0.00,0.01,0.00,0,0.01,500,0,4444,2024-10-15,3.78102,-0.00075,0.00006,-0.01932,0.00031,-0.00001
NVDA241018P00048000,NVDA,2024-10-18,48.00,put,0.01,0.01,0.00,0,0.01,800,3,1912,2024-10-15,3.70694,-0.00076,0.00006,-0.01930,0.00031,-0.00001
NVDA241018P00049000,NVDA,2024-10-18,49.00,put,0.00,0.01,0.00,0,0.01,800,0,1781,2024-10-15,3.63423,-0.00078,0.00006,-0.01928,0.00032,-0.00001
NVDA241018P00050000,NVDA,2024-10-18,50.00,put,0.01,0.01,0.00,0,0.01,14207,3,10447,2024-10-15,3.56304,-0.00079,0.00006,-0.01925,0.00032,-0.00001
NVDA241018P00051000,NVDA,2024-10-18,51.00,put,0.00,0.01,0.00,0,0.01,579,0,4633,2024-10-15,3.49322,-0.00081,0.00007,-0.01922,0.00033,-0.00001
NVDA241018P00052000,NVDA,2024-10-18,52.00,put,0.01,0.01,0.00,0,0.01,12000,1,3898,2024-10-15,3.42493,-0.00083,0.00007,-0.01920,0.00034,-0.00001
NVDA241018P00053000,NVDA,2024-10-18,53.00,put,0.00,0.01,0.00,0,0.01,527,0,3885,2024-10-15,3.35771,-0.00084,0.00007,-0.01916,0.00034,-0.00001
NVDA241018P00054000,NVDA,2024-10-18,54.00,put,0.00,0.01,0.00,0,0.01,538,0,5300,2024-10-15,3.29201,-0.00086,0.00007,-0.01914,0.00035,-0.00001
NVDA241018P00055000,NVDA,2024-10-18,55.00,put,0.00,0.01,0.00,0,0.01,9000,0,10046,2024-10-15,3.22738,-0.00088,0.00008,-0.01911,0.00036,-0.00001
NVDA241018P00056000,NVDA,2024-10-18,56.00,put,0.00,0.01,0.00,0,0.01,500,0,4309,2024-10-15,3.16381,-0.00089,0.00008,-0.01908,0.00036,-0.00001
NVDA241018P00057000,NVDA,2024-10-18,57.00,put,0.00,0.01,0.00,0,0.01,1300,0,7255,2024-10-15,3.10146,-0.00091,0.00008,-0.01905,0.00037,-0.00001
NVDA241018P00058000,NVDA,2024-10-18,58.00,put,0.00,0.01,0.00,0,0.01,5070,0,11527,2024-10-15,3.04019,-0.00093,0.00009,-0.01902,0.00038,-0.00001
NVDA241018P00059000,NVDA,2024-10-18,59.00,put,0.01,0.01,0.00,0,0.01,7035,6000,9453,2024-10-15,2.97997,-0.00095,0.00009,-0.01898,0.00038,-0.00001
NVDA241018P00060000,NVDA,2024-10-18,60.00,put,0.01,0.01,0.00,0,0.01,5000,1506,24209,2024-10-15,2.92083,-0.00097,0.00009,-0.01896,0.00039,-0.00001
NVDA241018P00061000,NVDA,2024-10-18,61.00,put,0.00,0.01,0.00,0,0.01,421,0,5670,2024-10-15,2.86260,-0.00099,0.00010,-0.01892,0.00040,-0.00001
NVDA241018P00062000,NVDA,2024-10-18,62.00,put,0.00,0.01,0.00,0,0.01,421,0,7588,2024-10-15,2.80528,-0.00101,0.00010,-0.01889,0.00040,-0.00001
NVDA241018P00063000,NVDA,2024-10-18,63.00,put,0.00,0.01,0.00,0,0.01,421,0,5259,2024-10-15,2.74888,-0.00103,0.00011,-0.01886,0.00041,-0.00001
NVDA241018P00064000,NVDA,2024-10-18,64.00,put,0.01,0.01,0.00,0,0.01,422,1,1617,2024-10-15,2.69324,-0.00105,0.00011,-0.01881,0.00042,-0.00001
NVDA241018P00065000,NVDA,2024-10-18,65.00,put,0.01,0.01,0.00,0,0.01,537,50,13494,2024-10-15,2.63867,-0.00107,0.00011,-0.01879,0.00043,-0.00001
NVDA241018P00066000,NVDA,2024-10-18,66.00,put,0.00,0.01,0.00,0,0.01,525,0,2993,2024-10-15,2.58471,-0.00109,0.00012,-0.01874,0.00044,-0.00001
NVDA241018P00067000,NVDA,2024-10-18,67.00,put,0.00,0.01,0.00,0,0.01,526,0,2491,2024-10-15,2.53166,-0.00112,0.00012,-0.01871,0.00044,-0.00001
NVDA241018P00068000,NVDA,2024-10-18,68.00,put,0.00,0.01,0.00,0,0.01,520,0,10335,2024-10-15,2.47938,-0.00114,0.00013,-0.01867,0.00045,-0.00001
NVDA241018P00069000,NVDA,2024-10-18,69.00,put,0.00,0.01,0.00,0,0.01,520,0,9168,2024-10-15,2.42770,-0.00116,0.00013,-0.01863,0.00046,-0.00001
NVDA241018P00070000,NVDA,2024-10-18,70.00,put,0.01,0.01,0.00,0,0.01,722,307,31372,2024-10-15,2.37694,-0.00119,0.00014,-0.01860,0.00047,-0.00001
NVDA241018P00071000,NVDA,2024-10-18,71.00,put,0.00,0.01,0.00,0,0.01,20,0,17581,2024-10-15,2.32679,-0.00121,0.00014,-0.01856,0.00048,-0.00001
NVDA241018P00072000,NVDA,2024-10-18,72.00,put,0.01,0.01,0.00,0,0.01,19,37,18671,2024-10-15,2.27725,-0.00124,0.00015,-0.01851,0.00049,-0.00001
NVDA241018P00073000,NVDA,2024-10-18,73.00,put,0.01,0.01,0.00,0,0.01,22,74,10674,2024-10-15,2.22831,-0.00126,0.00016,-0.01846,0.00050,-0.00001
NVDA241018P00074000,NVDA,2024-10-18,74.00,put,0.01,0.01,0.00,0,0.01,20,2,11656,2024-10-15,2.18015,-0.00129,0.00016,-0.01842,0.00051,-0.00001
NVDA241018P00075000,NVDA,2024-10-18,75.00,put,0.01,0.01,0.00,0,0.01,195,62,27453,2024-10-15,2.13259,-0.00132,0.00017,-0.01838,0.00052,-0.00002
NVDA241018P00076000,NVDA,2024-10-18,76.00,put,0.00,0.01,0.00,0,0.01,20,0,9677,2024-10-15,2.08564,-0.00135,0.00018,-0.01834,0.00053,-0.00002
NVDA241018P00077000,NVDA,2024-10-18,77.00,put,0.00,0.01,0.00,0,0.01,20,0,12207,2024-10-15,2.03914,-0.00138,0.00019,-0.01829,0.00054,-0.00002
NVDA241018P00078000,NVDA,2024-10-18,78.00,put,0.01,0.01,0.00,0,0.01,102,1,17666,2024-10-15,1.99341,-0.00141,0.00019,-0.01825,0.00055,-0.00002
NVDA241018P00079000,NVDA,2024-10-18,79.00,put,0.01,0.01,0.00,0,0.01,30,210,3122,2024-10-15,1.94814,-0.00144,0.00020,-0.01820,0.00056,-0.00002
NVDA241018P00080000,NVDA,2024-10-18,80.00,put,0.01,0.01,0.00,0,0.01,154,41,27133,2024-10-15,1.90332,-0.00147,0.00021,-0.01815,0.00057,-0.00002
NVDA241018P00081000,NVDA,2024-10-18,81.00,put,0.01,0.01,0.00,0,0.01,25,6,6470,2024-10-15,1.85912,-0.00151,0.00022,-0.01810,0.00059,-0.00002
NVDA241018P00082000,NVDA,2024-10-18,82.00,put,0.01,0.01,0.00,0,0.01,25,6,7350,2024-10-15,1.81537,-0.00154,0.00023,-0.01805,0.00060,-0.00002
NVDA241018P00083000,NVDA,2024-10-18,83.00,put,0.01,0.01,0.00,0,0.01,25,2,12097,2024-10-15,1.77208,-0.00158,0.00024,-0.01799,0.00061,-0.00002
NVDA241018P00084000,NVDA,2024-10-18,84.00,put,0.01,0.01,0.00,0,0.01,25,15,4463,2024-10-15,1.72924,-0.00162,0.00025,-0.01794,0.00062,-0.00002
NVDA241018P00085000,NVDA,2024-10-18,85.00,put,0.01,0.01,0.00,0,0.01,31,50,22231,2024-10-15,1.68702,-0.00166,0.00027,-0.01789,0.00064,-0.00002
