contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA250124P00050000,NVDA,2025-01-24,50.00,put,0.01,0.01,0.00,0,0.01,12150,3,2545,2025-01-23,6.78933,-0.00065,0.00004,-0.05907,0.00017,-0.00000
NVDA250124P00055000,NVDA,2025-01-24,55.00,put,0.01,0.01,0.00,0,0.01,9000,2,1893,2025-01-23,6.21252,-0.00071,0.00005,-0.05875,0.00019,-0.00000
NVDA250124P00060000,NVDA,2025-01-24,60.00,put,0.00,0.01,0.00,0,0.01,9000,0,2549,2025-01-23,5.68631,-0.00078,0.00006,-0.05838,0.00021,-0.00000
NVDA250124P00065000,NVDA,2025-01-24,65.00,put,0.00,0.01,0.00,0,0.01,2250,0,2511,2025-01-23,5.20233,-0.00085,0.00007,-0.05798,0.00022,-0.00000
NVDA250124P00070000,NVDA,2025-01-24,70.00,put,0.00,0.01,0.00,0,0.01,1500,0,8347,2025-01-23,4.75402,-0.00093,0.00009,-0.05754,0.00024,-0.00000
NVDA250124P00075000,NVDA,2025-01-24,75.00,put,0.00,0.01,0.00,0,0.01,1050,0,19416,2025-01-23,4.33619,-0.00102,0.00010,-0.05706,0.00026,-0.00000
NVDA250124P00080000,NVDA,2025-01-24,80.00,put,0.00,0.01,0.00,0,0.01,900,0,16226,2025-01-23,3.94458,-0.00111,0.00012,-0.05652,0.00029,-0.00000
NVDA250124P00085000,NVDA,2025-01-24,85.00,put,0.00,0.01,0.00,0,0.01,1370,0,18534,2025-01-23,3.57584,-0.00123,0.00015,-0.05594,0.00031,-0.00001
NVDA250124P00090000,NVDA,2025-01-24,90.00,put,0.00,0.01,0.00,0,0.01,1201,0,10538,2025-01-23,3.22707,-0.00136,0.00018,-0.05531,0.00034,-0.00001
NVDA250124P00095000,NVDA,2025-01-24,95.00,put,0.01,0.01,0.00,0,0.01,901,1,47548,2025-01-23,2.89583,-0.00151,0.00022,-0.05461,0.00038,-0.00001
NVDA250124P00100000,NVDA,2025-01-24,100.00,put,0.01,0.01,0.00,0,0.01,751,1,8143,2025-01-23,2.58014,-0.00168,0.00027,-0.05384,0.00042,-0.00001
NVDA250124P00101000,NVDA,2025-01-24,101.00,put,0.00,0.01,0.00,0,0.01,21,0,1080,2025-01-23,2.51870,-0.00172,0.00029,-0.05368,0.00043,-0.00001
