contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240927P00050000,NVDA,2024-09-27,50.00,put,0.01,0.01,0.00,0,0.01,3229,5,4973,2024-09-27,5.71771,-0.00092,0.00009,-0.05679,0.00020,-0.00000
NVDA240927P00051000,NVDA,2024-09-27,51.00,put,0.00,0.01,0.00,0,0.01,39,0,1973,2024-09-27,5.59622,-0.00094,0.00009,-0.05670,0.00020,-0.00000
NVDA240927P00052000,NVDA,2024-09-27,52.00,put,0.00,0.01,0.00,0,0.01,25,0,2643,2024-09-27,5.47686,-0.00096,0.00009,-0.05659,0.00021,-0.00000
NVDA240927P00053000,NVDA,2024-09-27,53.00,put,0.00,0.01,0.00,0,0.01,43,0,2686,2024-09-27,5.35995,-0.00098,0.00010,-0.05650,0.00021,-0.00000
NVDA240927P00054000,NVDA,2024-09-27,54.00,put,0.00,0.01,0.00,0,0.01,26,0,247,2024-09-27,5.24516,-0.00101,0.00010,-0.05640,0.00022,-0.00000
NVDA240927P00055000,NVDA,2024-09-27,55.00,put,0.00,0.01,0.00,0,0.01,693,0,418,2024-09-27,5.13251,-0.00103,0.00011,-0.05630,0.00022,-0.00000
NVDA240927P00056000,NVDA,2024-09-27,56.00,put,0.00,0.01,0.00,0,0.01,256,0,1039,2024-09-27,5.02184,-0.00105,0.00011,-0.05620,0.00022,-0.00000
NVDA240927P00057000,NVDA,2024-09-27,57.00,put,0.00,0.01,0.00,0,0.01,1079,0,1459,2024-09-27,4.91301,-0.00107,0.00012,-0.05608,0.00023,-0.00000
NVDA240927P00058000,NVDA,2024-09-27,58.00,put,0.01,0.01,0.00,0,0.01,38,1,4099,2024-09-27,4.80615,-0.00110,0.00012,-0.05597,0.00023,-0.00000
NVDA240927P00059000,NVDA,2024-09-27,59.00,put,0.00,0.01,0.00,0,0.01,215,0,2660,2024-09-27,4.70097,-0.00112,0.00013,-0.05585,0.00024,-0.00000
NVDA240927P00060000,NVDA,2024-09-27,60.00,put,0.01,0.01,0.00,0,0.01,400,6,11733,2024-09-27,4.59762,-0.00115,0.00013,-0.05574,0.00024,-0.00000
NVDA240927P00061000,NVDA,2024-09-27,61.00,put,0.00,0.01,0.00,0,0.01,201,0,3084,2024-09-27,4.49594,-0.00117,0.00014,-0.05562,0.00025,-0.00000
NVDA240927P00062000,NVDA,2024-09-27,62.00,put,0.00,0.01,0.00,0,0.01,525,0,13773,2024-09-27,4.39594,-0.00120,0.00014,-0.05551,0.00025,-0.00000
NVDA240927P00063000,NVDA,2024-09-27,63.00,put,0.00,0.01,0.00,0,0.01,298,0,15995,2024-09-27,4.29732,-0.00123,0.00015,-0.05537,0.00026,-0.00000
NVDA240927P00064000,NVDA,2024-09-27,64.00,put,0.00,0.01,0.00,0,0.01,255,0,2682,2024-09-27,4.20037,-0.00125,0.00016,-0.05526,0.00026,-0.00000
