contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240802P00050000,NVDA,2024-08-02,50.00,put,0.00,0.01,0.00,0,0.01,9000,0,199,2024-08-02,5.01331,-0.00118,0.00014,-0.05514,0.00022,-0.00000
NVDA240802P00055000,NVDA,2024-08-02,55.00,put,0.01,0.01,0.00,0,0.01,6000,1,23869,2024-08-02,4.42110,-0.00134,0.00018,-0.05448,0.00025,-0.00000
NVDA240802P00060000,NVDA,2024-08-02,60.00,put,0.01,0.01,0.00,0,0.01,9010,3,7433,2024-08-02,3.87919,-0.00152,0.00023,-0.05376,0.00028,-0.00000
NVDA240802P00065000,NVDA,2024-08-02,65.00,put,0.00,0.01,0.00,0,0.01,885,0,26690,2024-08-02,3.37859,-0.00174,0.00029,-0.05292,0.00031,-0.00001
NVDA240802P00070000,NVDA,2024-08-02,70.00,put,0.00,0.01,0.00,0,0.01,700,0,10715,2024-08-02,2.91260,-0.00201,0.00039,-0.05197,0.00036,-0.00001
NVDA240802P00075000,NVDA,2024-08-02,75.00,put,0.01,0.01,0.00,0,0.01,525,446,24952,2024-08-02,2.47572,-0.00235,0.00053,-0.05088,0.00041,-0.00001
NVDA240802P00080000,NVDA,2024-08-02,80.00,put,0.01,0.01,0.00,0,0.01,2555,2138,28683,2024-08-02,2.06323,-0.00279,0.00074,-0.04960,0.00048,-0.00001
NVDA240802P00085000,NVDA,2024-08-02,85.00,put,0.01,0.01,0.00,0,0.01,284,3082,17878,2024-08-02,1.67086,-0.00340,0.00109,-0.04803,0.00058,-0.00001
NVDA240802P00090000,NVDA,2024-08-02,90.00,put,0.01,0.01,0.00,0,0.01,700,11998,42913,2024-08-02,1.29495,-0.00432,0.00175,-0.04609,0.00071,-0.00001
NVDA240802P00091000,NVDA,2024-08-02,91.00,put,0.01,0.01,0.00,0,0.01,100,9182,8396,2024-08-02,1.22148,-0.00457,0.00194,-0.04566,0.00075,-0.00001
NVDA240802P00092000,NVDA,2024-08-02,92.00,put,0.01,0.01,0.00,0,0.01,221,4668,7847,2024-08-02,1.14831,-0.00484,0.00218,-0.04517,0.00079,-0.00001
NVDA240802P00093000,NVDA,2024-08-02,93.00,put,0.01,0.01,0.00,0,0.01,43,3504,7198,2024-08-02,1.07560,-0.00514,0.00245,-0.04467,0.00083,-0.00002
