contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241122P00050000,NVDA,2024-11-22,50.00,put,0.01,0.01,0.00,0,0.01,5001,4,12409,2024-11-21,6.76875,-0.00065,0.00004,-0.05902,0.00017,-0.00000
NVDA241122P00055000,NVDA,2024-11-22,55.00,put,0.00,0.01,0.00,0,0.01,5001,0,6080,2024-11-21,6.19179,-0.00071,0.00005,-0.05870,0.00019,-0.00000
NVDA241122P00060000,NVDA,2024-11-22,60.00,put,0.01,0.01,0.00,0,0.01,3501,110,6509,2024-11-21,5.66558,-0.00078,0.00006,-0.05834,0.00021,-0.00000
NVDA241122P00065000,NVDA,2024-11-22,65.00,put,0.01,0.01,0.00,0,0.01,2499,72,24219,2024-11-21,5.18144,-0.00085,0.00007,-0.05793,0.00022,-0.00000
NVDA241122P00066000,NVDA,2024-11-22,66.00,put,0.01,0.01,0.00,0,0.01,2501,1,7913,2024-11-21,5.08907,-0.00087,0.00008,-0.05784,0.00023,-0.00000
NVDA241122P00067000,NVDA,2024-11-22,67.00,put,0.01,0.01,0.00,0,0.01,2501,17,2144,2024-11-21,4.99806,-0.00089,0.00008,-0.05775,0.00023,-0.00000
NVDA241122P00068000,NVDA,2024-11-22,68.00,put,0.00,0.01,0.00,0,0.01,2501,0,4792,2024-11-21,4.90843,-0.00090,0.00008,-0.05767,0.00024,-0.00000
NVDA241122P00069000,NVDA,2024-11-22,69.00,put,0.00,0.01,0.00,0,0.01,2501,0,8692,2024-11-21,4.82002,-0.00092,0.00008,-0.05757,0.00024,-0.00000
NVDA241122P00070000,NVDA,2024-11-22,70.00,put,0.01,0.01,0.00,0,0.01,2478,33,9423,2024-11-21,4.73298,-0.00093,0.00009,-0.05749,0.00024,-0.00000
NVDA241122P00071000,NVDA,2024-11-22,71.00,put,0.01,0.01,0.00,0,0.01,1495,6,6182,2024-11-21,4.64716,-0.00095,0.00009,-0.05740,0.00025,-0.00000
NVDA241122P00072000,NVDA,2024-11-22,72.00,put,0.01,0.01,0.00,0,0.01,1501,4,7987,2024-11-21,4.56240,-0.00097,0.00009,-0.05730,0.00025,-0.00000
NVDA241122P00073000,NVDA,2024-11-22,73.00,put,0.01,0.01,0.00,0,0.01,1671,609,5736,2024-11-21,4.47887,-0.00099,0.00010,-0.05721,0.00026,-0.00000
NVDA241122P00074000,NVDA,2024-11-22,74.00,put,0.01,0.01,0.00,0,0.01,1488,18,3955,2024-11-21,4.39640,-0.00101,0.00010,-0.05711,0.00026,-0.00000
NVDA241122P00075000,NVDA,2024-11-22,75.00,put,0.01,0.01,0.00,0,0.01,1475,37,33276,2024-11-21,4.31500,-0.00102,0.00010,-0.05700,0.00026,-0.00000
NVDA241122P00076000,NVDA,2024-11-22,76.00,put,0.01,0.01,0.00,0,0.01,1232,43,25037,2024-11-21,4.23467,-0.00104,0.00011,-0.05690,0.00027,-0.00000
NVDA241122P00077000,NVDA,2024-11-22,77.00,put,0.01,0.01,0.00,0,0.01,1250,63,6523,2024-11-21,4.15540,-0.00106,0.00011,-0.05680,0.00027,-0.00000
NVDA241122P00078000,NVDA,2024-11-22,78.00,put,0.01,0.01,0.00,0,0.01,905,122,33675,2024-11-21,4.07705,-0.00108,0.00012,-0.05669,0.00028,-0.00000
NVDA241122P00079000,NVDA,2024-11-22,79.00,put,0.01,0.01,0.00,0,0.01,928,602,21206,2024-11-21,3.99961,-0.00110,0.00012,-0.05657,0.00028,-0.00000
NVDA241122P00080000,NVDA,2024-11-22,80.00,put,0.01,0.01,0.00,0,0.01,1265,415,35544,2024-11-21,3.92324,-0.00112,0.00012,-0.05647,0.00029,-0.00000
NVDA241122P00081000,NVDA,2024-11-22,81.00,put,0.01,0.01,0.00,0,0.01,846,579,9426,2024-11-21,3.84779,-0.00115,0.00013,-0.05636,0.00029,-0.00000
NVDA241122P00082000,NVDA,2024-11-22,82.00,put,0.01,0.01,0.00,0,0.01,846,46,17568,2024-11-21,3.77309,-0.00117,0.00013,-0.05624,0.00030,-0.00000
NVDA241122P00083000,NVDA,2024-11-22,83.00,put,0.01,0.01,0.00,0,0.01,980,91,20581,2024-11-21,3.69932,-0.00119,0.00014,-0.05612,0.00030,-0.00001
NVDA241122P00084000,NVDA,2024-11-22,84.00,put,0.01,0.01,0.00,0,0.01,819,803,5902,2024-11-21,3.62645,-0.00122,0.00014,-0.05601,0.00031,-0.00001
NVDA241122P00085000,NVDA,2024-11-22,85.00,put,0.01,0.01,0.00,0,0.01,2421,2183,23947,2024-11-21,3.55435,-0.00124,0.00015,-0.05589,0.00031,-0.00001
