contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240719P00000500,NVDA,2024-07-19,0.50,put,0.00,0.01,0.00,0,0.01,3501,0,72,2024-07-15,3.19750,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240719P00001000,NVDA,2024-07-19,1.00,put,0.01,0.01,0.00,0,0.01,425,1,121,2024-07-15,3.18501,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA240719P00001500,NVDA,2024-07-19,1.50,put,0.00,0.01,0.00,0,0.01,376,0,240,2024-07-15,3.17251,-0.00000,0.00000,-0.00008,0.00000,-0.00000
NVDA240719P00002000,NVDA,2024-07-19,2.00,put,0.01,0.01,0.00,0,0.01,425,1,0,2024-07-15,3.16002,-0.00000,0.00000,-0.00027,0.00000,-0.00000
NVDA240719P00002500,NVDA,2024-07-19,2.50,put,0.00,0.01,0.00,0,0.01,235,0,0,2024-07-15,3.14752,-0.00001,0.00000,-0.00068,0.00001,-0.00000
NVDA240719P00003000,NVDA,2024-07-19,3.00,put,0.00,0.01,0.00,0,0.01,235,0,40,2024-07-15,3.13502,-0.00002,0.00000,-0.00142,0.00001,-0.00000
NVDA240719P00003500,NVDA,2024-07-19,3.50,put,0.00,0.01,0.00,0,0.01,235,0,4,2024-07-15,3.12253,-0.00004,0.00000,-0.00258,0.00002,-0.00000
NVDA240719P00004000,NVDA,2024-07-19,4.00,put,0.00,0.01,0.00,0,0.01,223,0,40,2024-07-15,3.11003,-0.00006,0.00000,-0.00424,0.00003,-0.00000
NVDA240719P00004500,NVDA,2024-07-19,4.50,put,0.00,0.01,0.00,0,0.01,225,0,110,2024-07-15,3.09754,-0.00010,0.00000,-0.00649,0.00005,-0.00000
NVDA240719P00005000,NVDA,2024-07-19,5.00,put,0.00,0.01,0.00,0,0.01,307,0,437,2024-07-15,3.08504,-0.00014,0.00000,-0.00940,0.00008,-0.00000
NVDA240719P00015000,NVDA,2024-07-19,15.00,put,0.00,0.01,0.00,0,0.01,317,0,590,2024-07-15,6.76479,-0.00035,0.00001,-0.01462,0.00017,-0.00001
NVDA240719P00015500,NVDA,2024-07-19,15.50,put,0.00,0.01,0.00,0,0.01,311,0,0,2024-07-15,6.66007,-0.00036,0.00001,-0.01463,0.00018,-0.00001
NVDA240719P00016000,NVDA,2024-07-19,16.00,put,0.00,0.01,0.00,0,0.01,221,0,27,2024-07-15,6.55885,-0.00037,0.00002,-0.01464,0.00018,-0.00001
