contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240712P00050000,NVDA,2024-07-12,50.00,put,0.01,0.01,0.00,0,0.01,1225,1,1338,2024-07-09,3.55786,-0.00080,0.00006,-0.01925,0.00032,-0.00001
NVDA240712P00051000,NVDA,2024-07-12,51.00,put,0.00,0.01,0.00,0,0.01,55,0,1151,2024-07-09,3.48804,-0.00081,0.00007,-0.01922,0.00033,-0.00001
NVDA240712P00052000,NVDA,2024-07-12,52.00,put,0.00,0.01,0.00,0,0.01,106,0,136,2024-07-09,3.41960,-0.00083,0.00007,-0.01919,0.00034,-0.00001
NVDA240712P00053000,NVDA,2024-07-12,53.00,put,0.00,0.01,0.00,0,0.01,55,0,19,2024-07-09,3.35253,-0.00084,0.00007,-0.01916,0.00034,-0.00001
NVDA240712P00054000,NVDA,2024-07-12,54.00,put,0.00,0.01,0.00,0,0.01,55,0,66,2024-07-09,3.28667,-0.00086,0.00007,-0.01913,0.00035,-0.00001
NVDA240712P00055000,NVDA,2024-07-12,55.00,put,0.00,0.01,0.00,0,0.01,66,0,86,2024-07-09,3.22204,-0.00088,0.00008,-0.01910,0.00036,-0.00001
NVDA240712P00056000,NVDA,2024-07-12,56.00,put,0.00,0.01,0.00,0,0.01,55,0,658,2024-07-09,3.15863,-0.00090,0.00008,-0.01908,0.00036,-0.00001
NVDA240712P00057000,NVDA,2024-07-12,57.00,put,0.00,0.01,0.00,0,0.01,55,0,430,2024-07-09,3.09628,-0.00091,0.00008,-0.01905,0.00037,-0.00001
NVDA240712P00058000,NVDA,2024-07-12,58.00,put,0.00,0.01,0.00,0,0.01,104,0,158,2024-07-09,3.03500,-0.00093,0.00009,-0.01901,0.00038,-0.00001
NVDA240712P00059000,NVDA,2024-07-12,59.00,put,0.00,0.01,0.00,0,0.01,148,0,593,2024-07-09,2.97479,-0.00095,0.00009,-0.01898,0.00038,-0.00001
