contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240816P00000500,NVDA,2024-08-16,0.50,put,0.00,0.01,0.00,0,0.01,1791,0,358,2024-08-12,3.19528,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240816P00001000,NVDA,2024-08-16,1.00,put,0.00,0.01,0.00,0,0.01,1476,0,405,2024-08-12,3.18056,-0.00000,0.00000,-0.00002,0.00000,-0.00000
NVDA240816P00001500,NVDA,2024-08-16,1.50,put,0.01,0.01,0.00,0,0.01,604,1,22,2024-08-12,3.16583,-0.00000,0.00000,-0.00013,0.00000,-0.00000
NVDA240816P00002000,NVDA,2024-08-16,2.00,put,0.00,0.01,0.00,0,0.01,512,0,700,2024-08-12,3.15111,-0.00001,0.00000,-0.00046,0.00000,-0.00000
NVDA240816P00002500,NVDA,2024-08-16,2.50,put,0.00,0.01,0.00,0,0.01,79,0,150,2024-08-12,3.13639,-0.00002,0.00000,-0.00112,0.00001,-0.00000
NVDA240816P00003000,NVDA,2024-08-16,3.00,put,0.00,0.01,0.00,0,0.01,63,0,10,2024-08-12,3.12167,-0.00004,0.00000,-0.00227,0.00002,-0.00000
NVDA240816P00003500,NVDA,2024-08-16,3.50,put,0.01,0.01,0.00,0,0.01,18,10,30,2024-08-12,3.10695,-0.00007,0.00000,-0.00403,0.00003,-0.00000
NVDA240816P00004000,NVDA,2024-08-16,4.00,put,0.00,0.01,0.00,0,0.01,30,0,10,2024-08-12,3.09222,-0.00012,0.00000,-0.00649,0.00005,-0.00000
NVDA240816P00004500,NVDA,2024-08-16,4.50,put,0.00,0.01,0.00,0,0.01,20,0,0,2024-08-12,3.07750,-0.00018,0.00001,-0.00976,0.00008,-0.00000
NVDA240816P00005000,NVDA,2024-08-16,5.00,put,0.00,0.01,0.00,0,0.01,20,0,20,2024-08-12,9.99337,-0.00026,0.00001,-0.01382,0.00011,-0.00000
NVDA240816P00005500,NVDA,2024-08-16,5.50,put,0.00,0.01,0.00,0,0.51,25,0,10,2024-08-12,9.66396,-0.00027,0.00001,-0.01388,0.00011,-0.00000
NVDA240816P00006000,NVDA,2024-08-16,6.00,put,0.00,0.01,0.00,0,2.01,3,0,10,2024-08-12,9.36549,-0.00028,0.00001,-0.01394,0.00012,-0.00000
NVDA240816P00006500,NVDA,2024-08-16,6.50,put,0.00,0.01,0.00,0,0.51,25,0,0,2024-08-12,9.09263,-0.00029,0.00001,-0.01399,0.00012,-0.00000
NVDA240816P00007000,NVDA,2024-08-16,7.00,put,0.00,0.01,0.00,0,0.51,26,0,14,2024-08-12,8.84142,-0.00030,0.00001,-0.01403,0.00013,-0.00000
NVDA240816P00007500,NVDA,2024-08-16,7.50,put,0.00,0.01,0.00,0,2.01,1,0,0,2024-08-12,8.60880,-0.00031,0.00001,-0.01407,0.00013,-0.00000
NVDA240816P00008000,NVDA,2024-08-16,8.00,put,0.00,0.01,0.00,0,0.02,2,0,0,2024-08-12,8.39234,-0.00032,0.00001,-0.01410,0.00013,-0.00000
NVDA240816P00008500,NVDA,2024-08-16,8.50,put,0.00,0.01,0.00,0,0.51,1,0,0,2024-08-12,8.18991,-0.00033,0.00001,-0.01413,0.00014,-0.00001
