contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240906P00050000,NVDA,2024-09-06,50.00,put,0.00,0.01,0.00,0,0.01,704,0,5273,2024-09-05,5.01011,-0.00118,0.00014,-0.05514,0.00022,-0.00000
NVDA240906P00055000,NVDA,2024-09-06,55.00,put,0.00,0.01,0.00,0,0.01,3000,0,1346,2024-09-05,4.41790,-0.00134,0.00018,-0.05448,0.00025,-0.00000
NVDA240906P00060000,NVDA,2024-09-06,60.00,put,0.00,0.01,0.00,0,0.01,502,0,14027,2024-09-05,3.87584,-0.00152,0.00023,-0.05374,0.00028,-0.00000
NVDA240906P00062000,NVDA,2024-09-06,62.00,put,0.00,0.01,0.00,0,0.01,502,0,16444,2024-09-05,3.67111,-0.00160,0.00025,-0.05343,0.00029,-0.00000
NVDA240906P00063000,NVDA,2024-09-06,63.00,put,0.00,0.01,0.00,0,0.01,300,0,7237,2024-09-05,3.57096,-0.00165,0.00027,-0.05325,0.00030,-0.00001
NVDA240906P00064000,NVDA,2024-09-06,64.00,put,0.00,0.01,0.00,0,0.01,300,0,11255,2024-09-05,3.47249,-0.00169,0.00028,-0.05310,0.00031,-0.00001
NVDA240906P00065000,NVDA,2024-09-06,65.00,put,0.00,0.01,0.00,0,0.01,526,0,5737,2024-09-05,3.37524,-0.00174,0.00030,-0.05291,0.00031,-0.00001
NVDA240906P00066000,NVDA,2024-09-06,66.00,put,0.00,0.01,0.00,0,0.01,300,0,5323,2024-09-05,3.27951,-0.00179,0.00031,-0.05273,0.00032,-0.00001
NVDA240906P00067000,NVDA,2024-09-06,67.00,put,0.01,0.01,0.00,0,0.01,300,1,6319,2024-09-05,3.18500,-0.00184,0.00033,-0.05254,0.00033,-0.00001
NVDA240906P00068000,NVDA,2024-09-06,68.00,put,0.00,0.01,0.00,0,0.01,300,0,2530,2024-09-05,3.09186,-0.00190,0.00035,-0.05235,0.00034,-0.00001
NVDA240906P00069000,NVDA,2024-09-06,69.00,put,0.00,0.01,0.00,0,0.01,300,0,6897,2024-09-05,2.99994,-0.00195,0.00037,-0.05216,0.00035,-0.00001
NVDA240906P00070000,NVDA,2024-09-06,70.00,put,0.01,0.01,0.00,0,0.01,300,1,19440,2024-09-05,2.90924,-0.00201,0.00039,-0.05196,0.00036,-0.00001
NVDA240906P00071000,NVDA,2024-09-06,71.00,put,0.00,0.01,0.00,0,0.01,32,0,6089,2024-09-05,2.81961,-0.00207,0.00041,-0.05174,0.00037,-0.00001
NVDA240906P00072000,NVDA,2024-09-06,72.00,put,0.01,0.01,0.00,0,0.01,32,2,5622,2024-09-05,2.73120,-0.00214,0.00044,-0.05153,0.00038,-0.00001
NVDA240906P00073000,NVDA,2024-09-06,73.00,put,0.01,0.01,0.00,0,0.01,33,5,6290,2024-09-05,2.64385,-0.00220,0.00047,-0.05131,0.00039,-0.00001
NVDA240906P00074000,NVDA,2024-09-06,74.00,put,0.01,0.01,0.00,0,0.01,33,5,4385,2024-09-05,2.55757,-0.00227,0.00050,-0.05109,0.00040,-0.00001
NVDA240906P00075000,NVDA,2024-09-06,75.00,put,0.01,0.01,0.00,0,0.01,42,23,11538,2024-09-05,2.47221,-0.00235,0.00053,-0.05085,0.00041,-0.00001
NVDA240906P00076000,NVDA,2024-09-06,76.00,put,0.01,0.01,0.00,0,0.01,25,3,4304,2024-09-05,2.38791,-0.00243,0.00056,-0.05061,0.00042,-0.00001
NVDA240906P00077000,NVDA,2024-09-06,77.00,put,0.01,0.01,0.00,0,0.01,31,2,4724,2024-09-05,2.30453,-0.00251,0.00060,-0.05037,0.00044,-0.00001
NVDA240906P00078000,NVDA,2024-09-06,78.00,put,0.02,0.01,0.00,0,0.01,34,1,2574,2024-09-05,2.22206,-0.00260,0.00065,-0.05011,0.00045,-0.00001
NVDA240906P00079000,NVDA,2024-09-06,79.00,put,0.01,0.01,0.00,0,0.01,39,102,3109,2024-09-05,2.14051,-0.00270,0.00069,-0.04986,0.00047,-0.00001
NVDA240906P00080000,NVDA,2024-09-06,80.00,put,0.01,0.01,0.00,0,0.01,28,7,6098,2024-09-05,2.05972,-0.00280,0.00074,-0.04958,0.00048,-0.00001
NVDA240906P00081000,NVDA,2024-09-06,81.00,put,0.01,0.01,0.00,0,0.01,27,222,2586,2024-09-05,1.97969,-0.00290,0.00080,-0.04928,0.00050,-0.00001
NVDA240906P00082000,NVDA,2024-09-06,82.00,put,0.01,0.01,0.00,0,0.01,27,676,4347,2024-09-05,1.90058,-0.00302,0.00086,-0.04899,0.00052,-0.00001
NVDA240906P00083000,NVDA,2024-09-06,83.00,put,0.01,0.01,0.00,0,0.01,25,1533,13642,2024-09-05,1.82207,-0.00314,0.00093,-0.04867,0.00053,-0.00001
NVDA240906P00084000,NVDA,2024-09-06,84.00,put,0.01,0.01,0.00,0,0.01,22,315,4372,2024-09-05,1.74433,-0.00327,0.00101,-0.04834,0.00055,-0.00001
NVDA240906P00085000,NVDA,2024-09-06,85.00,put,0.01,0.01,0.00,0,0.01,11,279,5344,2024-09-05,1.66735,-0.00341,0.00110,-0.04802,0.00058,-0.00001
NVDA240906P00086000,NVDA,2024-09-06,86.00,put,0.01,0.01,0.00,0,0.01,22,777,1932,2024-09-05,1.59098,-0.00357,0.00120,-0.04767,0.00060,-0.00001
NVDA240906P00087000,NVDA,2024-09-06,87.00,put,0.01,0.01,0.00,0,0.01,22,2419,17003,2024-09-05,1.51522,-0.00373,0.00131,-0.04730,0.00063,-0.00001
NVDA240906P00088000,NVDA,2024-09-06,88.00,put,0.01,0.01,0.00,0,0.01,2,1646,6636,2024-09-05,1.44007,-0.00392,0.00144,-0.04691,0.00065,-0.00001
NVDA240906P00089000,NVDA,2024-09-06,89.00,put,0.02,0.01,0.01,111,0.02,177,1838,7180,2024-09-05,1.36538,-0.00411,0.00159,-0.04648,0.00068,-0.00001
NVDA240906P00090000,NVDA,2024-09-06,90.00,put,0.02,0.01,0.01,160,0.02,110,4243,28480,2024-09-05,1.29129,-0.00433,0.00176,-0.04605,0.00071,-0.00001
NVDA240906P00091000,NVDA,2024-09-06,91.00,put,0.02,0.01,0.01,763,0.02,12,1499,3376,2024-09-05,1.21782,-0.00458,0.00196,-0.04564,0.00075,-0.00001
NVDA240906P00092000,NVDA,2024-09-06,92.00,put,0.02,0.03,0.02,11,0.03,167,903,13103,2024-09-05,1.30867,-0.01160,0.00413,-0.11121,0.00170,-0.00003
NVDA240906P00093000,NVDA,2024-09-06,93.00,put,0.03,0.04,0.03,77,0.04,247,3192,5625,2024-09-05,1.27803,-0.01534,0.00538,-0.13820,0.00217,-0.00005
NVDA240906P00094000,NVDA,2024-09-06,94.00,put,0.04,0.04,0.03,29,0.04,201,1605,13951,2024-09-05,1.19465,-0.01632,0.00607,-0.13621,0.00228,-0.00005
NVDA240906P00095000,NVDA,2024-09-06,95.00,put,0.05,0.04,0.04,27,0.05,114,10742,36125,2024-09-05,1.11142,-0.01743,0.00690,-0.13401,0.00242,-0.00005
NVDA240906P00096000,NVDA,2024-09-06,96.00,put,0.05,0.06,0.05,21,0.06,23,6521,28852,2024-09-05,1.09648,-0.02526,0.00958,-0.18096,0.00331,-0.00008
NVDA240906P00097000,NVDA,2024-09-06,97.00,put,0.07,0.07,0.06,310,0.08,248,5218,7071,2024-09-05,1.03642,-0.03042,0.01184,-0.19969,0.00386,-0.00009
NVDA240906P00098000,NVDA,2024-09-06,98.00,put,0.10,0.09,0.08,150,0.10,445,5871,10319,2024-09-05,0.99237,-0.03937,0.01528,-0.23624,0.00477,-0.00012
NVDA240906P00099000,NVDA,2024-09-06,99.00,put,0.13,0.12,0.11,25,0.13,241,13058,15233,2024-09-05,0.95396,-0.05225,0.01995,-0.28505,0.00599,-0.00016
NVDA240906P00100000,NVDA,2024-09-06,100.00,put,0.16,0.17,0.16,13,0.17,7,86323,62468,2024-09-05,0.92789,-0.07204,0.02636,-0.35623,0.00770,-0.00022
NVDA240906P00101000,NVDA,2024-09-06,101.00,put,0.23,0.23,0.22,33,0.23,5,17800,12774,2024-09-05,0.89176,-0.09598,0.03403,-0.42457,0.00956,-0.00029
NVDA240906P00102000,NVDA,2024-09-06,102.00,put,0.34,0.32,0.31,4,0.33,1,26716,11124,2024-09-05,0.86280,-0.12947,0.04357,-0.50860,0.01184,-0.00039
NVDA240906P00103000,NVDA,2024-09-06,103.00,put,0.47,0.46,0.45,1,0.48,73,28524,27688,2024-09-05,0.84573,-0.17608,0.05453,-0.61126,0.01452,-0.00053
NVDA240906P00104000,NVDA,2024-09-06,104.00,put,0.65,0.64,0.62,1,0.65,15,42623,17337,2024-09-05,0.82301,-0.23252,0.06615,-0.70173,0.01714,-0.00070
NVDA240906P00105000,NVDA,2024-09-06,105.00,put,0.90,0.89,0.87,1,0.90,224,106482,31257,2024-09-05,0.80640,-0.30221,0.07709,-0.78444,0.01958,-0.00091
NVDA240906P00106000,NVDA,2024-09-06,106.00,put,1.24,1.21,1.19,3,1.23,1,73052,15557,2024-09-05,0.78856,-0.38241,0.08621,-0.83789,0.02141,-0.00116
NVDA240906P00107000,NVDA,2024-09-06,107.00,put,1.67,1.66,1.61,2,1.70,4,77677,11443,2024-09-05,0.79176,-0.47148,0.08956,-0.87638,0.02233,-0.00143
NVDA240906P00108000,NVDA,2024-09-06,108.00,put,2.15,2.19,2.13,1,2.25,20,61196,15454,2024-09-05,0.79054,-0.56088,0.08888,-0.86548,0.02213,-0.00171
NVDA240906P00109000,NVDA,2024-09-06,109.00,put,2.79,2.80,2.71,1,2.89,16,33475,10273,2024-09-05,0.78582,-0.64745,0.08422,-0.80828,0.02084,-0.00198
NVDA240906P00110000,NVDA,2024-09-06,110.00,put,3.46,3.45,3.35,6,3.55,15,28233,30523,2024-09-05,0.75792,-0.73371,0.07720,-0.68628,0.01843,-0.00225
NVDA240906P00111000,NVDA,2024-09-06,111.00,put,4.24,4.25,4.15,8,4.35,16,4809,9813,2024-09-05,0.76997,-0.79905,0.06498,-0.59342,0.01576,-0.00246
NVDA240906P00112000,NVDA,2024-09-06,112.00,put,5.15,5.10,4.85,65,5.35,77,5974,9785,2024-09-05,0.77911,-0.85265,0.05270,-0.48958,0.01293,-0.00264
NVDA240906P00113000,NVDA,2024-09-06,113.00,put,6.00,5.95,5.80,8,6.10,6,2539,10014,2024-09-05,0.74405,-0.90780,0.03960,-0.33006,0.00928,-0.00283
NVDA240906P00114000,NVDA,2024-09-06,114.00,put,7.10,6.83,6.65,28,7.00,7,2873,8015,2024-09-05,0.65655,-0.96126,0.02279,-0.13862,0.00471,-0.00301
NVDA240906P00115000,NVDA,2024-09-06,115.00,put,7.97,7.85,7.60,23,8.10,18,5942,23448,2024-09-05,0.77393,-0.95615,0.02137,-0.18546,0.00521,-0.00302
NVDA240906P00116000,NVDA,2024-09-06,116.00,put,9.06,8.85,8.55,27,9.15,54,1721,8000,2024-09-05,0.85045,-0.95948,0.01825,-0.19149,0.00489,-0.00306
NVDA240906P00117000,NVDA,2024-09-06,117.00,put,10.20,9.85,9.55,62,10.15,77,982,4810,2024-09-05,0.92515,-0.96224,0.01584,-0.19692,0.00461,-0.00310
NVDA240906P00118000,NVDA,2024-09-06,118.00,put,11.11,10.80,10.60,2,11.00,40,1670,8712,2024-09-05,0.84664,-0.98376,0.00853,-0.07932,0.00227,-0.00319
NVDA240906P00119000,NVDA,2024-09-06,119.00,put,12.00,11.82,11.50,34,12.15,21,722,6101,2024-09-05,0.98703,-0.97675,0.00993,-0.13527,0.00309,-0.00319
NVDA240906P00120000,NVDA,2024-09-06,120.00,put,12.90,12.70,12.40,25,13.00,25,3774,15250,2024-09-05,0.95737,-1.00000,0.00000,0.01752,0.00000,-0.00329
NVDA240906P00121000,NVDA,2024-09-06,121.00,put,14.00,13.73,13.40,49,14.05,10,504,2988,2024-09-05,1.03222,-1.00000,0.00000,0.01767,0.00000,-0.00331
NVDA240906P00122000,NVDA,2024-09-06,122.00,put,15.13,14.70,14.25,8,15.15,8,1266,5239,2024-09-05,1.10708,-1.00000,0.00000,0.01781,0.00000,-0.00334
NVDA240906P00123000,NVDA,2024-09-06,123.00,put,16.28,15.35,14.70,7,16.00,9,6223,4250,2024-09-05,1.18193,-1.00000,0.00000,0.01796,0.00000,-0.00337
NVDA240906P00124000,NVDA,2024-09-06,124.00,put,17.00,16.77,16.20,63,17.35,76,8631,2079,2024-09-05,1.25678,-1.00000,0.00000,0.01810,0.00000,-0.00340
NVDA240906P00125000,NVDA,2024-09-06,125.00,put,18.08,18.62,17.50,8,19.75,6,24803,7487,2024-09-05,2.45834,-0.87026,0.01531,-1.44077,0.01185,-0.00307
NVDA240906P00126000,NVDA,2024-09-06,126.00,put,19.26,18.70,18.25,81,19.15,8,13435,2583,2024-09-05,1.40649,-1.00000,0.00000,0.01840,0.00000,-0.00345
NVDA240906P00127000,NVDA,2024-09-06,127.00,put,20.09,19.60,19.10,8,20.10,86,1718,321,2024-09-05,1.48134,-1.00000,0.00000,0.01854,0.00000,-0.00348
NVDA240906P00128000,NVDA,2024-09-06,128.00,put,21.19,20.70,19.95,8,21.45,8,1834,343,2024-09-05,1.55620,-1.00000,0.00000,0.01869,0.00000,-0.00351
NVDA240906P00129000,NVDA,2024-09-06,129.00,put,22.22,22.10,21.65,7,22.55,95,1563,284,2024-09-05,2.22694,-0.93672,0.00994,-0.75806,0.00697,-0.00336
NVDA240906P00130000,NVDA,2024-09-06,130.00,put,23.50,22.90,22.20,8,23.60,8,1151,205,2024-09-05,1.92878,-0.96836,0.00657,-0.36629,0.00399,-0.00347
NVDA240906P00131000,NVDA,2024-09-06,131.00,put,24.28,24.12,22.75,25,25.50,11,89,12,2024-09-05,2.39843,-0.93729,0.00916,-0.81157,0.00692,-0.00341
NVDA240906P00132000,NVDA,2024-09-06,132.00,put,25.21,24.88,24.45,38,25.30,76,75,13,2024-09-05,1.99859,-0.97349,0.00547,-0.32537,0.00344,-0.00354
NVDA240906P00133000,NVDA,2024-09-06,133.00,put,26.22,26.15,24.55,1,27.75,5,43,8,2024-09-05,2.58135,-0.93659,0.00859,-0.88237,0.00698,-0.00347
NVDA240906P00134000,NVDA,2024-09-06,134.00,put,27.22,27.00,26.40,415,27.60,77,220,60,2024-09-05,2.40148,-0.95641,0.00686,-0.60359,0.00518,-0.00355
NVDA240906P00135000,NVDA,2024-09-06,135.00,put,28.22,27.50,26.60,201,28.40,104,628,167,2024-09-05,2.08017,-1.00000,0.00000,0.01971,0.00000,-0.00370
NVDA240906P00136000,NVDA,2024-09-06,136.00,put,29.19,29.27,27.80,31,30.75,27,750,106,2024-09-05,2.95253,-0.92798,0.00828,-1.11803,0.00770,-0.00353
NVDA240906P00137000,NVDA,2024-09-06,137.00,put,29.45,29.92,29.20,39,30.65,27,17,5,2024-09-05,2.40758,-0.97005,0.00503,-0.43946,0.00381,-0.00367
NVDA240906P00138000,NVDA,2024-09-06,138.00,put,29.45,31.52,29.70,4,33.35,4,8,1,2024-09-05,3.38835,-0.90890,0.00862,-1.53903,0.00920,-0.00353
NVDA240906P00139000,NVDA,2024-09-06,139.00,put,0.00,31.52,30.80,90,32.25,153,0,0,2024-09-05,2.37958,-1.00000,0.00000,0.02029,0.00000,-0.00381
NVDA240906P00140000,NVDA,2024-09-06,140.00,put,33.28,32.42,31.55,1,33.30,127,161,31,2024-09-05,2.45443,-1.00000,0.00000,0.02044,0.00000,-0.00384
NVDA240906P00141000,NVDA,2024-09-06,141.00,put,34.40,34.03,33.20,100,34.85,57,2,1,2024-09-05,2.89476,-0.95831,0.00549,-0.70380,0.00500,-0.00375
NVDA240906P00142000,NVDA,2024-09-06,142.00,put,0.00,35.33,34.45,24,36.20,86,0,0,2024-09-05,3.43393,-0.92961,0.00700,-1.27948,0.00757,-0.00370
NVDA240906P00143000,NVDA,2024-09-06,143.00,put,0.00,35.58,34.55,25,36.60,94,0,0,2024-09-05,2.67899,-1.00000,0.00000,0.02088,0.00000,-0.00392
NVDA240906P00144000,NVDA,2024-09-06,144.00,put,0.00,36.73,35.75,101,37.70,101,0,0,2024-09-05,2.75385,-1.00000,0.00000,0.02102,0.00000,-0.00394
NVDA240906P00145000,NVDA,2024-09-06,145.00,put,38.30,37.85,37.20,77,38.50,77,12,1,2024-09-05,2.61108,-0.98382,0.00276,-0.27518,0.00227,-0.00393
NVDA240906P00146000,NVDA,2024-09-06,146.00,put,0.00,39.05,37.85,134,40.25,78,0,0,2024-09-05,3.22829,-0.95927,0.00483,-0.77146,0.00491,-0.00389
NVDA240906P00147000,NVDA,2024-09-06,147.00,put,0.00,39.92,39.15,22,40.70,28,0,0,2024-09-05,2.96625,-0.97467,0.00355,-0.47065,0.00332,-0.00396
NVDA240906P00148000,NVDA,2024-09-06,148.00,put,40.50,41.70,39.90,99,43.50,2,9,0,2024-09-05,4.26485,-0.90858,0.00686,-1.94561,0.00922,-0.00381
NVDA240906P00149000,NVDA,2024-09-06,149.00,put,41.75,41.75,40.75,25,42.75,30,1,0,2024-09-05,3.12811,-1.00000,0.00000,0.02175,0.00000,-0.00408
NVDA240906P00150000,NVDA,2024-09-06,150.00,put,43.25,43.35,41.70,25,45.00,5,74,21,2024-09-05,3.96135,-0.93516,0.00569,-1.38565,0.00710,-0.00393
NVDA240906P00155000,NVDA,2024-09-06,155.00,put,0.00,47.92,47.40,99,48.45,88,0,0,2024-09-05,3.37493,-0.97712,0.00286,-0.49139,0.00304,-0.00418
NVDA240906P00160000,NVDA,2024-09-06,160.00,put,53.22,52.60,51.70,172,53.50,75,112,20,2024-09-05,3.95149,-1.00000,0.00000,0.02336,0.00000,-0.00438
NVDA240906P00165000,NVDA,2024-09-06,165.00,put,0.00,58.60,56.70,25,60.50,1,0,0,2024-09-05,5.15568,-0.92816,0.00473,-1.95831,0.00769,-0.00433
NVDA240906P00170000,NVDA,2024-09-06,170.00,put,0.00,63.60,61.70,25,65.50,25,0,0,2024-09-05,5.42153,-0.93085,0.00437,-1.99948,0.00746,-0.00448
NVDA240906P00175000,NVDA,2024-09-06,175.00,put,0.00,68.53,66.70,25,70.35,25,0,0,2024-09-05,5.57778,-0.93722,0.00394,-1.90674,0.00693,-0.00463
NVDA240906P00180000,NVDA,2024-09-06,180.00,put,72.80,73.53,71.70,25,75.35,25,3,3,2024-09-05,5.82000,-0.93921,0.00369,-1.93987,0.00675,-0.00477
NVDA240906P00185000,NVDA,2024-09-06,185.00,put,0.00,78.60,76.70,25,80.50,1,0,0,2024-09-05,6.15672,-0.93716,0.00357,-2.10733,0.00693,-0.00491
NVDA240906P00190000,NVDA,2024-09-06,190.00,put,0.00,83.60,81.70,25,85.50,2,0,0,2024-09-05,6.38370,-0.93883,0.00338,-2.13912,0.00679,-0.00505
NVDA240906P00195000,NVDA,2024-09-06,195.00,put,0.00,88.60,86.70,25,90.50,1,0,0,2024-09-05,6.60260,-0.94035,0.00320,-2.16903,0.00665,-0.00519
NVDA240906P00200000,NVDA,2024-09-06,200.00,put,0.00,93.18,91.70,25,94.65,25,0,0,2024-09-05,6.03904,-0.96517,0.00227,-1.27547,0.00432,-0.00539
NVDA240906P00205000,NVDA,2024-09-06,205.00,put,0.00,98.60,96.70,25,100.50,25,0,0,2024-09-05,7.01890,-0.94298,0.00291,-2.22472,0.00642,-0.00547
NVDA240906P00210000,NVDA,2024-09-06,210.00,put,0.00,103.60,101.70,25,105.50,1,0,0,2024-09-05,7.21722,-0.94413,0.00278,-2.25074,0.00632,-0.00561
