contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240920P00000500,NVDA,2024-09-20,0.50,put,0.01,0.01,0.00,0,0.01,4202,17,55520,2024-09-18,5.32640,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00001000,NVDA,2024-09-20,1.00,put,0.00,0.01,0.00,0,0.01,2450,0,22978,2024-09-18,5.30281,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00001500,NVDA,2024-09-20,1.50,put,0.00,0.01,0.00,0,0.01,500,0,670,2024-09-18,5.27921,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00002000,NVDA,2024-09-20,2.00,put,0.00,0.01,0.00,0,0.01,1750,0,22161,2024-09-18,5.25562,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00002500,NVDA,2024-09-20,2.50,put,0.00,0.01,0.00,0,0.01,500,0,302,2024-09-18,5.23202,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00003000,NVDA,2024-09-20,3.00,put,0.00,0.01,0.00,0,0.01,1,0,0,2024-09-18,5.20843,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA240920P00003500,NVDA,2024-09-20,3.50,put,0.00,0.01,0.00,0,0.01,1,0,336,2024-09-18,5.18483,-0.00000,0.00000,-0.00002,0.00000,-0.00000
NVDA240920P00004000,NVDA,2024-09-20,4.00,put,0.00,0.01,0.00,0,0.01,1,0,4,2024-09-18,5.16124,-0.00000,0.00000,-0.00005,0.00000,-0.00000
NVDA240920P00004500,NVDA,2024-09-20,4.50,put,0.00,0.01,0.00,0,0.01,1,0,515,2024-09-18,5.13764,-0.00000,0.00000,-0.00012,0.00000,-0.00000
NVDA240920P00005000,NVDA,2024-09-20,5.00,put,0.00,0.01,0.00,0,0.01,1050,0,3489,2024-09-18,5.11405,-0.00000,0.00000,-0.00023,0.00000,-0.00000
NVDA240920P00005500,NVDA,2024-09-20,5.50,put,0.00,0.01,0.00,0,0.01,1,0,103,2024-09-18,5.09045,-0.00000,0.00000,-0.00040,0.00000,-0.00000
NVDA240920P00006000,NVDA,2024-09-20,6.00,put,0.00,0.01,0.00,0,0.01,105,0,990,2024-09-18,5.06686,-0.00001,0.00000,-0.00068,0.00000,-0.00000
NVDA240920P00006500,NVDA,2024-09-20,6.50,put,0.00,0.01,0.00,0,0.01,1,0,202,2024-09-18,5.04326,-0.00001,0.00000,-0.00108,0.00000,-0.00000
NVDA240920P00007000,NVDA,2024-09-20,7.00,put,0.00,0.01,0.00,0,0.01,1,0,81,2024-09-18,5.01967,-0.00002,0.00000,-0.00164,0.00001,-0.00000
NVDA240920P00007500,NVDA,2024-09-20,7.50,put,0.00,0.01,0.00,0,0.01,875,0,2201,2024-09-18,4.99607,-0.00003,0.00000,-0.00240,0.00001,-0.00000
NVDA240920P00008000,NVDA,2024-09-20,8.00,put,0.00,0.01,0.00,0,0.01,1,0,460,2024-09-18,4.97248,-0.00004,0.00000,-0.00340,0.00001,-0.00000
NVDA240920P00008500,NVDA,2024-09-20,8.50,put,0.00,0.01,0.00,0,0.01,1,0,140,2024-09-18,4.94888,-0.00005,0.00000,-0.00468,0.00002,-0.00000
NVDA240920P00009000,NVDA,2024-09-20,9.00,put,0.00,0.01,0.00,0,0.01,1,0,1723,2024-09-18,4.92528,-0.00007,0.00000,-0.00629,0.00003,-0.00000
NVDA240920P00009500,NVDA,2024-09-20,9.50,put,0.00,0.01,0.00,0,0.01,112,0,81,2024-09-18,4.90169,-0.00010,0.00000,-0.00827,0.00003,-0.00000
NVDA240920P00010000,NVDA,2024-09-20,10.00,put,0.00,0.01,0.00,0,0.01,8210,0,39271,2024-09-18,4.87809,-0.00013,0.00001,-0.01068,0.00004,-0.00000
NVDA240920P00011000,NVDA,2024-09-20,11.00,put,0.00,0.01,0.00,0,0.01,1,0,671,2024-09-18,4.83090,-0.00021,0.00001,-0.01695,0.00007,-0.00000
NVDA240920P00012000,NVDA,2024-09-20,12.00,put,0.00,0.01,0.00,0,0.01,1,0,11595,2024-09-18,4.78371,-0.00033,0.00001,-0.02546,0.00010,-0.00000
NVDA240920P00013000,NVDA,2024-09-20,13.00,put,0.00,0.01,0.00,0,0.01,159,0,17389,2024-09-18,9.75283,-0.00039,0.00002,-0.02874,0.00012,-0.00000
NVDA240920P00014000,NVDA,2024-09-20,14.00,put,0.00,0.01,0.00,0,0.01,1,0,14053,2024-09-18,9.41411,-0.00040,0.00002,-0.02877,0.00012,-0.00000
NVDA240920P00015000,NVDA,2024-09-20,15.00,put,0.00,0.01,0.00,0,0.01,1120,0,25567,2024-09-18,9.10025,-0.00042,0.00002,-0.02881,0.00013,-0.00000
NVDA240920P00016000,NVDA,2024-09-20,16.00,put,0.00,0.01,0.00,0,0.01,1,0,2643,2024-09-18,8.80773,-0.00043,0.00002,-0.02884,0.00013,-0.00000
NVDA240920P00017000,NVDA,2024-09-20,17.00,put,0.00,0.01,0.00,0,0.01,500,0,3904,2024-09-18,8.53380,-0.00045,0.00002,-0.02885,0.00014,-0.00000
NVDA240920P00018000,NVDA,2024-09-20,18.00,put,0.00,0.01,0.00,0,0.01,500,0,2459,2024-09-18,8.27634,-0.00047,0.00002,-0.02887,0.00014,-0.00000
NVDA240920P00019000,NVDA,2024-09-20,19.00,put,0.00,0.01,0.00,0,0.01,1,0,2429,2024-09-18,8.03351,-0.00048,0.00003,-0.02887,0.00014,-0.00000
