contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240628P00026000,NVDA,2024-06-28,26.00,put,0.01,0.01,0.00,0,0.01,618,3,227,2024-06-25,5.75155,-0.00050,0.00003,-0.01953,0.00020,-0.00001
NVDA240628P00028000,NVDA,2024-06-28,28.00,put,0.00,0.01,0.00,0,0.01,618,0,530,2024-06-25,5.48555,-0.00053,0.00003,-0.01951,0.00021,-0.00001
NVDA240628P00029000,NVDA,2024-06-28,29.00,put,0.00,0.01,0.00,0,0.01,718,0,541,2024-06-25,5.35995,-0.00054,0.00003,-0.01950,0.00022,-0.00001
NVDA240628P00030000,NVDA,2024-06-28,30.00,put,0.00,0.01,0.00,0,0.01,618,0,5252,2024-06-25,5.23861,-0.00055,0.00003,-0.01949,0.00022,-0.00001
NVDA240628P00031000,NVDA,2024-06-28,31.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-06-25,5.12154,-0.00057,0.00003,-0.01948,0.00023,-0.00001
NVDA240628P00032000,NVDA,2024-06-28,32.00,put,0.00,0.01,0.00,0,0.01,100,0,10,2024-06-25,5.00812,-0.00058,0.00004,-0.01947,0.00023,-0.00001
NVDA240628P00033000,NVDA,2024-06-28,33.00,put,0.00,0.01,0.00,0,0.01,110,0,5,2024-06-25,4.89852,-0.00059,0.00004,-0.01945,0.00024,-0.00001
NVDA240628P00034000,NVDA,2024-06-28,34.00,put,0.00,0.01,0.00,0,0.01,100,0,40,2024-06-25,4.79212,-0.00061,0.00004,-0.01944,0.00024,-0.00001
NVDA240628P00035000,NVDA,2024-06-28,35.00,put,0.00,0.01,0.00,0,0.01,100,0,30,2024-06-25,4.68893,-0.00062,0.00004,-0.01942,0.00025,-0.00001
NVDA240628P00036000,NVDA,2024-06-28,36.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-06-25,4.58878,-0.00064,0.00004,-0.01940,0.00025,-0.00001
NVDA240628P00037000,NVDA,2024-06-28,37.00,put,0.00,0.01,0.00,0,0.01,100,0,5,2024-06-25,4.49152,-0.00065,0.00004,-0.01939,0.00026,-0.00001
NVDA240628P00038000,NVDA,2024-06-28,38.00,put,0.00,0.01,0.00,0,0.01,100,0,10,2024-06-25,4.39686,-0.00067,0.00005,-0.01937,0.00026,-0.00001
NVDA240628P00039000,NVDA,2024-06-28,39.00,put,0.00,0.01,0.00,0,0.01,111,0,1050,2024-06-25,4.30464,-0.00068,0.00005,-0.01935,0.00027,-0.00001
NVDA240628P00040000,NVDA,2024-06-28,40.00,put,0.00,0.01,0.00,0,0.01,110,0,60,2024-06-25,4.21485,-0.00069,0.00005,-0.01933,0.00028,-0.00001
NVDA240628P00041000,NVDA,2024-06-28,41.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-06-25,4.12735,-0.00071,0.00005,-0.01931,0.00028,-0.00001
NVDA240628P00042000,NVDA,2024-06-28,42.00,put,0.00,0.01,0.00,0,0.01,100,0,10,2024-06-25,4.04199,-0.00073,0.00005,-0.01928,0.00029,-0.00001
NVDA240628P00043000,NVDA,2024-06-28,43.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-06-25,3.95861,-0.00074,0.00006,-0.01926,0.00029,-0.00001
NVDA240628P00044000,NVDA,2024-06-28,44.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-06-25,3.87736,-0.00076,0.00006,-0.01924,0.00030,-0.00001
NVDA240628P00045000,NVDA,2024-06-28,45.00,put,0.00,0.01,0.00,0,0.01,190,0,1152,2024-06-25,3.79779,-0.00077,0.00006,-0.01921,0.00030,-0.00001
NVDA240628P00046000,NVDA,2024-06-28,46.00,put,0.00,0.01,0.00,0,0.01,151,0,20,2024-06-25,3.72005,-0.00079,0.00006,-0.01919,0.00031,-0.00001
NVDA240628P00047000,NVDA,2024-06-28,47.00,put,0.00,0.01,0.00,0,0.01,151,0,30,2024-06-25,3.64398,-0.00081,0.00007,-0.01916,0.00032,-0.00001
NVDA240628P00048000,NVDA,2024-06-28,48.00,put,0.00,0.01,0.00,0,0.01,151,0,10,2024-06-25,3.56959,-0.00082,0.00007,-0.01914,0.00032,-0.00001
NVDA240628P00049000,NVDA,2024-06-28,49.00,put,0.00,0.01,0.00,0,0.01,151,0,150,2024-06-25,3.49658,-0.00084,0.00007,-0.01910,0.00033,-0.00001
NVDA240628P00050000,NVDA,2024-06-28,50.00,put,0.00,0.01,0.00,0,0.01,151,0,1063,2024-06-25,3.42524,-0.00086,0.00007,-0.01908,0.00033,-0.00001
NVDA240628P00051000,NVDA,2024-06-28,51.00,put,0.00,0.01,0.00,0,0.01,151,0,60,2024-06-25,3.35527,-0.00088,0.00008,-0.01905,0.00034,-0.00001
NVDA240628P00052000,NVDA,2024-06-28,52.00,put,0.00,0.01,0.00,0,0.01,151,0,270,2024-06-25,3.28667,-0.00089,0.00008,-0.01902,0.00035,-0.00001
NVDA240628P00053000,NVDA,2024-06-28,53.00,put,0.00,0.01,0.00,0,0.01,151,0,260,2024-06-25,3.21930,-0.00091,0.00008,-0.01899,0.00035,-0.00001
