contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241115P00000500,NVDA,2024-11-15,0.50,put,0.00,0.01,0.00,0,0.01,4499,0,80,2024-11-15,7.99674,0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00001000,NVDA,2024-11-15,1.00,put,0.00,0.01,0.00,0,0.01,4500,0,795,2024-11-15,7.96848,0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00001500,NVDA,2024-11-15,1.50,put,0.00,0.01,0.00,0,0.01,20,0,28,2024-11-15,7.94022,0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00002000,NVDA,2024-11-15,2.00,put,0.00,0.01,0.00,0,0.01,15,0,130,2024-11-15,7.91196,0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00002500,NVDA,2024-11-15,2.50,put,0.00,0.01,0.00,0,0.01,12,0,760,2024-11-15,7.88369,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00003000,NVDA,2024-11-15,3.00,put,0.00,0.01,0.00,0,0.01,20,0,30,2024-11-15,7.85543,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00003500,NVDA,2024-11-15,3.50,put,0.00,0.01,0.00,0,0.01,10,0,10,2024-11-15,7.82717,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00004000,NVDA,2024-11-15,4.00,put,0.00,0.01,0.00,0,0.01,11,0,5,2024-11-15,7.79891,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00004500,NVDA,2024-11-15,4.50,put,0.00,0.01,0.00,0,0.01,3750,0,6000,2024-11-15,7.77065,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00005000,NVDA,2024-11-15,5.00,put,0.01,0.01,0.00,0,0.01,3750,5,7615,2024-11-15,7.74239,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00005500,NVDA,2024-11-15,5.50,put,0.00,0.01,0.00,0,0.01,250,0,1,2024-11-15,7.71413,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00006000,NVDA,2024-11-15,6.00,put,0.00,0.01,0.00,0,0.01,250,0,0,2024-11-15,7.68587,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00006500,NVDA,2024-11-15,6.50,put,0.00,0.01,0.00,0,0.01,250,0,0,2024-11-15,7.65761,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00007000,NVDA,2024-11-15,7.00,put,0.00,0.01,0.00,0,0.01,32,0,161,2024-11-15,7.62935,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00007500,NVDA,2024-11-15,7.50,put,0.00,0.01,0.00,0,0.01,26,0,390,2024-11-15,7.60108,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00008000,NVDA,2024-11-15,8.00,put,0.00,0.01,0.00,0,0.01,280,0,2650,2024-11-15,7.57282,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00008500,NVDA,2024-11-15,8.50,put,0.00,0.01,0.00,0,0.01,28,0,761,2024-11-15,7.54456,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00009000,NVDA,2024-11-15,9.00,put,0.00,0.01,0.00,0,0.01,14,0,254,2024-11-15,7.51630,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA241115P00009500,NVDA,2024-11-15,9.50,put,0.00,0.01,0.00,0,0.01,32,0,293,2024-11-15,7.48804,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA241115P00010000,NVDA,2024-11-15,10.00,put,0.00,0.01,0.00,0,0.01,13,0,1739,2024-11-15,7.45978,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA241115P00011000,NVDA,2024-11-15,11.00,put,0.00,0.01,0.00,0,0.01,18,0,62,2024-11-15,7.40326,-0.00000,0.00000,-0.00003,0.00000,-0.00000
NVDA241115P00012000,NVDA,2024-11-15,12.00,put,0.00,0.01,0.00,0,0.01,10,0,1944,2024-11-15,7.34674,-0.00000,0.00000,-0.00006,0.00000,-0.00000
NVDA241115P00013000,NVDA,2024-11-15,13.00,put,0.00,0.01,0.00,0,0.01,10,0,1262,2024-11-15,7.29021,-0.00000,0.00000,-0.00013,0.00000,-0.00000
NVDA241115P00014000,NVDA,2024-11-15,14.00,put,0.00,0.01,0.00,0,0.01,2550,0,14603,2024-11-15,7.23369,-0.00000,0.00000,-0.00025,0.00000,-0.00000
NVDA241115P00015000,NVDA,2024-11-15,15.00,put,0.00,0.01,0.00,0,0.01,2550,0,6737,2024-11-15,7.17717,-0.00000,0.00000,-0.00046,0.00000,-0.00000
